# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
23275,24357,0,0,0,0,0
23281,24371,0,0,0,0,0
23287,24381,0,0,0,0,0
23294,24400,0,0,0,0,0
23299,24414,0,0,0,0,0
23303,24424,0,0,0,0,0
23306,24437,0,0,0,0,0
23308,24449,0,0,0,0,0
23311,24462,0,0,0,0,0
23314,24477,0,0,0,0,0
23311,24490,0,0,0,0,0
23314,24499,0,0,0,0,0
23319,24510,0,0,0,0,0
23319,24527,0,0,0,0,0
23321,24540,0,0,0,0,0
23318,24553,0,0,0,0,0
23315,24571,0,0,0,0,0
23314,24571,0,0,0,0,0
23317,24578,0,0,0,0,0
23318,24586,0,0,0,0,0
23319,24585,0,0,0,0,0
23310,24587,0,0,0,0,0
23303,24590,0,0,0,0,0
23293,24596,0,0,0,0,0
23290,24594,0,0,0,0,0
23286,24597,0,0,0,0,0
23281,24594,0,0,0,0,0
23276,24589,0,0,0,0,0
23272,24588,0,0,0,0,0
23262,24588,0,0,0,0,0
23249,24592,0,0,0,0,0
23240,24597,0,0,0,0,0
23228,24603,0,0,0,0,0
23223,24607,0,0,0,0,0
23215,24611,0,0,0,0,0
23205,24618,0,0,0,0,0
23199,24633,0,0,0,0,0
23189,24646,0,0,0,0,0
23176,24664,0,0,0,0,0
23164,24683,0,0,0,0,0
23152,24710,0,0,0,0,0
23139,24733,0,0,0,0,0
23238,24667,0,0,0,0,0
23235,24695,0,0,0,0,0
23224,24719,0,0,0,0,0
23223,24746,0,0,0,0,0
23217,24773,0,0,0,0,0
23213,24809,0,0,0,0,0
23214,24845,0,0,0,0,0
23211,24871,0,0,0,0,0
23212,24900,0,0,0,0,0
23212,24931,0,0,0,0,0
23225,24949,0,0,0,0,0
23226,24973,0,0,0,0,0
23226,24990,0,0,0,0,0
23237,25011,0,0,0,0,0
23240,25035,0,0,0,0,0
23242,25047,0,0,0,0,0
23249,25069,0,0,0,0,0
23262,25084,0,0,0,0,0
23272,25096,0,0,0,0,0
23281,25118,0,0,0,0,0
23281,25136,0,0,0,0,0
23287,25157,0,0,0,0,0
23289,25174,0,0,0,0,0
23293,25188,0,0,0,0,0
23289,25201,0,0,0,0,0
23291,25212,0,0,0,0,0
23284,25227,0,0,0,0,0
23274,25242,0,0,0,0,0
23269,25254,0,0,0,0,0
23274,25272,0,0,0,0,0
23270,25284,0,0,0,0,0
23269,25288,0,0,0,0,0
23267,25293,0,0,0,0,0
23277,25305,0,0,0,0,0
23283,25310,0,0,0,0,0
23285,25322,0,0,0,0,0
23271,25340,0,0,0,0,0
23259,25359,0,0,0,0,0
23257,25368,0,0,0,0,0
23251,25370,0,0,0,0,0
23238,25369,0,0,0,0,0
23223,25367,0,0,0,0,0
23213,25366,0,0,0,0,0
23201,25369,0,0,0,0,0
23192,25367,0,0,0,0,0
23181,25369,0,0,0,0,0
23171,25367,0,0,0,0,0
23164,25365,0,0,0,0,0
23157,25367,0,0,0,0,0
23152,25364,0,0,0,0,0
23150,25364,0,0,0,0,0
23149,25362,0,0,0,0,0
23145,25360,0,0,0,0,0
23140,25360,0,0,0,0,0
23138,25362,0,0,0,0,0
23135,25365,0,0,0,0,0
23110,25352,0,0,0,0,0
23101,25335,0,0,0,0,0
23091,25331,0,0,0,0,0
23072,25313,0,0,0,0,0
23062,25306,0,0,0,0,0
23042,25298,0,0,0,0,0
23020,25301,0,0,0,0,0
22992,25289,0,0,0,0,0
22967,25282,0,0,0,0,0
22940,25281,0,0,0,0,0
22920,25281,0,0,0,0,0
22893,25276,0,0,0,0,0
22871,25264,0,0,0,0,0
22856,25265,0,0,0,0,0
22833,25260,0,0,0,0,0
22800,25267,0,0,0,0,0
22770,25260,0,0,0,0,0
22739,25257,0,0,0,0,0
22704,25243,0,0,0,0,0
22671,25247,0,0,0,0,0
22652,25265,0,0,0,0,0
22624,25285,0,0,0,0,0
22610,25306,0,0,0,0,0
22585,25315,0,0,0,0,0
22578,25334,0,0,0,0,0
22574,25348,0,0,0,0,0
22555,25357,0,0,0,0,0
22556,25380,0,0,0,0,0
22564,25398,0,0,0,0,0
22572,25418,0,0,0,0,0
22577,25441,0,0,0,0,0
22591,25466,0,0,0,0,0
22598,25487,0,0,0,0,0
22606,25498,0,0,0,0,0
22616,25509,0,0,0,0,0
22618,25524,0,0,0,0,0
22623,25528,0,0,0,0,0
22631,25539,0,0,0,0,0
22644,25548,0,0,0,0,0
22670,25567,0,0,0,0,0
22689,25579,0,0,0,0,0
22715,25591,0,0,0,0,0
22740,25606,0,0,0,0,0
22768,25615,0,0,0,0,0
22803,25654,0,0,0,0,0
22828,25665,0,0,0,0,0
22843,25685,0,0,0,0,0
22864,25701,0,0,0,0,0
22889,25711,0,0,0,0,0
22907,25711,0,0,0,0,0
22919,25721,0,0,0,0,0
22927,25729,0,0,0,0,0
22945,25729,0,0,0,0,0
22949,25728,0,0,0,0,0
22959,25737,0,0,0,0,0
22960,25740,0,0,0,0,0
22962,25750,0,0,0,0,0
22966,25763,0,0,0,0,0
22970,25770,0,0,0,0,0
22977,25782,0,0,0,0,0
22984,25797,0,0,0,0,0
22981,25809,0,0,0,0,0
22983,25833,0,0,0,0,0
22989,25848,0,0,0,0,0
22990,25857,0,0,0,0,0
23001,25865,0,0,0,0,0
23012,25870,0,0,0,0,0
23031,25868,0,0,0,0,0
23041,25879,0,0,0,0,0
23045,25890,0,0,0,0,0
23058,25896,0,0,0,0,0
23069,25902,0,0,0,0,0
23078,25902,0,0,0,0,0
23099,25902,0,0,0,0,0
23114,25891,0,0,0,0,0
23115,25888,0,0,0,0,0
23126,25883,0,0,0,0,0
23126,25880,0,0,0,0,0
23134,25874,0,0,0,0,0
23135,25865,0,0,0,0,0
23133,25866,0,0,0,0,0
23133,25867,0,0,0,0,0
23132,25864,0,0,0,0,0
23133,25866,0,0,0,0,0
23131,25865,0,0,0,0,0
23129,25862,0,0,0,0,0
23125,25857,0,0,0,0,0
23123,25853,0,0,0,0,0
23122,25841,0,0,0,0,0
23124,25819,0,0,0,0,0
23132,25807,0,0,0,0,0
23130,25792,0,0,0,0,0
23130,25774,0,0,0,0,0
23130,25754,0,0,0,0,0
23134,25739,0,0,0,0,0
23151,25730,0,0,0,0,0
23157,25715,0,0,0,0,0
23168,25704,0,0,0,0,0
23177,25696,0,0,0,0,0
23187,25691,0,0,0,0,0
23185,25687,0,0,0,0,0
23186,25673,0,0,0,0,0
23184,25661,0,0,0,0,0
23185,25644,0,0,0,0,0
23180,25631,0,0,0,0,0
23177,25631,0,0,0,0,0
23186,25619,0,0,0,0,0
23187,25621,0,0,0,0,0
23186,25617,0,0,0,0,0
23189,25618,0,0,0,0,0
23188,25611,0,0,0,0,0
23189,25606,0,0,0,0,0
23190,25602,0,0,0,0,0
23193,25601,0,0,0,0,0
23194,25597,0,0,0,0,0
23197,25591,0,0,0,0,0
23199,25588,0,0,0,0,0
23197,25581,0,0,0,0,0
23202,25576,0,0,0,0,0
23206,25571,0,0,0,0,0
23210,25570,0,0,0,0,0
23221,25562,0,0,0,0,0
23229,25547,0,0,0,0,0
23232,25537,0,0,0,0,0
23235,25523,0,0,0,0,0
23238,25509,0,0,0,0,0
23248,25494,0,0,0,0,0
23256,25478,0,0,0,0,0
23261,25474,0,0,0,0,0
23269,25465,0,0,0,0,0
23281,25454,0,0,0,0,0
23283,25446,0,0,0,0,0
23277,25450,0,0,0,0,0
23273,25448,0,0,0,0,0
23274,25443,0,0,0,0,0
23276,25435,0,0,0,0,0
23283,25430,0,0,0,0,0
23288,25425,0,0,0,0,0
23291,25413,0,0,0,0,0
23299,25409,0,0,0,0,0
23304,25393,0,0,0,0,0
23301,25392,0,0,0,0,0
23300,25383,0,0,0,0,0
23304,25366,0,0,0,0,0
23448,25576,0,0,0,0,0
23445,25562,0,0,0,0,0
23457,25550,0,0,0,0,0
23465,25543,0,0,0,0,0
23471,25538,0,0,0,0,0
23472,25531,0,0,0,0,0
23480,25520,0,0,0,0,0
23485,25512,0,0,0,0,0
23481,25493,0,0,0,0,0
23486,25470,0,0,0,0,0
23485,25445,0,0,0,0,0
23490,25421,0,0,0,0,0
23505,25404,0,0,0,0,0
23522,25379,0,0,0,0,0
23543,25360,0,0,0,0,0
23544,25342,0,0,0,0,0
23557,25330,0,0,0,0,0
23564,25317,0,0,0,0,0
23581,25305,0,0,0,0,0
23594,25295,0,0,0,0,0
23596,25295,0,0,0,0,0
23615,25286,0,0,0,0,0
23635,25276,0,0,0,0,0
23648,25260,0,0,0,0,0
23651,25253,0,0,0,0,0
23667,25256,0,0,0,0,0
23675,25255,0,0,0,0,0
23693,25253,0,0,0,0,0
23710,25252,0,0,0,0,0
23736,25256,0,0,0,0,0
23762,25251,0,0,0,0,0
23791,25247,0,0,0,0,0
23807,25245,0,0,0,0,0
23828,25246,0,0,0,0,0
23849,25242,0,0,0,0,0
23879,25245,0,0,0,0,0
23908,25261,0,0,0,0,0
23936,25266,0,0,0,0,0
23968,25266,0,0,0,0,0
23985,25284,0,0,0,0,0
24003,25292,0,0,0,0,0
24032,25295,0,0,0,0,0
24059,25299,0,0,0,0,0
24072,25313,0,0,0,0,0
24091,25324,0,0,0,0,0
24106,25319,0,0,0,0,0
24123,25312,0,0,0,0,0
24139,25309,0,0,0,0,0
24150,25303,0,0,0,0,0
24169,25295,0,0,0,0,0
24181,25298,0,0,0,0,0
24192,25298,0,0,0,0,0
24194,25293,0,0,0,0,0
24199,25298,0,0,0,0,0
24216,25297,0,0,0,0,0
24234,25295,0,0,0,0,0
24239,25303,0,0,0,0,0
24236,25304,0,0,0,0,0
24232,25305,0,0,0,0,0
24230,25306,0,0,0,0,0
24226,25306,0,0,0,0,0
24223,25309,0,0,0,0,0
24220,25310,0,0,0,0,0
24217,25311,0,0,0,0,0
24214,25312,0,0,0,0,0
24209,25313,0,0,0,0,0
24207,25314,0,0,0,0,0
24205,25316,0,0,0,0,0
24201,25317,0,0,0,0,0
24198,25317,0,0,0,0,0
24198,25318,0,0,0,0,0
24195,25319,0,0,0,0,0
24192,25318,0,0,0,0,0
24191,25321,0,0,0,0,0
24191,25322,0,0,0,0,0
24188,25320,0,0,0,0,0
24195,25327,0,0,0,0,0
24199,25333,0,0,0,0,0
24201,25335,0,0,0,0,0
24202,25337,0,0,0,0,0
24201,25337,0,0,0,0,0
24197,25334,0,0,0,0,0
24194,25333,0,0,0,0,0
24189,25329,0,0,0,0,0
24182,25325,0,0,0,0,0
24178,25323,0,0,0,0,0
24176,25326,0,0,0,0,0
24174,25328,0,0,0,0,0
24172,25329,0,0,0,0,0
24168,25331,0,0,0,0,0
24167,25333,0,0,0,0,0
24161,25335,0,0,0,0,0
24156,25334,0,0,0,0,0
24151,25338,0,0,0,0,0
24154,25340,0,0,0,0,0
24147,25342,0,0,0,0,0
24142,25345,0,0,0,0,0
24139,25343,0,0,0,0,0
24135,25344,0,0,0,0,0
24131,25346,0,0,0,0,0
24143,25357,0,0,0,0,0
24144,25359,0,0,0,0,0
24139,25360,0,0,0,0,0
24137,25356,0,0,0,0,0
24132,25353,0,0,0,0,0
24128,25349,0,0,0,0,0
24126,25344,0,0,0,0,0
24125,25347,0,0,0,0,0
24125,25348,0,0,0,0,0
24121,25346,0,0,0,0,0
24119,25349,0,0,0,0,0
24114,25351,0,0,0,0,0
24112,25351,0,0,0,0,0
24107,25350,0,0,0,0,0
24105,25350,0,0,0,0,0
24103,25352,0,0,0,0,0
24100,25353,0,0,0,0,0
24100,25360,0,0,0,0,0
24100,25363,0,0,0,0,0
24099,25365,0,0,0,0,0
24102,25372,0,0,0,0,0
24106,25373,0,0,0,0,0
24105,25370,0,0,0,0,0
24093,25367,0,0,0,0,0
24090,25362,0,0,0,0,0
24087,25360,0,0,0,0,0
24086,25354,0,0,0,0,0
24090,25358,0,0,0,0,0
24088,25353,0,0,0,0,0
24089,25350,0,0,0,0,0
24090,25351,0,0,0,0,0
24095,25352,0,0,0,0,0
24095,25349,0,0,0,0,0
24093,25348,0,0,0,0,0
24095,25347,0,0,0,0,0
24097,25346,0,0,0,0,0
24101,25348,0,0,0,0,0
24101,25346,0,0,0,0,0
24100,25344,0,0,0,0,0
24101,25343,0,0,0,0,0
24104,25345,0,0,0,0,0
24105,25343,0,0,0,0,0
24105,25344,0,0,0,0,0
24114,25347,0,0,0,0,0
24114,25351,0,0,0,0,0
24119,25350,0,0,0,0,0
24118,25348,0,0,0,0,0
24119,25348,0,0,0,0,0
24122,25347,0,0,0,0,0
24122,25347,0,0,0,0,0
24122,25348,0,0,0,0,0
24121,25346,0,0,0,0,0
24126,25347,0,0,0,0,0
24127,25349,0,0,0,0,0
24122,25344,0,0,0,0,0
24124,25346,0,0,0,0,0
24123,25346,0,0,0,0,0
24123,25343,0,0,0,0,0
24120,25338,0,0,0,0,0
24113,25331,0,0,0,0,0
24111,25331,0,0,0,0,0
24109,25329,0,0,0,0,0
24108,25328,0,0,0,0,0
24110,25330,0,0,0,0,0
24115,25336,0,0,0,0,0
24114,25337,0,0,0,0,0
24108,25331,0,0,0,0,0
24105,25330,0,0,0,0,0
24103,25329,0,0,0,0,0
24104,25333,0,0,0,0,0
24099,25328,0,0,0,0,0
24099,25330,0,0,0,0,0
24099,25329,0,0,0,0,0
24099,25324,0,0,0,0,0
24100,25325,0,0,0,0,0
24099,25325,0,0,0,0,0
24098,25325,0,0,0,0,0
24099,25325,0,0,0,0,0
24098,25326,0,0,0,0,0
24098,25335,0,0,0,0,0
24104,25341,0,0,0,0,0
24108,25346,0,0,0,0,0
24103,25342,0,0,0,0,0
24099,25338,0,0,0,0,0
24096,25338,0,0,0,0,0
24096,25338,0,0,0,0,0
24098,25340,0,0,0,0,0
24098,25341,0,0,0,0,0
24098,25342,0,0,0,0,0
24093,25337,0,0,0,0,0
24093,25341,0,0,0,0,0
24097,25348,0,0,0,0,0
24097,25349,0,0,0,0,0
24095,25343,0,0,0,0,0
24093,25342,0,0,0,0,0
24089,25340,0,0,0,0,0
24088,25338,0,0,0,0,0
24085,25332,0,0,0,0,0
24083,25331,0,0,0,0,0
24076,25341,0,0,0,0,0
24360,25467,0,0,0,0,0
24361,25466,0,0,0,0,0
24355,25462,0,0,0,0,0
24353,25464,0,0,0,0,0
24352,25463,0,0,0,0,0
24353,25464,0,0,0,0,0
24352,25462,0,0,0,0,0
24352,25463,0,0,0,0,0
24356,25464,0,0,0,0,0
24353,25462,0,0,0,0,0
24350,25463,0,0,0,0,0
24351,25464,0,0,0,0,0
24352,25463,0,0,0,0,0
24352,25464,0,0,0,0,0
24354,25458,0,0,0,0,0
24351,25456,0,0,0,0,0
24352,25462,0,0,0,0,0
24351,25458,0,0,0,0,0
24352,25463,0,0,0,0,0
24351,25464,0,0,0,0,0
24353,25463,0,0,0,0,0
24358,25462,0,0,0,0,0
24360,25463,0,0,0,0,0
24359,25463,0,0,0,0,0
24359,25465,0,0,0,0,0
24358,25461,0,0,0,0,0
24358,25466,0,0,0,0,0
24358,25462,0,0,0,0,0
24360,25466,0,0,0,0,0
24361,25474,0,0,0,0,0
24359,25474,0,0,0,0,0
24360,25473,0,0,0,0,0
24357,25465,0,0,0,0,0
24354,25464,0,0,0,0,0
24357,25467,0,0,0,0,0
24359,25474,0,0,0,0,0
24357,25473,0,0,0,0,0
24359,25472,0,0,0,0,0
24363,25474,0,0,0,0,0
24362,25472,0,0,0,0,0
24361,25473,0,0,0,0,0
24357,25464,0,0,0,0,0
24352,25458,0,0,0,0,0
24353,25458,0,0,0,0,0
24351,25457,0,0,0,0,0
24352,25457,0,0,0,0,0
24351,25457,0,0,0,0,0
24352,25455,0,0,0,0,0
24344,25460,0,0,0,0,0
24346,25459,0,0,0,0,0
24351,25457,0,0,0,0,0
24361,25457,0,0,0,0,0
24361,25457,0,0,0,0,0
24361,25457,0,0,0,0,0
24357,25460,0,0,0,0,0
24361,25465,0,0,0,0,0
24360,25455,0,0,0,0,0
24361,25456,0,0,0,0,0
24362,25458,0,0,0,0,0
24363,25458,0,0,0,0,0
24353,25456,0,0,0,0,0
24352,25454,0,0,0,0,0
24350,25455,0,0,0,0,0
24352,25454,0,0,0,0,0
24350,25456,0,0,0,0,0
24349,25452,0,0,0,0,0
24348,25458,0,0,0,0,0
24349,25460,0,0,0,0,0
24350,25460,0,0,0,0,0
24351,25455,0,0,0,0,0
24348,25458,0,0,0,0,0
24352,25460,0,0,0,0,0
24353,25460,0,0,0,0,0
24351,25467,0,0,0,0,0
24357,25463,0,0,0,0,0
24358,25463,0,0,0,0,0
24360,25464,0,0,0,0,0
24361,25463,0,0,0,0,0
24365,25464,0,0,0,0,0
24363,25465,0,0,0,0,0
24360,25463,0,0,0,0,0
24358,25463,0,0,0,0,0
24354,25460,0,0,0,0,0
24352,25461,0,0,0,0,0
24349,25458,0,0,0,0,0
24349,25454,0,0,0,0,0
24349,25459,0,0,0,0,0
24350,25459,0,0,0,0,0
24350,25467,0,0,0,0,0
24352,25461,0,0,0,0,0
24351,25466,0,0,0,0,0
24349,25460,0,0,0,0,0
24350,25456,0,0,0,0,0
24349,25457,0,0,0,0,0
24348,25458,0,0,0,0,0
24352,25463,0,0,0,0,0
24353,25462,0,0,0,0,0
24353,25463,0,0,0,0,0
24352,25464,0,0,0,0,0
24350,25461,0,0,0,0,0
24425,25404,0,0,0,0,0
24425,25404,0,0,0,0,0
24421,25395,0,0,0,0,0
24417,25398,0,0,0,0,0
24414,25399,0,0,0,0,0
24414,25401,0,0,0,0,0
24410,25404,0,0,0,0,0
24412,25400,0,0,0,0,0
24413,25400,0,0,0,0,0
24413,25400,0,0,0,0,0
24409,25403,0,0,0,0,0
24415,25399,0,0,0,0,0
24414,25400,0,0,0,0,0
24419,25396,0,0,0,0,0
24415,25399,0,0,0,0,0
24412,25402,0,0,0,0,0
24410,25403,0,0,0,0,0
24412,25400,0,0,0,0,0
24409,25402,0,0,0,0,0
24411,25400,0,0,0,0,0
24410,25395,0,0,0,0,0
24409,25400,0,0,0,0,0
24416,25398,0,0,0,0,0
24413,25401,0,0,0,0,0
24414,25399,0,0,0,0,0
24412,25400,0,0,0,0,0
24416,25396,0,0,0,0,0
24414,25397,0,0,0,0,0
24414,25398,0,0,0,0,0
24410,25401,0,0,0,0,0
24414,25394,0,0,0,0,0
24418,25392,0,0,0,0,0
24414,25398,0,0,0,0,0
24409,25401,0,0,0,0,0
24410,25401,0,0,0,0,0
24412,25400,0,0,0,0,0
24409,25401,0,0,0,0,0
24408,25399,0,0,0,0,0
24413,25399,0,0,0,0,0
24414,25391,0,0,0,0,0
24421,25392,0,0,0,0,0
24427,25387,0,0,0,0,0
24423,25388,0,0,0,0,0
24423,25387,0,0,0,0,0
24424,25388,0,0,0,0,0
24424,25387,0,0,0,0,0
24417,25391,0,0,0,0,0
24414,25392,0,0,0,0,0
24424,25387,0,0,0,0,0
24421,25388,0,0,0,0,0
24422,25390,0,0,0,0,0
24422,25390,0,0,0,0,0
24421,25390,0,0,0,0,0
24422,25393,0,0,0,0,0
24422,25390,0,0,0,0,0
24423,25391,0,0,0,0,0
24421,25390,0,0,0,0,0
24421,25390,0,0,0,0,0
24418,25390,0,0,0,0,0
24414,25392,0,0,0,0,0
24418,25390,0,0,0,0,0
24419,25391,0,0,0,0,0
24417,25391,0,0,0,0,0
24417,25391,0,0,0,0,0
24418,25394,0,0,0,0,0
24417,25390,0,0,0,0,0
24416,25392,0,0,0,0,0
24416,25392,0,0,0,0,0
24413,25391,0,0,0,0,0
24416,25391,0,0,0,0,0
24415,25390,0,0,0,0,0
24412,25391,0,0,0,0,0
24415,25391,0,0,0,0,0
24415,25393,0,0,0,0,0
24415,25393,0,0,0,0,0
24412,25393,0,0,0,0,0
24414,25393,0,0,0,0,0
24413,25395,0,0,0,0,0
24413,25393,0,0,0,0,0
24408,25400,0,0,0,0,0
24405,25402,0,0,0,0,0
24408,25401,0,0,0,0,0
24408,25400,0,0,0,0,0
24408,25400,0,0,0,0,0
24408,25400,0,0,0,0,0
24407,25400,0,0,0,0,0
24409,25400,0,0,0,0,0
24410,25401,0,0,0,0,0
24407,25395,0,0,0,0,0
24401,25384,0,0,0,0,0
24398,25376,0,0,0,0,0
24390,25369,0,0,0,0,0
24393,25361,0,0,0,0,0
24394,25359,0,0,0,0,0
24394,25360,0,0,0,0,0
24390,25363,0,0,0,0,0
24393,25361,0,0,0,0,0
24389,25361,0,0,0,0,0
24391,25359,0,0,0,0,0
24390,25363,0,0,0,0,0
24179,25368,0,0,0,0,0
24179,25369,0,0,0,0,0
24176,25368,0,0,0,0,0
24173,25365,0,0,0,0,0
24175,25366,0,0,0,0,0
24178,25366,0,0,0,0,0
24178,25366,0,0,0,0,0
24178,25366,0,0,0,0,0
24178,25366,0,0,0,0,0
24179,25364,0,0,0,0,0
24181,25365,0,0,0,0,0
24181,25364,0,0,0,0,0
24183,25363,0,0,0,0,0
24183,25363,0,0,0,0,0
24184,25363,0,0,0,0,0
24183,25363,0,0,0,0,0
24184,25363,0,0,0,0,0
24184,25363,0,0,0,0,0
24186,25362,0,0,0,0,0
24185,25362,0,0,0,0,0
24184,25360,0,0,0,0,0
24185,25360,0,0,0,0,0
24185,25360,0,0,0,0,0
24185,25359,0,0,0,0,0
24184,25359,0,0,0,0,0
24186,25359,0,0,0,0,0
24180,25356,0,0,0,0,0
24183,25355,0,0,0,0,0
24188,25354,0,0,0,0,0
24188,25353,0,0,0,0,0
24187,25349,0,0,0,0,0
24189,25352,0,0,0,0,0
24188,25350,0,0,0,0,0
24189,25351,0,0,0,0,0
24185,25354,0,0,0,0,0
24187,25352,0,0,0,0,0
24187,25351,0,0,0,0,0
24186,25353,0,0,0,0,0
24186,25353,0,0,0,0,0
24185,25352,0,0,0,0,0
24185,25352,0,0,0,0,0
24182,25351,0,0,0,0,0
24184,25350,0,0,0,0,0
24185,25351,0,0,0,0,0
24183,25349,0,0,0,0,0
24185,25348,0,0,0,0,0
24184,25347,0,0,0,0,0
24184,25348,0,0,0,0,0
24184,25346,0,0,0,0,0
24186,25344,0,0,0,0,0
24185,25344,0,0,0,0,0
24186,25344,0,0,0,0,0
24187,25344,0,0,0,0,0
24192,25335,0,0,0,0,0
24193,25337,0,0,0,0,0
24193,25337,0,0,0,0,0
24187,25343,0,0,0,0,0
24191,25335,0,0,0,0,0
24192,25335,0,0,0,0,0
24189,25339,0,0,0,0,0
24189,25339,0,0,0,0,0
24188,25339,0,0,0,0,0
24190,25340,0,0,0,0,0
24189,25341,0,0,0,0,0
24188,25344,0,0,0,0,0
24187,25342,0,0,0,0,0
24186,25341,0,0,0,0,0
24188,25340,0,0,0,0,0
24185,25338,0,0,0,0,0
24186,25338,0,0,0,0,0
24187,25336,0,0,0,0,0
24187,25335,0,0,0,0,0
24187,25333,0,0,0,0,0
24186,25332,0,0,0,0,0
24185,25331,0,0,0,0,0
24187,25330,0,0,0,0,0
24188,25330,0,0,0,0,0
24186,25330,0,0,0,0,0
24189,25329,0,0,0,0,0
24186,25328,0,0,0,0,0
24188,25328,0,0,0,0,0
24187,25327,0,0,0,0,0
24186,25330,0,0,0,0,0
24186,25331,0,0,0,0,0
24186,25330,0,0,0,0,0
24184,25330,0,0,0,0,0
24183,25328,0,0,0,0,0
24181,25326,0,0,0,0,0
24180,25324,0,0,0,0,0
24177,25323,0,0,0,0,0
24176,25323,0,0,0,0,0
24174,25324,0,0,0,0,0
24171,25323,0,0,0,0,0
24163,25324,0,0,0,0,0
24161,25325,0,0,0,0,0
24160,25322,0,0,0,0,0
24157,25324,0,0,0,0,0
24156,25322,0,0,0,0,0
24153,25322,0,0,0,0,0
24156,25319,0,0,0,0,0
24601,25391,0,0,0,0,0
24604,25391,0,0,0,0,0
24603,25391,0,0,0,0,0
24595,25389,0,0,0,0,0
24594,25388,0,0,0,0,0
24595,25391,0,0,0,0,0
24592,25390,0,0,0,0,0
24589,25388,0,0,0,0,0
24588,25390,0,0,0,0,0
24589,25390,0,0,0,0,0
24587,25382,0,0,0,0,0
24587,25383,0,0,0,0,0
24585,25389,0,0,0,0,0
24584,25390,0,0,0,0,0
24586,25392,0,0,0,0,0
24585,25390,0,0,0,0,0
24586,25392,0,0,0,0,0
24585,25390,0,0,0,0,0
24591,25379,0,0,0,0,0
24598,25377,0,0,0,0,0
24601,25379,0,0,0,0,0
24602,25381,0,0,0,0,0
24602,25382,0,0,0,0,0
24604,25383,0,0,0,0,0
24602,25383,0,0,0,0,0
24602,25385,0,0,0,0,0
24600,25385,0,0,0,0,0
24599,25385,0,0,0,0,0
24598,25384,0,0,0,0,0
24600,25383,0,0,0,0,0
24602,25382,0,0,0,0,0
24601,25380,0,0,0,0,0
24603,25379,0,0,0,0,0
24602,25377,0,0,0,0,0
24606,25376,0,0,0,0,0
24605,25375,0,0,0,0,0
24608,25374,0,0,0,0,0
24610,25375,0,0,0,0,0
24607,25372,0,0,0,0,0
24609,25372,0,0,0,0,0
24610,25371,0,0,0,0,0
24610,25370,0,0,0,0,0
24611,25369,0,0,0,0,0
24613,25375,0,0,0,0,0
24609,25376,0,0,0,0,0
24610,25370,0,0,0,0,0
24608,25365,0,0,0,0,0
24610,25363,0,0,0,0,0
24609,25366,0,0,0,0,0
24605,25368,0,0,0,0,0
24604,25369,0,0,0,0,0
24607,25365,0,0,0,0,0
24613,25368,0,0,0,0,0
24613,25368,0,0,0,0,0
24613,25367,0,0,0,0,0
24611,25368,0,0,0,0,0
24611,25367,0,0,0,0,0
24608,25368,0,0,0,0,0
24612,25367,0,0,0,0,0
24609,25367,0,0,0,0,0
24605,25369,0,0,0,0,0
24607,25368,0,0,0,0,0
24605,25369,0,0,0,0,0
24610,25370,0,0,0,0,0
24609,25369,0,0,0,0,0
24608,25370,0,0,0,0,0
24604,25371,0,0,0,0,0
24607,25373,0,0,0,0,0
24606,25374,0,0,0,0,0
24606,25375,0,0,0,0,0
24606,25377,0,0,0,0,0
24606,25377,0,0,0,0,0
24604,25376,0,0,0,0,0
24603,25377,0,0,0,0,0
24600,25377,0,0,0,0,0
24600,25377,0,0,0,0,0
24596,25376,0,0,0,0,0
24597,25372,0,0,0,0,0
24597,25373,0,0,0,0,0
24596,25371,0,0,0,0,0
24595,25368,0,0,0,0,0
24598,25367,0,0,0,0,0
24598,25365,0,0,0,0,0
24598,25366,0,0,0,0,0
24596,25365,0,0,0,0,0
24597,25362,0,0,0,0,0
24599,25363,0,0,0,0,0
24599,25362,0,0,0,0,0
24599,25359,0,0,0,0,0
24594,25360,0,0,0,0,0
24596,25359,0,0,0,0,0
24596,25357,0,0,0,0,0
24593,25356,0,0,0,0,0
24595,25353,0,0,0,0,0
24592,25354,0,0,0,0,0
24597,25354,0,0,0,0,0
24598,25354,0,0,0,0,0
24600,25358,0,0,0,0,0
24609,25362,0,0,0,0,0
24611,25365,0,0,0,0,0
24306,25414,0,0,0,0,0
24304,25413,0,0,0,0,0
24304,25411,0,0,0,0,0
24311,25404,0,0,0,0,0
24311,25406,0,0,0,0,0
24312,25405,0,0,0,0,0
24312,25406,0,0,0,0,0
24313,25406,0,0,0,0,0
24305,25412,0,0,0,0,0
24304,25411,0,0,0,0,0
24306,25410,0,0,0,0,0
24303,25408,0,0,0,0,0
24303,25406,0,0,0,0,0
24306,25408,0,0,0,0,0
24304,25407,0,0,0,0,0
24304,25406,0,0,0,0,0
24304,25406,0,0,0,0,0
24303,25407,0,0,0,0,0
24305,25413,0,0,0,0,0
24305,25412,0,0,0,0,0
24303,25408,0,0,0,0,0
24309,25410,0,0,0,0,0
24317,25405,0,0,0,0,0
24317,25400,0,0,0,0,0
24318,25401,0,0,0,0,0
24319,25399,0,0,0,0,0
24319,25399,0,0,0,0,0
24319,25398,0,0,0,0,0
24318,25395,0,0,0,0,0
24320,25397,0,0,0,0,0
