# x,y,<bush>,<cookie>,<shadow>,<visibility>
22334,3016,0,1,0,0
22332,3014,0,1,0,0
22329,3012,0,1,0,0
22327,3009,0,1,0,0
22326,3006,0,1,0,0
22323,3002,0,1,0,0
22321,3001,0,1,0,0
22319,2999,0,1,0,0
22318,2997,0,1,0,0
22316,2998,0,1,0,0
22313,2995,0,1,0,0
22311,2995,0,1,0,0
22307,2993,0,1,0,0
22303,2991,0,1,0,0
22299,2989,0,1,0,0
22298,2988,0,1,0,0
22296,2988,0,1,0,0
22295,2988,0,1,0,0
22294,2988,0,1,0,0
22292,2988,0,1,0,0
22292,2990,0,1,0,0
22291,2990,0,1,0,0
22288,2992,0,1,0,0
22289,2992,0,1,0,0
22292,2991,0,1,0,0
22294,2991,0,1,0,0
22291,2994,0,1,0,0
22288,2996,0,1,0,0
22288,2998,0,1,0,0
22285,3000,0,1,0,0
22284,3002,0,1,0,0
22283,3004,0,1,0,0
22283,3006,0,1,0,0
22281,3009,0,1,0,0
22279,3012,0,1,0,0
22278,3014,0,1,0,0
22275,3016,0,1,0,0
22275,3018,0,1,0,0
22272,3019,0,1,0,0
22273,3018,0,1,0,0
22271,3021,0,1,0,0
22269,3023,0,1,0,0
22267,3027,0,1,0,0
22265,3029,0,1,0,0
22265,3033,0,1,0,0
22264,3037,0,1,0,0
22264,3040,0,1,0,0
22264,3045,0,1,0,0
22264,3050,0,1,0,0
22264,3054,0,1,0,0
22265,3057,0,1,0,0
22264,3060,0,1,0,0
22266,3062,0,1,0,0
22266,3063,0,1,0,0
22266,3064,0,1,0,0
22267,3071,0,1,0,0
22267,3075,0,1,0,0
22268,3079,0,1,0,0
22269,3082,0,1,0,0
22270,3083,0,1,0,0
22270,3086,0,1,0,0
22270,3090,0,1,0,0
22269,3089,0,1,0,0
22269,3088,0,1,0,0
22269,3086,0,1,0,0
22269,3088,0,1,0,0
22271,3090,0,1,0,0
22272,3094,0,1,0,0
22276,3097,0,1,0,0
22274,3103,0,1,0,0
22275,3105,0,1,0,0
22275,3108,0,1,0,0
22276,3110,0,1,0,0
22276,3114,0,1,0,0
22277,3116,0,1,0,0
22276,3121,0,1,0,0
22274,3125,0,1,0,0
22269,3128,0,1,0,0
22269,3128,0,1,0,0
22267,3131,0,1,0,0
22264,3135,0,1,0,0
22261,3140,0,1,0,0
22258,3145,0,1,0,0
22257,3150,0,1,0,0
22254,3153,0,1,0,0
22254,3159,0,1,0,0
22254,3164,0,1,0,0
22254,3166,0,1,0,0
22252,3170,0,1,0,0
22252,3175,0,1,0,0
22250,3181,0,1,0,0
22249,3186,0,1,0,0
22248,3192,0,1,0,0
22248,3198,0,1,0,0
22245,3203,0,1,0,0
22243,3208,0,1,0,0
22243,3210,0,1,0,0
22243,3211,0,1,0,0
22243,3215,0,1,0,0
22243,3219,0,1,0,0
22242,3223,0,1,0,0
22242,3228,0,1,0,0
22240,3233,0,1,0,0
22239,3237,0,1,0,0
22237,3239,0,1,0,0
22235,3242,0,1,0,0
22231,3247,0,1,0,0
22226,3250,0,1,0,0
22221,3255,0,1,0,0
22219,3258,0,1,0,0
22218,3263,0,1,0,0
22216,3266,0,1,0,0
22213,3269,0,1,0,0
22210,3271,0,1,0,0
22206,3272,0,1,0,0
22204,3274,0,1,0,0
22202,3276,0,1,0,0
22200,3283,0,1,0,0
22205,3288,0,1,0,0
22206,3289,0,1,0,0
22207,3290,0,1,0,0
22208,3289,0,1,0,0
22211,3288,0,1,0,0
22212,3291,0,1,0,0
22213,3293,0,1,0,0
22215,3297,0,1,0,0
22216,3299,0,1,0,0
22216,3304,0,1,0,0
22217,3308,0,1,0,0
22218,3310,0,1,0,0
22219,3309,0,1,0,0
22218,3311,0,1,0,0
22218,3313,0,1,0,0
22216,3316,0,1,0,0
22218,3320,0,1,0,0
22216,3323,0,1,0,0
22213,3325,0,1,0,0
22212,3328,0,1,0,0
22212,3332,0,1,0,0
22211,3334,0,1,0,0
22210,3336,0,1,0,0
22206,3339,0,1,0,0
22204,3340,0,1,0,0
22203,3342,0,1,0,0
22201,3345,0,1,0,0
22197,3348,0,1,0,0
22194,3352,0,1,0,0
22197,3352,0,1,0,0
22200,3357,0,1,0,0
22199,3357,0,1,0,0
22198,3356,0,1,0,0
22196,3358,0,1,0,0
22194,3358,0,1,0,0
22193,3359,0,1,0,0
22193,3361,0,1,0,0
22190,3364,0,1,0,0
22191,3364,0,1,0,0
22194,3365,0,1,0,0
22193,3370,0,1,0,0
22195,3369,0,1,0,0
22196,3366,0,1,0,0
22197,3365,0,1,0,0
22199,3366,0,1,0,0
22197,3368,0,1,0,0
22197,3371,0,1,0,0
22195,3370,0,1,0,0
22196,3368,0,1,0,0
22195,3370,0,1,0,0
22205,3377,0,1,0,0
22203,3378,0,1,0,0
22203,3378,0,1,0,0
22201,3378,0,1,0,0
22196,3381,0,1,0,0
22196,3384,0,1,0,0
22196,3387,0,1,0,0
22194,3390,0,1,0,0
22194,3392,0,1,0,0
22195,3394,0,1,0,0
22196,3396,0,1,0,0
22197,3398,0,1,0,0
22196,3401,0,1,0,0
22194,3407,0,1,0,0
22192,3411,0,1,0,0
22192,3415,0,1,0,0
22191,3419,0,1,0,0
22189,3424,0,1,0,0
22188,3428,0,1,0,0
22184,3432,0,1,0,0
22182,3436,0,1,0,0
22182,3440,0,1,0,0
22182,3443,0,1,0,0
22181,3444,0,1,0,0
22181,3445,0,1,0,0
22182,3449,0,1,0,0
22182,3453,0,1,0,0
22184,3457,0,1,0,0
22182,3462,0,1,0,0
22182,3467,0,1,0,0
22180,3473,0,1,0,0
22179,3480,0,1,0,0
22180,3485,0,1,0,0
22178,3486,0,1,0,0
22179,3490,0,1,0,0
22179,3492,0,1,0,0
22177,3492,0,1,0,0
22175,3492,0,1,0,0
22176,3493,0,1,0,0
22175,3496,0,1,0,0
22174,3499,0,1,0,0
22174,3503,0,1,0,0
22173,3507,0,1,0,0
22174,3508,0,1,0,0
22174,3510,0,1,0,0
22176,3514,0,1,0,0
22176,3517,0,1,0,0
22177,3520,0,1,0,0
22177,3524,0,1,0,0
22177,3528,0,1,0,0
22176,3533,0,1,0,0
22175,3539,0,1,0,0
22175,3544,0,1,0,0
22175,3548,0,1,0,0
22174,3553,0,1,0,0
22173,3556,0,1,0,0
22174,3562,0,1,0,0
22174,3568,0,1,0,0
22174,3573,0,1,0,0
22175,3579,0,1,0,0
22175,3583,0,1,0,0
22176,3587,0,1,0,0
22177,3592,0,1,0,0
22178,3596,0,1,0,0
22178,3600,0,1,0,0
22179,3607,0,1,0,0
22179,3613,0,1,0,0
22180,3619,0,1,0,0
22182,3624,0,1,0,0
22186,3628,0,1,0,0
22185,3630,0,1,0,0
22186,3635,0,1,0,0
22186,3640,0,1,0,0
22185,3644,0,1,0,0
22183,3646,0,1,0,0
22182,3647,0,1,0,0
22184,3650,0,1,0,0
22187,3650,0,1,0,0
22186,3650,0,1,0,0
22185,3650,0,1,0,0
22184,3654,0,1,0,0
22184,3656,0,1,0,0
22184,3658,0,1,0,0
22184,3662,0,1,0,0
22183,3664,0,1,0,0
22185,3670,0,1,0,0
22183,3675,0,1,0,0
22183,3679,0,1,0,0
22181,3684,0,1,0,0
22179,3691,0,1,0,0
22178,3696,0,1,0,0
22175,3701,0,1,0,0
22174,3705,0,1,0,0
22173,3708,0,1,0,0
22174,3713,0,1,0,0
22174,3714,0,1,0,0
22173,3715,0,1,0,0
22170,3716,0,1,0,0
22166,3717,0,1,0,0
22162,3718,0,1,0,0
22161,3723,0,1,0,0
22161,3727,0,1,0,0
22159,3730,0,1,0,0
22160,3731,0,1,0,0
22161,3733,0,1,0,0
22164,3736,0,1,0,0
22166,3740,0,1,0,0
22167,3743,0,1,0,0
22169,3745,0,1,0,0
22169,3747,0,1,0,0
22167,3752,0,1,0,0
22169,3758,0,1,0,0
22168,3763,0,1,0,0
22168,3767,0,1,0,0
22170,3775,0,1,0,0
22169,3780,0,1,0,0
22167,3784,0,1,0,0
22167,3791,0,1,0,0
22167,3796,0,1,0,0
22167,3802,0,1,0,0
22168,3808,0,1,0,0
22167,3812,0,1,0,0
22166,3818,0,1,0,0
22165,3823,0,1,0,0
22164,3829,0,1,0,0
22163,3834,0,1,0,0
22162,3840,0,1,0,0
22161,3844,0,1,0,0
22162,3850,0,1,0,0
22161,3854,0,1,0,0
22160,3860,0,1,0,0
22157,3866,0,1,0,0
22156,3873,0,1,0,0
22154,3878,0,1,0,0
22152,3881,0,1,0,0
22151,3883,0,1,0,0
22151,3886,0,1,0,0
22153,3887,0,1,0,0
22153,3890,0,1,0,0
22153,3895,0,1,0,0
22154,3900,0,1,0,0
22155,3904,0,1,0,0
22155,3908,0,1,0,0
22154,3911,0,1,0,0
22156,3914,0,1,0,0
22157,3919,0,1,0,0
22157,3924,0,1,0,0
22158,3929,0,1,0,0
22161,3934,0,1,0,0
22163,3939,0,1,0,0
22164,3944,0,1,0,0
22165,3950,0,1,0,0
22167,3957,0,1,0,0
22170,3961,0,1,0,0
22171,3963,0,1,0,0
22172,3965,0,1,0,0
22172,3966,0,1,0,0
22170,3967,0,1,0,0
22167,3971,0,1,0,0
22165,3976,0,1,0,0
22163,3981,0,1,0,0
22162,3983,0,1,0,0
22161,3987,0,1,0,0
22161,3990,0,1,0,0
22161,3995,0,1,0,0
22159,4000,0,1,0,0
22158,4005,0,1,0,0
22157,4008,0,1,0,0
22156,4011,0,1,0,0
22154,4011,0,1,0,0
22152,4016,0,1,0,0
22150,4019,0,1,0,0
22148,4024,0,1,0,0
22147,4027,0,1,0,0
22148,4033,0,1,0,0
22149,4036,0,1,0,0
22151,4041,0,1,0,0
22152,4045,0,1,0,0
22152,4050,0,1,0,0
22154,4056,0,1,0,0
22156,4061,0,1,0,0
22157,4065,0,1,0,0
22157,4069,0,1,0,0
22157,4075,0,1,0,0
22159,4081,0,1,0,0
22160,4087,0,1,0,0
22160,4092,0,1,0,0
22162,4098,0,1,0,0
22164,4102,0,1,0,0
22165,4108,0,1,0,0
22166,4113,0,1,0,0
22167,4117,0,1,0,0
22166,4122,0,1,0,0
22165,4127,0,1,0,0
22165,4132,0,1,0,0
22165,4138,0,1,0,0
22165,4143,0,1,0,0
22164,4149,0,1,0,0
22165,4150,0,1,0,0
22163,4153,0,1,0,0
22161,4156,0,1,0,0
22160,4161,0,1,0,0
22158,4164,0,1,0,0
22156,4170,0,1,0,0
22155,4175,0,1,0,0
22154,4180,0,1,0,0
22153,4182,0,1,0,0
22153,4184,0,1,0,0
22153,4188,0,1,0,0
22153,4193,0,1,0,0
22152,4199,0,1,0,0
22152,4203,0,1,0,0
22151,4208,0,1,0,0
22150,4213,0,1,0,0
22149,4219,0,1,0,0
22149,4224,0,1,0,0
22148,4227,0,1,0,0
22149,4232,0,1,0,0
22150,4236,0,1,0,0
22150,4241,0,1,0,0
22150,4246,0,1,0,0
22153,4251,0,1,0,0
22154,4253,0,1,0,0
22156,4256,0,1,0,0
22155,4261,0,1,0,0
22156,4265,0,1,0,0
22155,4272,0,1,0,0
22156,4276,0,1,0,0
22155,4280,0,1,0,0
22155,4285,0,1,0,0
22156,4292,0,1,0,0
22155,4296,0,1,0,0
22155,4302,0,1,0,0
22154,4305,0,1,0,0
22155,4309,0,1,0,0
22156,4314,0,1,0,0
22155,4319,0,1,0,0
22155,4323,0,1,0,0
22154,4327,0,1,0,0
22153,4333,0,1,0,0
22151,4338,0,1,0,0
22150,4345,0,1,0,0
22148,4352,0,1,0,0
22147,4358,0,1,0,0
22146,4363,0,1,0,0
22145,4367,0,1,0,0
22145,4370,0,1,0,0
22145,4373,0,1,0,0
22143,4378,0,1,0,0
22140,4383,0,1,0,0
22137,4390,0,1,0,0
22135,4396,0,1,0,0
22133,4402,0,1,0,0
22131,4406,0,1,0,0
22130,4412,0,1,0,0
22130,4418,0,1,0,0
22129,4424,0,1,0,0
22128,4431,0,1,0,0
22126,4438,0,1,0,0
22124,4446,0,1,0,0
22123,4452,0,1,0,0
22123,4456,0,1,0,0
22123,4459,0,1,0,0
22124,4463,0,1,0,0
22124,4470,0,1,0,0
22126,4473,0,1,0,0
22126,4477,0,1,0,0
22126,4484,0,1,0,0
22125,4488,0,1,0,0
22126,4491,0,1,0,0
22128,4495,0,1,0,0
22131,4499,0,1,0,0
22132,4503,0,1,0,0
22134,4508,0,1,0,0
22135,4513,0,1,0,0
22137,4519,0,1,0,0
22139,4523,0,1,0,0
22140,4527,0,1,0,0
22141,4533,0,1,0,0
22143,4537,0,1,0,0
22145,4543,0,1,0,0
22146,4547,0,1,0,0
22148,4552,0,1,0,0
22146,4558,0,1,0,0
22150,4564,0,1,0,0
22149,4570,0,1,0,0
22151,4575,0,1,0,0
22153,4580,0,1,0,0
22154,4585,0,1,0,0
22154,4591,0,1,0,0
22155,4596,0,1,0,0
22156,4601,0,1,0,0
22156,4605,0,1,0,0
22156,4610,0,1,0,0
22156,4615,0,1,0,0
22158,4621,0,1,0,0
22159,4626,0,1,0,0
22161,4632,0,1,0,0
22162,4637,0,1,0,0
22165,4641,0,1,0,0
22167,4651,0,1,0,0
22166,4655,0,1,0,0
22168,4660,0,1,0,0
22170,4663,0,1,0,0
22172,4667,0,1,0,0
22173,4668,0,1,0,0
22171,4668,0,1,0,0
22170,4668,0,1,0,0
22170,4669,0,1,0,0
22169,4671,0,1,0,0
22167,4671,0,1,0,0
22169,4675,0,1,0,0
22171,4678,0,1,0,0
22171,4680,0,1,0,0
22169,4682,0,1,0,0
22167,4684,0,1,0,0
22165,4686,0,1,0,0
22165,4689,0,1,0,0
22168,4691,0,1,0,0
22169,4694,0,1,0,0
22167,4698,0,1,0,0
22168,4702,0,1,0,0
22167,4705,0,1,0,0
22168,4706,0,1,0,0
22168,4708,0,1,0,0
22167,4713,0,1,0,0
22167,4715,0,1,0,0
22169,4717,0,1,0,0
22169,4721,0,1,0,0
22173,4725,0,1,0,0
22177,4728,0,1,0,0
22179,4735,0,1,0,0
22181,4740,0,1,0,0
22183,4743,0,1,0,0
22184,4745,0,1,0,0
22186,4746,0,1,0,0
22187,4748,0,1,0,0
22189,4752,0,1,0,0
22192,4756,0,1,0,0
22196,4761,0,1,0,0
22198,4765,0,1,0,0
22200,4771,0,1,0,0
22201,4774,0,1,0,0
22203,4780,0,1,0,0
22206,4784,0,1,0,0
22206,4789,0,1,0,0
22205,4794,0,1,0,0
22204,4798,0,1,0,0
22202,4804,0,1,0,0
22202,4807,0,1,0,0
22202,4811,0,1,0,0
22202,4816,0,1,0,0
22202,4820,0,1,0,0
22202,4825,0,1,0,0
22200,4830,0,1,0,0
22199,4836,0,1,0,0
22196,4841,0,1,0,0
22194,4846,0,1,0,0
22191,4850,0,1,0,0
22188,4856,0,1,0,0
22185,4860,0,1,0,0
22184,4864,0,1,0,0
22182,4868,0,1,0,0
22182,4871,0,1,0,0
22182,4875,0,1,0,0
22181,4881,0,1,0,0
22179,4886,0,1,0,0
22179,4891,0,1,0,0
22178,4895,0,1,0,0
22176,4900,0,1,0,0
22175,4906,0,1,0,0
22174,4912,0,1,0,0
22173,4918,0,1,0,0
22172,4923,0,1,0,0
22172,4928,0,1,0,0
22170,4934,0,1,0,0
22171,4938,0,1,0,0
22170,4943,0,1,0,0
22170,4948,0,1,0,0
22168,4955,0,1,0,0
22168,4961,0,1,0,0
22167,4968,0,1,0,0
22167,4974,0,1,0,0
22166,4981,0,1,0,0
22165,4986,0,1,0,0
22164,4989,0,1,0,0
22165,4992,0,1,0,0
22168,4994,0,1,0,0
22171,4999,0,1,0,0
22174,5003,0,1,0,0
22176,5008,0,1,0,0
22178,5012,0,1,0,0
22179,5017,0,1,0,0
22181,5023,0,1,0,0
22184,5029,0,1,0,0
22185,5034,0,1,0,0
22186,5038,0,1,0,0
22186,5041,0,1,0,0
22185,5046,0,1,0,0
22184,5053,0,1,0,0
22185,5062,0,1,0,0
22185,5066,0,1,0,0
22186,5072,0,1,0,0
22186,5079,0,1,0,0
22184,5085,0,1,0,0
22183,5090,0,1,0,0
22183,5095,0,1,0,0
22182,5102,0,1,0,0
22181,5109,0,1,0,0
22182,5114,0,1,0,0
22182,5118,0,1,0,0
22182,5122,0,1,0,0
22184,5128,0,1,0,0
22185,5135,0,1,0,0
22188,5139,0,1,0,0
22190,5145,0,1,0,0
22192,5150,0,1,0,0
22193,5154,0,1,0,0
22196,5159,0,1,0,0
22196,5164,0,1,0,0
22198,5167,0,1,0,0
22199,5171,0,1,0,0
22201,5176,0,1,0,0
22204,5181,0,1,0,0
22205,5186,0,1,0,0
22205,5191,0,1,0,0
22209,5197,0,1,0,0
22213,5203,0,1,0,0
22216,5208,0,1,0,0
22219,5212,0,1,0,0
22225,5216,0,1,0,0
22228,5220,0,1,0,0
22232,5225,0,1,0,0
22232,5226,0,1,0,0
22233,5229,0,1,0,0
22233,5232,0,1,0,0
22233,5236,0,1,0,0
22232,5240,0,1,0,0
22232,5243,0,1,0,0
22233,5248,0,1,0,0
22234,5253,0,1,0,0
22235,5258,0,1,0,0
22236,5264,0,1,0,0
22238,5264,0,1,0,0
22240,5269,0,1,0,0
22241,5274,0,1,0,0
22243,5279,0,1,0,0
22244,5281,0,1,0,0
22245,5285,0,1,0,0
22246,5290,0,1,0,0
22249,5295,0,1,0,0
22249,5299,0,1,0,0
22249,5303,0,1,0,0
22251,5307,0,1,0,0
22252,5311,0,1,0,0
22252,5315,0,1,0,0
22253,5319,0,1,0,0
22253,5325,0,1,0,0
22253,5330,0,1,0,0
22254,5336,0,1,0,0
22253,5342,0,1,0,0
22252,5347,0,1,0,0
22252,5351,0,1,0,0
22253,5354,0,1,0,0
22254,5358,0,1,0,0
22255,5362,0,1,0,0
22256,5365,0,1,0,0
22255,5369,0,1,0,0
22255,5375,0,1,0,0
22256,5379,0,1,0,0
22257,5384,0,1,0,0
22258,5389,0,1,0,0
22258,5394,0,1,0,0
22258,5400,0,1,0,0
22258,5406,0,1,0,0
22259,5410,0,1,0,0
22260,5416,0,1,0,0
22261,5422,0,1,0,0
22261,5428,0,1,0,0
22262,5433,0,1,0,0
22263,5440,0,1,0,0
22264,5444,0,1,0,0
22266,5446,0,1,0,0
22267,5450,0,1,0,0
22271,5452,0,1,0,0
22274,5455,0,1,0,0
22278,5459,0,1,0,0
22282,5465,0,1,0,0
22285,5468,0,1,0,0
22287,5473,0,1,0,0
22288,5477,0,1,0,0
22289,5483,0,1,0,0
22291,5487,0,1,0,0
22293,5490,0,1,0,0
22294,5492,0,1,0,0
22293,5497,0,1,0,0
22290,5504,0,1,0,0
22289,5510,0,1,0,0
22287,5516,0,1,0,0
22286,5519,0,1,0,0
22282,5536,0,1,0,0
22283,5540,0,1,0,0
22283,5544,0,1,0,0
22281,5549,0,1,0,0
22279,5551,0,1,0,0
22280,5556,0,1,0,0
22279,5560,0,1,0,0
22277,5565,0,1,0,0
22276,5571,0,1,0,0
22273,5577,0,1,0,0
22270,5582,0,1,0,0
22270,5585,0,1,0,0
22272,5589,0,1,0,0
22274,5591,0,1,0,0
22274,5596,0,1,0,0
22276,5603,0,1,0,0
22275,5609,0,1,0,0
22273,5613,0,1,0,0
22274,5617,0,1,0,0
22274,5620,0,1,0,0
22272,5624,0,1,0,0
22270,5630,0,1,0,0
22268,5636,0,1,0,0
22266,5640,0,1,0,0
22265,5645,0,1,0,0
22266,5648,0,1,0,0
22267,5654,0,1,0,0
22267,5659,0,1,0,0
22266,5664,0,1,0,0
22266,5668,0,1,0,0
22266,5674,0,1,0,0
22267,5678,0,1,0,0
22268,5683,0,1,0,0
22270,5687,0,1,0,0
22273,5691,0,1,0,0
22275,5695,0,1,0,0
22278,5698,0,1,0,0
22280,5702,0,1,0,0
22282,5708,0,1,0,0
22284,5711,0,1,0,0
22286,5715,0,1,0,0
22288,5718,0,1,0,0
22289,5723,0,1,0,0
22291,5728,0,1,0,0
22292,5733,0,1,0,0
22292,5738,0,1,0,0
22293,5744,0,1,0,0
22294,5750,0,1,0,0
22294,5756,0,1,0,0
22295,5763,0,1,0,0
22296,5767,0,1,0,0
22297,5774,0,1,0,0
22298,5780,0,1,0,0
22300,5785,0,1,0,0
22302,5790,0,1,0,0
22302,5795,0,1,0,0
22302,5801,0,1,0,0
22304,5807,0,1,0,0
22305,5812,0,1,0,0
22306,5817,0,1,0,0
22307,5824,0,1,0,0
22306,5829,0,1,0,0
22307,5835,0,1,0,0
22307,5840,0,1,0,0
22308,5846,0,1,0,0
22308,5852,0,1,0,0
22310,5858,0,1,0,0
22312,5864,0,1,0,0
22313,5870,0,1,0,0
22316,5877,0,1,0,0
22318,5879,0,1,0,0
22318,5884,0,1,0,0
22319,5888,0,1,0,0
22320,5891,0,1,0,0
22323,5896,0,1,0,0
22326,5901,0,1,0,0
22329,5905,0,1,0,0
22330,5909,0,1,0,0
22330,5913,0,1,0,0
22331,5918,0,1,0,0
22332,5924,0,1,0,0
22332,5930,0,1,0,0
22332,5935,0,1,0,0
22335,5937,0,1,0,0
22335,5943,0,1,0,0
22335,5947,0,1,0,0
22335,5952,0,1,0,0
22336,5957,0,1,0,0
22337,5961,0,1,0,0
22338,5966,0,1,0,0
22339,5973,0,1,0,0
22341,5980,0,1,0,0
22341,5987,0,1,0,0
22341,5992,0,1,0,0
22341,5997,0,1,0,0
22342,6003,0,1,0,0
22343,6008,0,1,0,0
22343,6013,0,1,0,0
22342,6019,0,1,0,0
22341,6025,0,1,0,0
22340,6020,0,1,0,0
22342,6026,0,1,0,0
22342,6030,0,1,0,0
22339,6037,0,1,0,0
22340,6042,0,1,0,0
22340,6046,0,1,0,0
22341,6051,0,1,0,0
22340,6056,0,1,0,0
22341,6059,0,1,0,0
22340,6063,0,1,0,0
22342,6069,0,1,0,0
22342,6071,0,1,0,0
22343,6072,0,1,0,0
22345,6077,0,1,0,0
22345,6080,0,1,0,0
22345,6084,0,1,0,0
22346,6090,0,1,0,0
22346,6095,0,1,0,0
22345,6099,0,1,0,0
22344,6102,0,1,0,0
22344,6107,0,1,0,0
22342,6112,0,1,0,0
22340,6113,0,1,0,0
22341,6117,0,1,0,0
22340,6120,0,1,0,0
22338,6124,0,1,0,0
22336,6130,0,1,0,0
22334,6135,0,1,0,0
22332,6139,0,1,0,0
22328,6145,0,1,0,0
22325,6150,0,1,0,0
22323,6153,0,1,0,0
22322,6158,0,1,0,0
22322,6161,0,1,0,0
22323,6164,0,1,0,0
22322,6169,0,1,0,0
22322,6173,0,1,0,0
22322,6178,0,1,0,0
22321,6182,0,1,0,0
22321,6187,0,1,0,0
22320,6192,0,1,0,0
22319,6196,0,1,0,0
22318,6201,0,1,0,0
22318,6205,0,1,0,0
22317,6210,0,1,0,0
22316,6215,0,1,0,0
22315,6219,0,1,0,0
22314,6224,0,1,0,0
22312,6229,0,1,0,0
22312,6235,0,1,0,0
22312,6238,0,1,0,0
22312,6243,0,1,0,0
22313,6248,0,1,0,0
22315,6252,0,1,0,0
22317,6256,0,1,0,0
22319,6260,0,1,0,0
22319,6265,0,1,0,0
22319,6269,0,1,0,0
22319,6273,0,1,0,0
22321,6274,0,1,0,0
22322,6278,0,1,0,0
22323,6283,0,1,0,0
22324,6288,0,1,0,0
22323,6290,0,1,0,0
22323,6293,0,1,0,0
22322,6297,0,1,0,0
22320,6301,0,1,0,0
22320,6306,0,1,0,0
22318,6311,0,1,0,0
22318,6316,0,1,0,0
22321,6319,0,1,0,0
22322,6321,0,1,0,0
22323,6322,0,1,0,0
22323,6324,0,1,0,0
22325,6327,0,1,0,0
22326,6332,0,1,0,0
22325,6337,0,1,0,0
22323,6343,0,1,0,0
22323,6349,0,1,0,0
22322,6353,0,1,0,0
22322,6359,0,1,0,0
22323,6363,0,1,0,0
22324,6368,0,1,0,0
22324,6374,0,1,0,0
22324,6378,0,1,0,0
22326,6382,0,1,0,0
22328,6388,0,1,0,0
22330,6393,0,1,0,0
22332,6397,0,1,0,0
22334,6403,0,1,0,0
22336,6409,0,1,0,0
22337,6415,0,1,0,0
22335,6415,0,1,0,0
22338,6416,0,1,0,0
22338,6415,0,1,0,0
22337,6415,0,1,0,0
22338,6415,0,1,0,0
22338,6414,0,1,0,0
22337,6413,0,1,0,0
22340,6418,0,1,0,0
22343,6419,0,1,0,0
22346,6423,0,1,0,0
22348,6423,0,1,0,0
22353,6426,0,1,0,0
22356,6430,0,1,0,0
22357,6434,0,1,0,0
22359,6438,0,1,0,0
22362,6440,0,1,0,0
22365,6443,0,1,0,0
22367,6447,0,1,0,0
22369,6451,0,1,0,0
22371,6453,0,1,0,0
22372,6457,0,1,0,0
22374,6461,0,1,0,0
22373,6464,0,1,0,0
22374,6467,0,1,0,0
22373,6472,0,1,0,0
22373,6477,0,1,0,0
22374,6476,0,1,0,0
22374,6478,0,1,0,0
22374,6480,0,1,0,0
22375,6481,0,1,0,0
22376,6483,0,1,0,0
22378,6488,0,1,0,0
22379,6493,0,1,0,0
22378,6496,0,1,0,0
22379,6501,0,1,0,0
22379,6507,0,1,0,0
22380,6514,0,1,0,0
22381,6518,0,1,0,0
22383,6523,0,1,0,0
22384,6528,0,1,0,0
22388,6534,0,1,0,0
22391,6537,0,1,0,0
22394,6542,0,1,0,0
22396,6547,0,1,0,0
22398,6550,0,1,0,0
22398,6553,0,1,0,0
22401,6557,0,1,0,0
22404,6562,0,1,0,0
22407,6565,0,1,0,0
22410,6569,0,1,0,0
22413,6574,0,1,0,0
22416,6578,0,1,0,0
22419,6581,0,1,0,0
22422,6584,0,1,0,0
22426,6586,0,1,0,0
22430,6590,0,1,0,0
22433,6594,0,1,0,0
22438,6600,0,1,0,0
22441,6602,0,1,0,0
22443,6606,0,1,0,0
22445,6610,0,1,0,0
22448,6614,0,1,0,0
22451,6616,0,1,0,0
22453,6620,0,1,0,0
22455,6624,0,1,0,0
22455,6627,0,1,0,0
22455,6632,0,1,0,0
22456,6635,0,1,0,0
22457,6640,0,1,0,0
22458,6646,0,1,0,0
22459,6650,0,1,0,0
22460,6654,0,1,0,0
22460,6658,0,1,0,0
22463,6660,0,1,0,0
22465,6664,0,1,0,0
22466,6669,0,1,0,0
22466,6673,0,1,0,0
22469,6678,0,1,0,0
22469,6682,0,1,0,0
22469,6688,0,1,0,0
22470,6693,0,1,0,0
22470,6698,0,1,0,0
22471,6703,0,1,0,0
22471,6709,0,1,0,0
22472,6712,0,1,0,0
22472,6715,0,1,0,0
22475,6716,0,1,0,0
22475,6718,0,1,0,0
22478,6721,0,1,0,0
22481,6726,0,1,0,0
22483,6729,0,1,0,0
22485,6733,0,1,0,0
22486,6738,0,1,0,0
22488,6743,0,1,0,0
22490,6746,0,1,0,0
22492,6751,0,1,0,0
22496,6756,0,1,0,0
22499,6763,0,1,0,0
22501,6767,0,1,0,0
22502,6772,0,1,0,0
22505,6774,0,1,0,0
22507,6780,0,1,0,0
22509,6784,0,1,0,0
22513,6787,0,1,0,0
22517,6791,0,1,0,0
22521,6795,0,1,0,0
22525,6799,0,1,0,0
22528,6802,0,1,0,0
22536,6803,0,1,0,0
22538,6809,0,1,0,0
22541,6816,0,1,0,0
22544,6822,0,1,0,0
22549,6826,0,1,0,0
22551,6830,0,1,0,0
22553,6834,0,1,0,0
22554,6837,0,1,0,0
22557,6842,0,1,0,0
22558,6845,0,1,0,0
22561,6849,0,1,0,0
22562,6853,0,1,0,0
22563,6857,0,1,0,0
22562,6858,0,1,0,0
22565,6860,0,1,0,0
22569,6863,0,1,0,0
22572,6866,0,1,0,0
22574,6869,0,1,0,0
22578,6873,0,1,0,0
22581,6874,0,1,0,0
22582,6878,0,1,0,0
22584,6882,0,1,0,0
22585,6887,0,1,0,0
22587,6889,0,1,0,0
22588,6893,0,1,0,0
22590,6898,0,1,0,0
22593,6901,0,1,0,0
22598,6905,0,1,0,0
22600,6911,0,1,0,0
22603,6918,0,1,0,0
