# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
39881,11856,0,1,0,0,0
39878,11855,0,1,0,0,0
39875,11855,0,1,0,0,0
39870,11854,0,1,0,0,0
39863,11853,0,1,0,0,0
39859,11852,0,1,0,0,0
39857,11853,0,1,0,0,0
39855,11852,0,1,0,0,0
39852,11852,0,1,0,0,0
39849,11851,0,1,0,0,0
39849,11852,0,1,0,0,0
39848,11852,0,1,0,0,0
39850,11854,0,1,0,0,0
39847,11854,0,1,0,0,0
39845,11855,0,1,0,0,0
39841,11855,0,1,0,0,0
39838,11856,0,1,0,0,0
39835,11857,0,1,0,0,0
39830,11859,0,1,0,0,0
39829,11860,0,1,0,0,0
39826,11861,0,1,0,0,0
39826,11863,0,1,0,0,0
39826,11865,0,1,0,0,0
39826,11867,0,1,0,0,0
39823,11867,0,1,0,0,0
39818,11865,0,1,0,0,0
39811,11863,0,1,0,0,0
39806,11861,0,1,0,0,0
39798,11861,0,1,0,0,0
39792,11861,0,1,0,0,0
39788,11862,0,1,0,0,0
39783,11862,0,1,0,0,0
39778,11863,0,1,0,0,0
39774,11864,0,1,0,0,0
39772,11867,0,1,0,0,0
39773,11870,0,1,0,0,0
39772,11872,0,1,0,0,0
39770,11872,0,1,0,0,0
39767,11870,0,1,0,0,0
39763,11870,0,1,0,0,0
39757,11870,0,1,0,0,0
39751,11871,0,1,0,0,0
39744,11872,0,1,0,0,0
39738,11871,0,1,0,0,0
39733,11868,0,1,0,0,0
39727,11867,0,1,0,0,0
39723,11868,0,1,0,0,0
39719,11869,0,1,0,0,0
39714,11871,0,1,0,0,0
39709,11876,0,1,0,0,0
39704,11877,0,1,0,0,0
39702,11879,0,1,0,0,0
39700,11879,0,1,0,0,0
39699,11878,0,1,0,0,0
39697,11880,0,1,0,0,0
39694,11882,0,1,0,0,0
39692,11882,0,1,0,0,0
39688,11883,0,1,0,0,0
39685,11885,0,1,0,0,0
39680,11887,0,1,0,0,0
39678,11889,0,1,0,0,0
39674,11890,0,1,0,0,0
39671,11891,0,1,0,0,0
39665,11893,0,1,0,0,0
39659,11896,0,1,0,0,0
39655,11899,0,1,0,0,0
39650,11903,0,1,0,0,0
39647,11908,0,1,0,0,0
39645,11910,0,1,0,0,0
39642,11911,0,1,0,0,0
39640,11913,0,1,0,0,0
39637,11916,0,1,0,0,0
39638,11918,0,1,0,0,0
39636,11918,0,1,0,0,0
39637,11920,0,1,0,0,0
39636,11919,0,1,0,0,0
39637,11921,0,1,0,0,0
39636,11921,0,1,0,0,0
39635,11925,0,1,0,0,0
39633,11929,0,1,0,0,0
39634,11930,0,1,0,0,0
39632,11933,0,1,0,0,0
39627,11932,0,1,0,0,0
39620,11932,0,1,0,0,0
39613,11931,0,1,0,0,0
39608,11931,0,1,0,0,0
39603,11932,0,1,0,0,0
39601,11933,0,1,0,0,0
39602,11934,0,1,0,0,0
39597,11935,0,1,0,0,0
39596,11936,0,1,0,0,0
39594,11936,0,1,0,0,0
39592,11937,0,1,0,0,0
39590,11942,0,1,0,0,0
39585,11943,0,1,0,0,0
39582,11946,0,1,0,0,0
39581,11946,0,1,0,0,0
39581,11944,0,1,0,0,0
39579,11943,0,1,0,0,0
39575,11944,0,1,0,0,0
39571,11944,0,1,0,0,0
39565,11945,0,1,0,0,0
39559,11944,0,1,0,0,0
39557,11943,0,1,0,0,0
39557,11944,0,1,0,0,0
39554,11943,0,1,0,0,0
39551,11941,0,1,0,0,0
39547,11938,0,1,0,0,0
39543,11936,0,1,0,0,0
39538,11935,0,1,0,0,0
39536,11931,0,1,0,0,0
39528,11930,0,1,0,0,0
39521,11928,0,1,0,0,0
39515,11925,0,1,0,0,0
39512,11922,0,1,0,0,0
39508,11920,0,1,0,0,0
39502,11919,0,1,0,0,0
39495,11919,0,1,0,0,0
39487,11919,0,1,0,0,0
39483,11920,0,1,0,0,0
39477,11920,0,1,0,0,0
39471,11920,0,1,0,0,0
39462,11919,0,1,0,0,0
39456,11920,0,1,0,0,0
39450,11921,0,1,0,0,0
39446,11920,0,1,0,0,0
39443,11917,0,1,0,0,0
39439,11914,0,1,0,0,0
39434,11910,0,1,0,0,0
39429,11907,0,1,0,0,0
39422,11908,0,1,0,0,0
39416,11908,0,1,0,0,0
39410,11907,0,1,0,0,0
39405,11907,0,1,0,0,0
39398,11906,0,1,0,0,0
39392,11906,0,1,0,0,0
39386,11906,0,1,0,0,0
39380,11905,0,1,0,0,0
39372,11907,0,1,0,0,0
39364,11908,0,1,0,0,0
39356,11910,0,1,0,0,0
39351,11913,0,1,0,0,0
39347,11914,0,1,0,0,0
39342,11916,0,1,0,0,0
39336,11918,0,1,0,0,0
39332,11921,0,1,0,0,0
39327,11925,0,1,0,0,0
39322,11930,0,1,0,0,0
39316,11934,0,1,0,0,0
39310,11938,0,1,0,0,0
39305,11941,0,1,0,0,0
39302,11943,0,1,0,0,0
39297,11945,0,1,0,0,0
39292,11947,0,1,0,0,0
39285,11949,0,1,0,0,0
39278,11951,0,1,0,0,0
39270,11950,0,1,0,0,0
39263,11950,0,1,0,0,0
39254,11950,0,1,0,0,0
39246,11948,0,1,0,0,0
39237,11948,0,1,0,0,0
39228,11946,0,1,0,0,0
39220,11945,0,1,0,0,0
39213,11942,0,1,0,0,0
39205,11940,0,1,0,0,0
39198,11937,0,1,0,0,0
39192,11933,0,1,0,0,0
39184,11930,0,1,0,0,0
39176,11931,0,1,0,0,0
39170,11932,0,1,0,0,0
39164,11932,0,1,0,0,0
39160,11932,0,1,0,0,0
39155,11931,0,1,0,0,0
39149,11932,0,1,0,0,0
39144,11931,0,1,0,0,0
39137,11931,0,1,0,0,0
39131,11932,0,1,0,0,0
39126,11932,0,1,0,0,0
39120,11931,0,1,0,0,0
39114,11931,0,1,0,0,0
39110,11931,0,1,0,0,0
39106,11933,0,1,0,0,0
39102,11934,0,1,0,0,0
39097,11934,0,1,0,0,0
39091,11934,0,1,0,0,0
39085,11934,0,1,0,0,0
39079,11934,0,1,0,0,0
39071,11935,0,1,0,0,0
39063,11937,0,1,0,0,0
39057,11938,0,1,0,0,0
39049,11939,0,1,0,0,0
39040,11941,0,1,0,0,0
39032,11942,0,1,0,0,0
39023,11941,0,1,0,0,0
39018,11939,0,1,0,0,0
39015,11938,0,1,0,0,0
39009,11937,0,1,0,0,0
39004,11938,0,1,0,0,0
39000,11939,0,1,0,0,0
38993,11941,0,1,0,0,0
38988,11944,0,1,0,0,0
38985,11945,0,1,0,0,0
38981,11946,0,1,0,0,0
38977,11948,0,1,0,0,0
38972,11952,0,1,0,0,0
38967,11956,0,1,0,0,0
38961,11960,0,1,0,0,0
38957,11962,0,1,0,0,0
38955,11964,0,1,0,0,0
38950,11968,0,1,0,0,0
38944,11971,0,1,0,0,0
38938,11975,0,1,0,0,0
38931,11977,0,1,0,0,0
38924,11981,0,1,0,0,0
38916,11984,0,1,0,0,0
38909,11985,0,1,0,0,0
38902,11986,0,1,0,0,0
38895,11988,0,1,0,0,0
38891,11989,0,1,0,0,0
38887,11989,0,1,0,0,0
38881,11992,0,1,0,0,0
38874,11995,0,1,0,0,0
38868,11998,0,1,0,0,0
38862,12000,0,1,0,0,0
38856,12004,0,1,0,0,0
38849,12007,0,1,0,0,0
38844,12010,0,1,0,0,0
38838,12014,0,1,0,0,0
38833,12018,0,1,0,0,0
38827,12020,0,1,0,0,0
38822,12023,0,1,0,0,0
38819,12024,0,1,0,0,0
38812,12027,0,1,0,0,0
38809,12028,0,1,0,0,0
38807,12031,0,1,0,0,0
38804,12033,0,1,0,0,0
38803,12036,0,1,0,0,0
38800,12039,0,1,0,0,0
38796,12044,0,1,0,0,0
38792,12049,0,1,0,0,0
38788,12053,0,1,0,0,0
38783,12057,0,1,0,0,0
38778,12061,0,1,0,0,0
38772,12065,0,1,0,0,0
38764,12069,0,1,0,0,0
38759,12072,0,1,0,0,0
38754,12075,0,1,0,0,0
38747,12079,0,1,0,0,0
38743,12084,0,1,0,0,0
38737,12087,0,1,0,0,0
38734,12090,0,1,0,0,0
38727,12092,0,1,0,0,0
38718,12092,0,1,0,0,0
38712,12096,0,1,0,0,0
38707,12100,0,1,0,0,0
38699,12102,0,1,0,0,0
38693,12104,0,1,0,0,0
38685,12106,0,1,0,0,0
38679,12111,0,1,0,0,0
38673,12113,0,1,0,0,0
38667,12118,0,1,0,0,0
38660,12122,0,1,0,0,0
38653,12124,0,1,0,0,0
38648,12128,0,1,0,0,0
38643,12131,0,1,0,0,0
38638,12134,0,1,0,0,0
38634,12138,0,1,0,0,0
38627,12142,0,1,0,0,0
38620,12144,0,1,0,0,0
38615,12146,0,1,0,0,0
38608,12145,0,1,0,0,0
38601,12145,0,1,0,0,0
38594,12144,0,1,0,0,0
38588,12145,0,1,0,0,0
38581,12146,0,1,0,0,0
38578,12148,0,1,0,0,0
38574,12149,0,1,0,0,0
38567,12151,0,1,0,0,0
38562,12154,0,1,0,0,0
38557,12160,0,1,0,0,0
38550,12163,0,1,0,0,0
38542,12164,0,1,0,0,0
38533,12170,0,1,0,0,0
38524,12175,0,1,0,0,0
38514,12178,0,1,0,0,0
38506,12181,0,1,0,0,0
38499,12181,0,1,0,0,0
38493,12178,0,1,0,0,0
38484,12175,0,1,0,0,0
38480,12178,0,1,0,0,0
38473,12177,0,1,0,0,0
38466,12176,0,1,0,0,0
38458,12175,0,1,0,0,0
38451,12174,0,1,0,0,0
38444,12173,0,1,0,0,0
38437,12171,0,1,0,0,0
38432,12171,0,1,0,0,0
38424,12172,0,1,0,0,0
38417,12173,0,1,0,0,0
38410,12176,0,1,0,0,0
38403,12177,0,1,0,0,0
38398,12179,0,1,0,0,0
38391,12182,0,1,0,0,0
38384,12184,0,1,0,0,0
38377,12187,0,1,0,0,0
38372,12190,0,1,0,0,0
38369,12193,0,1,0,0,0
38366,12197,0,1,0,0,0
38361,12200,0,1,0,0,0
38355,12202,0,1,0,0,0
38349,12205,0,1,0,0,0
38343,12209,0,1,0,0,0
38336,12211,0,1,0,0,0
38331,12215,0,1,0,0,0
38325,12218,0,1,0,0,0
38322,12221,0,1,0,0,0
38321,12225,0,1,0,0,0
38319,12230,0,1,0,0,0
38317,12234,0,1,0,0,0
38312,12238,0,1,0,0,0
38308,12242,0,1,0,0,0
38304,12245,0,1,0,0,0
38300,12248,0,1,0,0,0
38294,12253,0,1,0,0,0
38288,12258,0,1,0,0,0
38283,12263,0,1,0,0,0
38276,12269,0,1,0,0,0
38269,12272,0,1,0,0,0
38262,12274,0,1,0,0,0
38255,12275,0,1,0,0,0
38246,12275,0,1,0,0,0
38239,12277,0,1,0,0,0
38233,12279,0,1,0,0,0
38226,12280,0,1,0,0,0
38219,12281,0,1,0,0,0
38212,12283,0,1,0,0,0
38204,12284,0,1,0,0,0
38196,12286,0,1,0,0,0
38191,12291,0,1,0,0,0
38183,12294,0,1,0,0,0
38175,12296,0,1,0,0,0
38168,12299,0,1,0,0,0
38161,12298,0,1,0,0,0
38154,12296,0,1,0,0,0
38147,12295,0,1,0,0,0
38139,12295,0,1,0,0,0
38131,12296,0,1,0,0,0
38125,12299,0,1,0,0,0
38120,12302,0,1,0,0,0
38112,12305,0,1,0,0,0
38105,12303,0,1,0,0,0
38101,12302,0,1,0,0,0
38095,12301,0,1,0,0,0
38087,12299,0,1,0,0,0
38080,12298,0,1,0,0,0
38071,12296,0,1,0,0,0
38062,12293,0,1,0,0,0
38053,12293,0,1,0,0,0
38043,12293,0,1,0,0,0
38036,12294,0,1,0,0,0
38027,12294,0,1,0,0,0
38020,12295,0,1,0,0,0
38012,12297,0,1,0,0,0
38003,12300,0,1,0,0,0
37994,12302,0,1,0,0,0
37984,12304,0,1,0,0,0
37974,12305,0,1,0,0,0
37967,12304,0,1,0,0,0
37963,12307,0,1,0,0,0
37961,12307,0,1,0,0,0
37956,12308,0,1,0,0,0
37950,12310,0,1,0,0,0
37943,12311,0,1,0,0,0
37935,12315,0,1,0,0,0
37926,12317,0,1,0,0,0
37916,12320,0,1,0,0,0
37907,12321,0,1,0,0,0
37900,12323,0,1,0,0,0
37893,12325,0,1,0,0,0
37884,12327,0,1,0,0,0
37875,12326,0,1,0,0,0
37867,12326,0,1,0,0,0
37859,12325,0,1,0,0,0
37851,12324,0,1,0,0,0
37843,12324,0,1,0,0,0
37835,12325,0,1,0,0,0
37827,12324,0,1,0,0,0
37818,12326,0,1,0,0,0
37805,12334,0,1,0,0,0
37797,12333,0,1,0,0,0
37790,12333,0,1,0,0,0
37787,12333,0,1,0,0,0
37779,12334,0,1,0,0,0
37772,12335,0,1,0,0,0
37765,12337,0,1,0,0,0
37758,12336,0,1,0,0,0
37750,12334,0,1,0,0,0
37743,12333,0,1,0,0,0
37736,12331,0,1,0,0,0
37729,12331,0,1,0,0,0
37721,12331,0,1,0,0,0
37715,12330,0,1,0,0,0
37707,12329,0,1,0,0,0
37705,12330,0,1,0,0,0
37705,12326,0,1,0,0,0
37704,12324,0,1,0,0,0
37704,12321,0,1,0,0,0
37703,12317,0,1,0,0,0
37700,12315,0,1,0,0,0
37697,12312,0,1,0,0,0
37695,12310,0,1,0,0,0
37693,12308,0,1,0,0,0
37689,12313,0,1,0,0,0
37687,12313,0,1,0,0,0
37684,12315,0,1,0,0,0
37682,12316,0,1,0,0,0
37680,12314,0,1,0,0,0
37676,12314,0,1,0,0,0
37673,12314,0,1,0,0,0
37670,12314,0,1,0,0,0
37665,12314,0,1,0,0,0
37662,12315,0,1,0,0,0
37657,12315,0,1,0,0,0
37650,12315,0,1,0,0,0
37642,12318,0,1,0,0,0
37633,12322,0,1,0,0,0
37627,12325,0,1,0,0,0
37620,12327,0,1,0,0,0
37614,12330,0,1,0,0,0
37611,12331,0,1,0,0,0
37605,12332,0,1,0,0,0
37602,12334,0,1,0,0,0
37598,12335,0,1,0,0,0
37595,12336,0,1,0,0,0
37588,12338,0,1,0,0,0
37587,12340,0,1,0,0,0
37584,12342,0,1,0,0,0
37582,12346,0,1,0,0,0
37580,12350,0,1,0,0,0
37575,12352,0,1,0,0,0
37567,12356,0,1,0,0,0
37559,12357,0,1,0,0,0
37552,12357,0,1,0,0,0
37541,12361,0,1,0,0,0
37533,12367,0,1,0,0,0
37528,12370,0,1,0,0,0
37522,12371,0,1,0,0,0
37514,12372,0,1,0,0,0
37507,12373,0,1,0,0,0
37499,12375,0,1,0,0,0
37492,12374,0,1,0,0,0
37486,12378,0,1,0,0,0
37480,12382,0,1,0,0,0
37474,12386,0,1,0,0,0
37469,12390,0,1,0,0,0
37465,12395,0,1,0,0,0
37462,12400,0,1,0,0,0
37459,12404,0,1,0,0,0
37457,12407,0,1,0,0,0
37454,12414,0,1,0,0,0
37450,12420,0,1,0,0,0
37446,12423,0,1,0,0,0
37445,12426,0,1,0,0,0
37443,12431,0,1,0,0,0
37440,12433,0,1,0,0,0
37434,12439,0,1,0,0,0
37429,12443,0,1,0,0,0
37422,12448,0,1,0,0,0
37418,12450,0,1,0,0,0
37415,12452,0,1,0,0,0
37410,12454,0,1,0,0,0
37405,12456,0,1,0,0,0
37400,12459,0,1,0,0,0
37395,12464,0,1,0,0,0
37390,12467,0,1,0,0,0
37384,12471,0,1,0,0,0
37378,12472,0,1,0,0,0
37372,12474,0,1,0,0,0
37366,12474,0,1,0,0,0
37360,12474,0,1,0,0,0
37354,12477,0,1,0,0,0
37347,12477,0,1,0,0,0
37340,12477,0,1,0,0,0
37331,12476,0,1,0,0,0
37322,12475,0,1,0,0,0
37313,12476,0,1,0,0,0
37305,12475,0,1,0,0,0
37299,12475,0,1,0,0,0
37291,12477,0,1,0,0,0
37285,12480,0,1,0,0,0
37277,12481,0,1,0,0,0
37269,12481,0,1,0,0,0
37260,12483,0,1,0,0,0
37252,12485,0,1,0,0,0
37243,12485,0,1,0,0,0
37235,12485,0,1,0,0,0
37227,12484,0,1,0,0,0
37221,12484,0,1,0,0,0
37214,12485,0,1,0,0,0
37206,12485,0,1,0,0,0
37200,12488,0,1,0,0,0
37192,12489,0,1,0,0,0
37188,12491,0,1,0,0,0
37184,12493,0,1,0,0,0
37180,12495,0,1,0,0,0
37174,12496,0,1,0,0,0
37168,12499,0,1,0,0,0
37163,12503,0,1,0,0,0
37158,12507,0,1,0,0,0
37152,12510,0,1,0,0,0
37147,12512,0,1,0,0,0
37141,12515,0,1,0,0,0
37135,12516,0,1,0,0,0
37127,12517,0,1,0,0,0
37119,12514,0,1,0,0,0
37111,12512,0,1,0,0,0
37104,12511,0,1,0,0,0
37096,12509,0,1,0,0,0
37089,12509,0,1,0,0,0
37083,12508,0,1,0,0,0
37076,12507,0,1,0,0,0
37069,12509,0,1,0,0,0
37065,12512,0,1,0,0,0
37059,12515,0,1,0,0,0
37055,12519,0,1,0,0,0
37049,12521,0,1,0,0,0
37043,12524,0,1,0,0,0
37036,12526,0,1,0,0,0
37030,12529,0,1,0,0,0
37025,12531,0,1,0,0,0
37021,12531,0,1,0,0,0
37016,12533,0,1,0,0,0
37011,12535,0,1,0,0,0
37006,12537,0,1,0,0,0
37002,12538,0,1,0,0,0
36997,12540,0,1,0,0,0
36994,12541,0,1,0,0,0
36988,12543,0,1,0,0,0
36981,12544,0,1,0,0,0
36975,12546,0,1,0,0,0
36968,12548,0,1,0,0,0
36960,12550,0,1,0,0,0
36953,12555,0,1,0,0,0
36945,12555,0,1,0,0,0
36938,12556,0,1,0,0,0
36930,12556,0,1,0,0,0
36923,12554,0,1,0,0,0
36914,12553,0,1,0,0,0
36907,12552,0,1,0,0,0
36898,12549,0,1,0,0,0
36890,12549,0,1,0,0,0
36883,12549,0,1,0,0,0
36880,12549,0,1,0,0,0
36877,12549,0,1,0,0,0
36872,12548,0,1,0,0,0
36868,12548,0,1,0,0,0
36862,12548,0,1,0,0,0
36859,12549,0,1,0,0,0
36856,12548,0,1,0,0,0
36852,12546,0,1,0,0,0
36848,12549,0,1,0,0,0
36843,12550,0,1,0,0,0
36836,12551,0,1,0,0,0
36828,12553,0,1,0,0,0
36821,12555,0,1,0,0,0
36815,12555,0,1,0,0,0
36808,12557,0,1,0,0,0
36799,12558,0,1,0,0,0
36791,12561,0,1,0,0,0
36783,12564,0,1,0,0,0
36774,12567,0,1,0,0,0
36767,12570,0,1,0,0,0
36760,12573,0,1,0,0,0
36751,12577,0,1,0,0,0
36745,12580,0,1,0,0,0
36738,12583,0,1,0,0,0
36732,12584,0,1,0,0,0
36726,12586,0,1,0,0,0
36720,12589,0,1,0,0,0
36714,12592,0,1,0,0,0
36707,12597,0,1,0,0,0
36702,12597,0,1,0,0,0
36694,12595,0,1,0,0,0
36687,12595,0,1,0,0,0
36681,12593,0,1,0,0,0
36673,12591,0,1,0,0,0
36664,12588,0,1,0,0,0
36658,12587,0,1,0,0,0
36652,12587,0,1,0,0,0
36646,12590,0,1,0,0,0
36639,12594,0,1,0,0,0
36632,12595,0,1,0,0,0
36625,12598,0,1,0,0,0
36618,12598,0,1,0,0,0
36611,12596,0,1,0,0,0
36603,12594,0,1,0,0,0
36595,12593,0,1,0,0,0
36586,12591,0,1,0,0,0
36575,12589,0,1,0,0,0
36568,12588,0,1,0,0,0
36561,12586,0,1,0,0,0
36554,12585,0,1,0,0,0
36546,12583,0,1,0,0,0
36538,12582,0,1,0,0,0
36532,12580,0,1,0,0,0
36529,12578,0,1,0,0,0
36523,12578,0,1,0,0,0
36514,12577,0,1,0,0,0
36505,12576,0,1,0,0,0
36497,12576,0,1,0,0,0
36489,12575,0,1,0,0,0
36481,12573,0,1,0,0,0
36474,12570,0,1,0,0,0
36466,12567,0,1,0,0,0
36458,12564,0,1,0,0,0
36449,12560,0,1,0,0,0
36442,12558,0,1,0,0,0
36432,12556,0,1,0,0,0
36422,12556,0,1,0,0,0
36414,12555,0,1,0,0,0
36406,12558,0,1,0,0,0
36399,12559,0,1,0,0,0
36391,12560,0,1,0,0,0
36384,12559,0,1,0,0,0
36376,12559,0,1,0,0,0
36370,12560,0,1,0,0,0
36362,12559,0,1,0,0,0
36355,12557,0,1,0,0,0
36349,12557,0,1,0,0,0
36343,12555,0,1,0,0,0
36336,12556,0,1,0,0,0
36329,12554,0,1,0,0,0
36322,12553,0,1,0,0,0
36318,12551,0,1,0,0,0
36309,12549,0,1,0,0,0
36301,12548,0,1,0,0,0
36295,12548,0,1,0,0,0
36289,12550,0,1,0,0,0
36283,12553,0,1,0,0,0
36276,12555,0,1,0,0,0
36269,12559,0,1,0,0,0
36263,12561,0,1,0,0,0
36257,12562,0,1,0,0,0
36252,12564,0,1,0,0,0
36245,12563,0,1,0,0,0
36238,12562,0,1,0,0,0
36231,12560,0,1,0,0,0
36224,12560,0,1,0,0,0
36217,12558,0,1,0,0,0
36211,12557,0,1,0,0,0
36205,12555,0,1,0,0,0
36198,12552,0,1,0,0,0
36190,12550,0,1,0,0,0
36182,12548,0,1,0,0,0
36175,12545,0,1,0,0,0
36168,12542,0,1,0,0,0
36161,12540,0,1,0,0,0
36153,12538,0,1,0,0,0
36145,12537,0,1,0,0,0
36137,12536,0,1,0,0,0
36129,12535,0,1,0,0,0
36123,12534,0,1,0,0,0
36117,12533,0,1,0,0,0
36110,12532,0,1,0,0,0
36103,12532,0,1,0,0,0
36095,12532,0,1,0,0,0
36086,12531,0,1,0,0,0
36078,12531,0,1,0,0,0
36071,12527,0,1,0,0,0
36066,12523,0,1,0,0,0
36059,12521,0,1,0,0,0
36053,12516,0,1,0,0,0
36048,12513,0,1,0,0,0
36043,12510,0,1,0,0,0
36037,12506,0,1,0,0,0
36030,12503,0,1,0,0,0
36023,12502,0,1,0,0,0
36016,12502,0,1,0,0,0
36009,12503,0,1,0,0,0
36003,12500,0,1,0,0,0
35996,12497,0,1,0,0,0
35989,12494,0,1,0,0,0
35983,12492,0,1,0,0,0
35977,12491,0,1,0,0,0
35968,12491,0,1,0,0,0
35959,12493,0,1,0,0,0
35951,12494,0,1,0,0,0
35943,12496,0,1,0,0,0
35936,12495,0,1,0,0,0
35927,12495,0,1,0,0,0
35920,12496,0,1,0,0,0
35913,12498,0,1,0,0,0
35906,12500,0,1,0,0,0
35900,12500,0,1,0,0,0
35897,12502,0,1,0,0,0
35894,12501,0,1,0,0,0
35892,12504,0,1,0,0,0
35890,12506,0,1,0,0,0
35886,12509,0,1,0,0,0
35878,12513,0,1,0,0,0
35874,12515,0,1,0,0,0
35870,12517,0,1,0,0,0
35866,12518,0,1,0,0,0
35861,12518,0,1,0,0,0
35855,12516,0,1,0,0,0
35849,12513,0,1,0,0,0
35844,12512,0,1,0,0,0
35838,12512,0,1,0,0,0
35831,12512,0,1,0,0,0
35825,12513,0,1,0,0,0
35819,12517,0,1,0,0,0
35811,12519,0,1,0,0,0
35805,12520,0,1,0,0,0
35798,12522,0,1,0,0,0
35788,12523,0,1,0,0,0
35781,12524,0,1,0,0,0
35774,12525,0,1,0,0,0
35765,12526,0,1,0,0,0
35757,12528,0,1,0,0,0
35751,12532,0,1,0,0,0
35744,12536,0,1,0,0,0
35737,12540,0,1,0,0,0
35729,12545,0,1,0,0,0
35722,12548,0,1,0,0,0
35721,12552,0,1,0,0,0
35720,12550,0,1,0,0,0
35714,12553,0,1,0,0,0
35705,12555,0,1,0,0,0
35698,12558,0,1,0,0,0
35691,12560,0,1,0,0,0
35685,12562,0,1,0,0,0
35682,12565,0,1,0,0,0
35680,12566,0,1,0,0,0
35678,12568,0,1,0,0,0
35677,12569,0,1,0,0,0
35675,12568,0,1,0,0,0
35672,12574,0,1,0,0,0
35671,12576,0,1,0,0,0
35669,12582,0,1,0,0,0
35666,12584,0,1,0,0,0
35663,12586,0,1,0,0,0
35656,12589,0,1,0,0,0
35649,12593,0,1,0,0,0
35643,12599,0,1,0,0,0
35636,12604,0,1,0,0,0
35631,12609,0,1,0,0,0
35624,12613,0,1,0,0,0
35619,12615,0,1,0,0,0
35612,12616,0,1,0,0,0
35607,12618,0,1,0,0,0
35600,12619,0,1,0,0,0
35593,12621,0,1,0,0,0
35588,12624,0,1,0,0,0
35581,12628,0,1,0,0,0
35575,12634,0,1,0,0,0
35571,12639,0,1,0,0,0
35567,12643,0,1,0,0,0
35564,12647,0,1,0,0,0
35561,12649,0,1,0,0,0
35556,12652,0,1,0,0,0
35550,12656,0,1,0,0,0
35543,12659,0,1,0,0,0
35537,12661,0,1,0,0,0
35531,12663,0,1,0,0,0
35528,12664,0,1,0,0,0
35525,12664,0,1,0,0,0
35521,12665,0,1,0,0,0
35516,12665,0,1,0,0,0
35508,12669,0,1,0,0,0
35504,12676,0,1,0,0,0
35499,12679,0,1,0,0,0
35494,12684,0,1,0,0,0
35484,12691,0,1,0,0,0
35482,12693,0,1,0,0,0
35480,12697,0,1,0,0,0
35478,12700,0,1,0,0,0
35477,12702,0,1,0,0,0
35473,12705,0,1,0,0,0
35469,12709,0,1,0,0,0
35462,12715,0,1,0,0,0
35457,12721,0,1,0,0,0
35457,12721,0,1,0,0,0
35456,12721,0,1,0,0,0
35453,12724,0,1,0,0,0
35452,12724,0,1,0,0,0
35449,12727,0,1,0,0,0
35448,12729,0,1,0,0,0
35446,12730,0,1,0,0,0
35428,12621,0,1,0,0,0
35425,12622,0,1,0,0,0
35421,12626,0,1,0,0,0
35418,12630,0,1,0,0,0
35415,12634,0,1,0,0,0
35411,12638,0,1,0,0,0
35406,12642,0,1,0,0,0
35401,12644,0,1,0,0,0
35398,12643,0,1,0,0,0
35393,12646,0,1,0,0,0
35387,12646,0,1,0,0,0
35380,12647,0,1,0,0,0
35372,12649,0,1,0,0,0
35363,12652,0,1,0,0,0
35358,12653,0,1,0,0,0
35354,12655,0,1,0,0,0
35352,12656,0,1,0,0,0
35349,12656,0,1,0,0,0
35345,12655,0,1,0,0,0
35343,12653,0,1,0,0,0
35337,12652,0,1,0,0,0
35332,12656,0,1,0,0,0
35328,12660,0,1,0,0,0
35324,12661,0,1,0,0,0
35320,12664,0,1,0,0,0
35313,12668,0,1,0,0,0
35307,12673,0,1,0,0,0
35300,12676,0,1,0,0,0
35295,12681,0,1,0,0,0
35289,12682,0,1,0,0,0
35283,12680,0,1,0,0,0
35277,12680,0,1,0,0,0
35270,12679,0,1,0,0,0
35261,12679,0,1,0,0,0
35254,12679,0,1,0,0,0
35246,12678,0,1,0,0,0
35239,12679,0,1,0,0,0
35231,12679,0,1,0,0,0
35226,12677,0,1,0,0,0
35219,12672,0,1,0,0,0
35214,12666,0,1,0,0,0
35209,12659,0,1,0,0,0
35207,12656,0,1,0,0,0
35208,12652,0,1,0,0,0
35206,12648,0,1,0,0,0
35201,12645,0,1,0,0,0
35199,12643,0,1,0,0,0
35197,12641,0,1,0,0,0
35192,12636,0,1,0,0,0
35186,12631,0,1,0,0,0
35185,12626,0,1,0,0,0
35182,12620,0,1,0,0,0
35179,12615,0,1,0,0,0
35173,12609,0,1,0,0,0
35167,12603,0,1,0,0,0
35161,12597,0,1,0,0,0
35157,12591,0,1,0,0,0
35153,12584,0,1,0,0,0
35149,12578,0,1,0,0,0
35143,12571,0,1,0,0,0
35138,12564,0,1,0,0,0
35133,12560,0,1,0,0,0
35130,12555,0,1,0,0,0
35125,12550,0,1,0,0,0
35121,12544,0,1,0,0,0
35118,12537,0,1,0,0,0
35116,12531,0,1,0,0,0
35112,12525,0,1,0,0,0
35110,12518,0,1,0,0,0
35106,12511,0,1,0,0,0
35105,12503,0,1,0,0,0
35099,12496,0,1,0,0,0
35095,12491,0,1,0,0,0
35091,12484,0,1,0,0,0
35086,12480,0,1,0,0,0
35082,12476,0,1,0,0,0
35079,12472,0,1,0,0,0
35075,12466,0,1,0,0,0
35071,12460,0,1,0,0,0
35066,12454,0,1,0,0,0
35061,12451,0,1,0,0,0
35052,12448,0,1,0,0,0
35046,12445,0,1,0,0,0
35037,12443,0,1,0,0,0
