# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
12345,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12345,8244,0,0,0,0,0
12343,8244,0,0,0,0,0
12345,8244,0,0,0,0,0
12344,8245,0,0,0,0,0
12343,8245,0,0,0,0,0
12345,8243,0,0,0,0,0
12345,8245,0,0,0,0,0
12344,8245,0,0,0,0,0
12343,8244,0,0,0,0,0
12345,8244,0,0,0,0,0
12345,8243,0,0,0,0,0
12344,8242,0,0,0,0,0
12345,8244,0,0,0,0,0
12345,8244,0,0,0,0,0
12343,8244,0,0,0,0,0
12342,8241,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12343,8241,0,0,0,0,0
12343,8240,0,0,0,0,0
12343,8239,0,0,0,0,0
12343,8240,0,0,0,0,0
12343,8240,0,0,0,0,0
12343,8239,0,0,0,0,0
12343,8241,0,0,0,0,0
12343,8241,0,0,0,0,0
12342,8240,0,0,0,0,0
12343,8240,0,0,0,0,0
12345,8238,0,0,0,0,0
12344,8237,0,0,0,0,0
12342,8239,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8241,0,0,0,0,0
12343,8241,0,0,0,0,0
12344,8241,0,0,0,0,0
12346,8242,0,0,0,0,0
12346,8243,0,0,0,0,0
12345,8244,0,0,0,0,0
12345,8243,0,0,0,0,0
12346,8244,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12347,8242,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8242,0,0,0,0,0
12346,8243,0,0,0,0,0
12345,8243,0,0,0,0,0
12345,8242,0,0,0,0,0
12345,8244,0,0,0,0,0
12344,8244,0,0,0,0,0
12344,8244,0,0,0,0,0
12344,8244,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12346,8243,0,0,0,0,0
12345,8243,0,0,0,0,0
12343,8239,0,0,0,0,0
12343,8240,0,0,0,0,0
12343,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12343,8243,0,0,0,0,0
12339,8245,0,0,0,0,0
12336,8247,0,0,0,0,0
12335,8250,0,0,0,0,0
12334,8252,0,0,0,0,0
12328,8254,0,0,0,0,0
12326,8253,0,0,0,0,0
12323,8253,0,0,0,0,0
12323,8253,0,0,0,0,0
12323,8252,0,0,0,0,0
12322,8251,0,0,0,0,0
12321,8250,0,0,0,0,0
12322,8250,0,0,0,0,0
12320,8250,0,0,0,0,0
12319,8248,0,0,0,0,0
12318,8247,0,0,0,0,0
12318,8246,0,0,0,0,0
12318,8244,0,0,0,0,0
12316,8242,0,0,0,0,0
12318,8247,0,0,0,0,0
12339,8279,0,0,0,0,0
12340,8282,0,0,0,0,0
12340,8282,0,0,0,0,0
12340,8281,0,0,0,0,0
12339,8280,0,0,0,0,0
12338,8280,0,0,0,0,0
12339,8279,0,0,0,0,0
12338,8278,0,0,0,0,0
12338,8277,0,0,0,0,0
12337,8277,0,0,0,0,0
12338,8276,0,0,0,0,0
12337,8275,0,0,0,0,0
12335,8274,0,0,0,0,0
12335,8273,0,0,0,0,0
12334,8272,0,0,0,0,0
12334,8271,0,0,0,0,0
12333,8270,0,0,0,0,0
12335,8268,0,0,0,0,0
12336,8267,0,0,0,0,0
12335,8266,0,0,0,0,0
12334,8266,0,0,0,0,0
12333,8266,0,0,0,0,0
12334,8265,0,0,0,0,0
12333,8265,0,0,0,0,0
12332,8264,0,0,0,0,0
12330,8268,0,0,0,0,0
12331,8273,0,0,0,0,0
12331,8273,0,0,0,0,0
12331,8271,0,0,0,0,0
12329,8270,0,0,0,0,0
12328,8271,0,0,0,0,0
12329,8269,0,0,0,0,0
12329,8266,0,0,0,0,0
12334,8264,0,0,0,0,0
12333,8260,0,0,0,0,0
12333,8259,0,0,0,0,0
12332,8260,0,0,0,0,0
12337,8261,0,0,0,0,0
12340,8264,0,0,0,0,0
12339,8264,0,0,0,0,0
12339,8263,0,0,0,0,0
12339,8264,0,0,0,0,0
12339,8262,0,0,0,0,0
12340,8260,0,0,0,0,0
12339,8260,0,0,0,0,0
12338,8258,0,0,0,0,0
12338,8259,0,0,0,0,0
12333,8263,0,0,0,0,0
12334,8260,0,0,0,0,0
12333,8262,0,0,0,0,0
12332,8263,0,0,0,0,0
12329,8265,0,0,0,0,0
12328,8264,0,0,0,0,0
12328,8266,0,0,0,0,0
12327,8265,0,0,0,0,0
12329,8266,0,0,0,0,0
12329,8266,0,0,0,0,0
12328,8266,0,0,0,0,0
12329,8266,0,0,0,0,0
12329,8265,0,0,0,0,0
12329,8268,0,0,0,0,0
12328,8265,0,0,0,0,0
12331,8271,0,0,0,0,0
12331,8270,0,0,0,0,0
12330,8271,0,0,0,0,0
12328,8265,0,0,0,0,0
12327,8265,0,0,0,0,0
12332,8264,0,0,0,0,0
12334,8261,0,0,0,0,0
12335,8261,0,0,0,0,0
12336,8260,0,0,0,0,0
12336,8262,0,0,0,0,0
12337,8262,0,0,0,0,0
12335,8256,0,0,0,0,0
12334,8253,0,0,0,0,0
12334,8249,0,0,0,0,0
12333,8244,0,0,0,0,0
12331,8238,0,0,0,0,0
12331,8234,0,0,0,0,0
12332,8232,0,0,0,0,0
12333,8231,0,0,0,0,0
12334,8231,0,0,0,0,0
12337,8232,0,0,0,0,0
12340,8232,0,0,0,0,0
12342,8233,0,0,0,0,0
12340,8238,0,0,0,0,0
12340,8239,0,0,0,0,0
12340,8239,0,0,0,0,0
12341,8239,0,0,0,0,0
12344,8238,0,0,0,0,0
12348,8235,0,0,0,0,0
12347,8236,0,0,0,0,0
12347,8236,0,0,0,0,0
12347,8238,0,0,0,0,0
12348,8239,0,0,0,0,0
12348,8239,0,0,0,0,0
12346,8240,0,0,0,0,0
12344,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8239,0,0,0,0,0
12344,8238,0,0,0,0,0
12344,8237,0,0,0,0,0
12342,8239,0,0,0,0,0
12341,8238,0,0,0,0,0
12342,8238,0,0,0,0,0
12341,8239,0,0,0,0,0
12345,8243,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12342,8243,0,0,0,0,0
12341,8241,0,0,0,0,0
12342,8239,0,0,0,0,0
12341,8240,0,0,0,0,0
12341,8240,0,0,0,0,0
12341,8241,0,0,0,0,0
12341,8240,0,0,0,0,0
12341,8242,0,0,0,0,0
12338,8245,0,0,0,0,0
12338,8244,0,0,0,0,0
12338,8242,0,0,0,0,0
12341,8239,0,0,0,0,0
12342,8238,0,0,0,0,0
12340,8239,0,0,0,0,0
12341,8239,0,0,0,0,0
12343,8239,0,0,0,0,0
12339,8238,0,0,0,0,0
12340,8239,0,0,0,0,0
12343,8240,0,0,0,0,0
12342,8240,0,0,0,0,0
12343,8241,0,0,0,0,0
12343,8235,0,0,0,0,0
12341,8233,0,0,0,0,0
12338,8228,0,0,0,0,0
12340,8224,0,0,0,0,0
12336,8219,0,0,0,0,0
12337,8217,0,0,0,0,0
12338,8216,0,0,0,0,0
12335,8215,0,0,0,0,0
12337,8216,0,0,0,0,0
12339,8216,0,0,0,0,0
12339,8216,0,0,0,0,0
12339,8215,0,0,0,0,0
12337,8214,0,0,0,0,0
12337,8213,0,0,0,0,0
12336,8213,0,0,0,0,0
12337,8213,0,0,0,0,0
12336,8213,0,0,0,0,0
12336,8212,0,0,0,0,0
12337,8212,0,0,0,0,0
12337,8211,0,0,0,0,0
12336,8210,0,0,0,0,0
12337,8209,0,0,0,0,0
12337,8209,0,0,0,0,0
12338,8208,0,0,0,0,0
12339,8207,0,0,0,0,0
12339,8207,0,0,0,0,0
12340,8206,0,0,0,0,0
12340,8206,0,0,0,0,0
12339,8204,0,0,0,0,0
12340,8204,0,0,0,0,0
12339,8203,0,0,0,0,0
12340,8203,0,0,0,0,0
12340,8203,0,0,0,0,0
12338,8202,0,0,0,0,0
12339,8201,0,0,0,0,0
12341,8201,0,0,0,0,0
12341,8200,0,0,0,0,0
12343,8198,0,0,0,0,0
12345,8195,0,0,0,0,0
12346,8192,0,0,0,0,0
12347,8188,0,0,0,0,0
12342,8189,0,0,0,0,0
12341,8198,0,0,0,0,0
12338,8204,0,0,0,0,0
12342,8205,0,0,0,0,0
12338,8208,0,0,0,0,0
12336,8210,0,0,0,0,0
12340,8214,0,0,0,0,0
12336,8221,0,0,0,0,0
12340,8223,0,0,0,0,0
12345,8225,0,0,0,0,0
12349,8226,0,0,0,0,0
12353,8228,0,0,0,0,0
12357,8232,0,0,0,0,0
12357,8231,0,0,0,0,0
12356,8234,0,0,0,0,0
12357,8234,0,0,0,0,0
12358,8233,0,0,0,0,0
12358,8234,0,0,0,0,0
12359,8233,0,0,0,0,0
12356,8235,0,0,0,0,0
12352,8238,0,0,0,0,0
12353,8242,0,0,0,0,0
12351,8247,0,0,0,0,0
12347,8253,0,0,0,0,0
12349,8260,0,0,0,0,0
12344,8262,0,0,0,0,0
12341,8268,0,0,0,0,0
12339,8275,0,0,0,0,0
12219,8493,0,0,0,0,0
12219,8497,0,0,0,0,0
12223,8502,0,0,0,0,0
12224,8506,0,0,0,0,0
12228,8512,0,0,0,0,0
12231,8515,0,0,0,0,0
12232,8516,0,0,0,0,0
12234,8521,0,0,0,0,0
12234,8528,0,0,0,0,0
12236,8531,0,0,0,0,0
12236,8534,0,0,0,0,0
12236,8539,0,0,0,0,0
12240,8542,0,0,0,0,0
12240,8541,0,0,0,0,0
12240,8540,0,0,0,0,0
12240,8539,0,0,0,0,0
12239,8546,0,0,0,0,0
12237,8546,0,0,0,0,0
12238,8546,0,0,0,0,0
12237,8545,0,0,0,0,0
12238,8545,0,0,0,0,0
12228,8549,0,0,0,0,0
12221,8549,0,0,0,0,0
12217,8546,0,0,0,0,0
12214,8546,0,0,0,0,0
12210,8549,0,0,0,0,0
12202,8550,0,0,0,0,0
12197,8551,0,0,0,0,0
12194,8551,0,0,0,0,0
12186,8553,0,0,0,0,0
12182,8556,0,0,0,0,0
12182,8558,0,0,0,0,0
12176,8561,0,0,0,0,0
12174,8564,0,0,0,0,0
12168,8564,0,0,0,0,0
12166,8564,0,0,0,0,0
12166,8563,0,0,0,0,0
12163,8565,0,0,0,0,0
12164,8564,0,0,0,0,0
12165,8564,0,0,0,0,0
12161,8565,0,0,0,0,0
12159,8567,0,0,0,0,0
12154,8567,0,0,0,0,0
12152,8565,0,0,0,0,0
12150,8563,0,0,0,0,0
12149,8560,0,0,0,0,0
12145,8557,0,0,0,0,0
12142,8554,0,0,0,0,0
12138,8553,0,0,0,0,0
12135,8552,0,0,0,0,0
12133,8550,0,0,0,0,0
12132,8549,0,0,0,0,0
12128,8548,0,0,0,0,0
12126,8547,0,0,0,0,0
12122,8546,0,0,0,0,0
12117,8546,0,0,0,0,0
12114,8542,0,0,0,0,0
12105,8538,0,0,0,0,0
12097,8535,0,0,0,0,0
12090,8532,0,0,0,0,0
12084,8530,0,0,0,0,0
12080,8525,0,0,0,0,0
12073,8521,0,0,0,0,0
12063,8517,0,0,0,0,0
12054,8511,0,0,0,0,0
12050,8509,0,0,0,0,0
12046,8509,0,0,0,0,0
12046,8509,0,0,0,0,0
12044,8508,0,0,0,0,0
12037,8509,0,0,0,0,0
12034,8505,0,0,0,0,0
12029,8502,0,0,0,0,0
12029,8500,0,0,0,0,0
12029,8500,0,0,0,0,0
12027,8500,0,0,0,0,0
12027,8501,0,0,0,0,0
12028,8500,0,0,0,0,0
12029,8500,0,0,0,0,0
12030,8501,0,0,0,0,0
12030,8501,0,0,0,0,0
12029,8502,0,0,0,0,0
12029,8500,0,0,0,0,0
12029,8502,0,0,0,0,0
12029,8502,0,0,0,0,0
12030,8500,0,0,0,0,0
12032,8501,0,0,0,0,0
12031,8500,0,0,0,0,0
12031,8501,0,0,0,0,0
12029,8501,0,0,0,0,0
12031,8500,0,0,0,0,0
12029,8501,0,0,0,0,0
12032,8500,0,0,0,0,0
12030,8501,0,0,0,0,0
12032,8500,0,0,0,0,0
12031,8500,0,0,0,0,0
12031,8499,0,0,0,0,0
12031,8500,0,0,0,0,0
12029,8497,0,0,0,0,0
12029,8498,0,0,0,0,0
12029,8499,0,0,0,0,0
12092,8492,0,0,0,0,0
12093,8492,0,0,0,0,0
12095,8492,0,0,0,0,0
12093,8494,0,0,0,0,0
12092,8496,0,0,0,0,0
12091,8498,0,0,0,0,0
12090,8499,0,0,0,0,0
12089,8500,0,0,0,0,0
12086,8502,0,0,0,0,0
12084,8505,0,0,0,0,0
12082,8509,0,0,0,0,0
12081,8515,0,0,0,0,0
12080,8521,0,0,0,0,0
12080,8524,0,0,0,0,0
12082,8523,0,0,0,0,0
12081,8524,0,0,0,0,0
12082,8527,0,0,0,0,0
12082,8527,0,0,0,0,0
12084,8529,0,0,0,0,0
12088,8534,0,0,0,0,0
12090,8536,0,0,0,0,0
12093,8540,0,0,0,0,0
12099,8545,0,0,0,0,0
12104,8549,0,0,0,0,0
12107,8554,0,0,0,0,0
12110,8560,0,0,0,0,0
12114,8563,0,0,0,0,0
12117,8564,0,0,0,0,0
12118,8566,0,0,0,0,0
12120,8566,0,0,0,0,0
12121,8566,0,0,0,0,0
12120,8566,0,0,0,0,0
12120,8569,0,0,0,0,0
12121,8569,0,0,0,0,0
12119,8573,0,0,0,0,0
12118,8579,0,0,0,0,0
12119,8581,0,0,0,0,0
12121,8581,0,0,0,0,0
12121,8584,0,0,0,0,0
12123,8583,0,0,0,0,0
12126,8584,0,0,0,0,0
12126,8585,0,0,0,0,0
12125,8586,0,0,0,0,0
12127,8584,0,0,0,0,0
12122,8588,0,0,0,0,0
12122,8588,0,0,0,0,0
12124,8587,0,0,0,0,0
12121,8587,0,0,0,0,0
12122,8589,0,0,0,0,0
12122,8589,0,0,0,0,0
12122,8590,0,0,0,0,0
12120,8590,0,0,0,0,0
12119,8592,0,0,0,0,0
12117,8596,0,0,0,0,0
12118,8597,0,0,0,0,0
12119,8602,0,0,0,0,0
12119,8607,0,0,0,0,0
12121,8607,0,0,0,0,0
12123,8610,0,0,0,0,0
12126,8611,0,0,0,0,0
12126,8614,0,0,0,0,0
12128,8614,0,0,0,0,0
12125,8614,0,0,0,0,0
12131,8618,0,0,0,0,0
12132,8619,0,0,0,0,0
12134,8620,0,0,0,0,0
12137,8625,0,0,0,0,0
12139,8629,0,0,0,0,0
12139,8634,0,0,0,0,0
12139,8640,0,0,0,0,0
12138,8645,0,0,0,0,0
12139,8651,0,0,0,0,0
12138,8655,0,0,0,0,0
12138,8660,0,0,0,0,0
12138,8665,0,0,0,0,0
12138,8669,0,0,0,0,0
12139,8674,0,0,0,0,0
12139,8678,0,0,0,0,0
12137,8678,0,0,0,0,0
12136,8680,0,0,0,0,0
12136,8680,0,0,0,0,0
12133,8680,0,0,0,0,0
12133,8685,0,0,0,0,0
12131,8686,0,0,0,0,0
12132,8684,0,0,0,0,0
12128,8686,0,0,0,0,0
12132,8683,0,0,0,0,0
12130,8684,0,0,0,0,0
12126,8682,0,0,0,0,0
12131,8682,0,0,0,0,0
12131,8682,0,0,0,0,0
12132,8682,0,0,0,0,0
12134,8677,0,0,0,0,0
12135,8674,0,0,0,0,0
12136,8674,0,0,0,0,0
12135,8675,0,0,0,0,0
12137,8674,0,0,0,0,0
12137,8674,0,0,0,0,0
12136,8674,0,0,0,0,0
12136,8673,0,0,0,0,0
12064,8765,0,0,0,0,0
12064,8766,0,0,0,0,0
12064,8766,0,0,0,0,0
12063,8766,0,0,0,0,0
12063,8762,0,0,0,0,0
12060,8761,0,0,0,0,0
12061,8760,0,0,0,0,0
12063,8761,0,0,0,0,0
12060,8761,0,0,0,0,0
12061,8762,0,0,0,0,0
12060,8761,0,0,0,0,0
12061,8760,0,0,0,0,0
12061,8761,0,0,0,0,0
12061,8760,0,0,0,0,0
12061,8760,0,0,0,0,0
12061,8760,0,0,0,0,0
12063,8761,0,0,0,0,0
12063,8761,0,0,0,0,0
12061,8763,0,0,0,0,0
12061,8762,0,0,0,0,0
12064,8762,0,0,0,0,0
12061,8763,0,0,0,0,0
12061,8763,0,0,0,0,0
12062,8762,0,0,0,0,0
12062,8763,0,0,0,0,0
12062,8761,0,0,0,0,0
12062,8763,0,0,0,0,0
12063,8762,0,0,0,0,0
12061,8762,0,0,0,0,0
12061,8763,0,0,0,0,0
12062,8763,0,0,0,0,0
12061,8763,0,0,0,0,0
12062,8762,0,0,0,0,0
12062,8762,0,0,0,0,0
12063,8761,0,0,0,0,0
12062,8762,0,0,0,0,0
12064,8762,0,0,0,0,0
12064,8762,0,0,0,0,0
12062,8762,0,0,0,0,0
12062,8763,0,0,0,0,0
12062,8764,0,0,0,0,0
12064,8766,0,0,0,0,0
12061,8767,0,0,0,0,0
12061,8764,0,0,0,0,0
12061,8764,0,0,0,0,0
12060,8763,0,0,0,0,0
12061,8765,0,0,0,0,0
12063,8766,0,0,0,0,0
12064,8765,0,0,0,0,0
12063,8766,0,0,0,0,0
12064,8764,0,0,0,0,0
12064,8766,0,0,0,0,0
12063,8766,0,0,0,0,0
12064,8766,0,0,0,0,0
12063,8766,0,0,0,0,0
12063,8766,0,0,0,0,0
12063,8766,0,0,0,0,0
12064,8765,0,0,0,0,0
12064,8766,0,0,0,0,0
12064,8765,0,0,0,0,0
12065,8764,0,0,0,0,0
12063,8766,0,0,0,0,0
12062,8767,0,0,0,0,0
12060,8766,0,0,0,0,0
12060,8766,0,0,0,0,0
12061,8767,0,0,0,0,0
12062,8766,0,0,0,0,0
12061,8763,0,0,0,0,0
12063,8761,0,0,0,0,0
12061,8763,0,0,0,0,0
12061,8764,0,0,0,0,0
12062,8762,0,0,0,0,0
12063,8761,0,0,0,0,0
12061,8762,0,0,0,0,0
12061,8763,0,0,0,0,0
12064,8761,0,0,0,0,0
12061,8762,0,0,0,0,0
12061,8763,0,0,0,0,0
12064,8764,0,0,0,0,0
12064,8765,0,0,0,0,0
12064,8766,0,0,0,0,0
12064,8766,0,0,0,0,0
12063,8765,0,0,0,0,0
12063,8765,0,0,0,0,0
12064,8761,0,0,0,0,0
12063,8761,0,0,0,0,0
12061,8761,0,0,0,0,0
12061,8761,0,0,0,0,0
12063,8760,0,0,0,0,0
12063,8761,0,0,0,0,0
12061,8761,0,0,0,0,0
12063,8761,0,0,0,0,0
12062,8760,0,0,0,0,0
12063,8761,0,0,0,0,0
12062,8760,0,0,0,0,0
12060,8761,0,0,0,0,0
12061,8762,0,0,0,0,0
12061,8763,0,0,0,0,0
12064,8763,0,0,0,0,0
12063,8766,0,0,0,0,0
12101,8897,0,0,0,0,0
12102,8897,0,0,0,0,0
12102,8897,0,0,0,0,0
12104,8898,0,0,0,0,0
12104,8898,0,0,0,0,0
12106,8900,0,0,0,0,0
12110,8900,0,0,0,0,0
12111,8899,0,0,0,0,0
12117,8899,0,0,0,0,0
12117,8899,0,0,0,0,0
12118,8898,0,0,0,0,0
12117,8899,0,0,0,0,0
12118,8899,0,0,0,0,0
12120,8897,0,0,0,0,0
12120,8899,0,0,0,0,0
12120,8899,0,0,0,0,0
12121,8900,0,0,0,0,0
12122,8904,0,0,0,0,0
12125,8906,0,0,0,0,0
12126,8908,0,0,0,0,0
12128,8911,0,0,0,0,0
12129,8911,0,0,0,0,0
12129,8910,0,0,0,0,0
12131,8910,0,0,0,0,0
12132,8909,0,0,0,0,0
12132,8909,0,0,0,0,0
12134,8908,0,0,0,0,0
12135,8907,0,0,0,0,0
12136,8907,0,0,0,0,0
12137,8906,0,0,0,0,0
12141,8903,0,0,0,0,0
12143,8904,0,0,0,0,0
12142,8904,0,0,0,0,0
12145,8903,0,0,0,0,0
12146,8902,0,0,0,0,0
12146,8902,0,0,0,0,0
12146,8902,0,0,0,0,0
12147,8903,0,0,0,0,0
12146,8899,0,0,0,0,0
12147,8896,0,0,0,0,0
12147,8895,0,0,0,0,0
12149,8895,0,0,0,0,0
12152,8895,0,0,0,0,0
12152,8894,0,0,0,0,0
12154,8893,0,0,0,0,0
12157,8889,0,0,0,0,0
12159,8890,0,0,0,0,0
12165,8891,0,0,0,0,0
12165,8891,0,0,0,0,0
12167,8888,0,0,0,0,0
12167,8888,0,0,0,0,0
12169,8885,0,0,0,0,0
12172,8883,0,0,0,0,0
12172,8881,0,0,0,0,0
12174,8880,0,0,0,0,0
12175,8876,0,0,0,0,0
12175,8877,0,0,0,0,0
12173,8876,0,0,0,0,0
12174,8876,0,0,0,0,0
12174,8881,0,0,0,0,0
12174,8879,0,0,0,0,0
12174,8880,0,0,0,0,0
12171,8881,0,0,0,0,0
12169,8879,0,0,0,0,0
12166,8876,0,0,0,0,0
12167,8874,0,0,0,0,0
12163,8876,0,0,0,0,0
12163,8875,0,0,0,0,0
12163,8877,0,0,0,0,0
12166,8875,0,0,0,0,0
12169,8876,0,0,0,0,0
12169,8879,0,0,0,0,0
12172,8878,0,0,0,0,0
12170,8880,0,0,0,0,0
12172,8877,0,0,0,0,0
12170,8875,0,0,0,0,0
12170,8873,0,0,0,0,0
12168,8871,0,0,0,0,0
12172,8868,0,0,0,0,0
12172,8865,0,0,0,0,0
12174,8862,0,0,0,0,0
12179,8859,0,0,0,0,0
12182,8857,0,0,0,0,0
12184,8855,0,0,0,0,0
12186,8853,0,0,0,0,0
12188,8850,0,0,0,0,0
12190,8847,0,0,0,0,0
12193,8844,0,0,0,0,0
12198,8845,0,0,0,0,0
12203,8844,0,0,0,0,0
12206,8844,0,0,0,0,0
12210,8844,0,0,0,0,0
12216,8845,0,0,0,0,0
12220,8846,0,0,0,0,0
12227,8846,0,0,0,0,0
12229,8846,0,0,0,0,0
12232,8843,0,0,0,0,0
12236,8844,0,0,0,0,0
12237,8841,0,0,0,0,0
12238,8839,0,0,0,0,0
12241,8838,0,0,0,0,0
12244,8838,0,0,0,0,0
12248,8838,0,0,0,0,0
12248,8837,0,0,0,0,0
12251,8837,0,0,0,0,0
12253,8838,0,0,0,0,0
12258,8838,0,0,0,0,0
12262,8840,0,0,0,0,0
12265,8842,0,0,0,0,0
12269,8840,0,0,0,0,0
12274,8841,0,0,0,0,0
12277,8840,0,0,0,0,0
12281,8840,0,0,0,0,0
12284,8841,0,0,0,0,0
12288,8842,0,0,0,0,0
12293,8844,0,0,0,0,0
12294,8842,0,0,0,0,0
12298,8843,0,0,0,0,0
12303,8842,0,0,0,0,0
12308,8847,0,0,0,0,0
12314,8848,0,0,0,0,0
12320,8848,0,0,0,0,0
12327,8849,0,0,0,0,0
12335,8850,0,0,0,0,0
12343,8850,0,0,0,0,0
12352,8850,0,0,0,0,0
12363,8847,0,0,0,0,0
12373,8843,0,0,0,0,0
12384,8840,0,0,0,0,0
12392,8840,0,0,0,0,0
12400,8841,0,0,0,0,0
12408,8842,0,0,0,0,0
12413,8841,0,0,0,0,0
12421,8840,0,0,0,0,0
12428,8838,0,0,0,0,0
12436,8836,0,0,0,0,0
12444,8832,0,0,0,0,0
12450,8830,0,0,0,0,0
12454,8830,0,0,0,0,0
12459,8829,0,0,0,0,0
12460,8829,0,0,0,0,0
12462,8828,0,0,0,0,0
12467,8827,0,0,0,0,0
12470,8823,0,0,0,0,0
12471,8822,0,0,0,0,0
12473,8819,0,0,0,0,0
12474,8816,0,0,0,0,0
12480,8811,0,0,0,0,0
12478,8806,0,0,0,0,0
12479,8801,0,0,0,0,0
12480,8800,0,0,0,0,0
12480,8799,0,0,0,0,0
12481,8796,0,0,0,0,0
12484,8791,0,0,0,0,0
12489,8785,0,0,0,0,0
12491,8783,0,0,0,0,0
12494,8783,0,0,0,0,0
12495,8782,0,0,0,0,0
12496,8780,0,0,0,0,0
12495,8781,0,0,0,0,0
12499,8782,0,0,0,0,0
12499,8781,0,0,0,0,0
12501,8781,0,0,0,0,0
12506,8780,0,0,0,0,0
12509,8780,0,0,0,0,0
12515,8782,0,0,0,0,0
12516,8780,0,0,0,0,0
12517,8781,0,0,0,0,0
12520,8780,0,0,0,0,0
12523,8783,0,0,0,0,0
12529,8785,0,0,0,0,0
12532,8785,0,0,0,0,0
12535,8782,0,0,0,0,0
12540,8782,0,0,0,0,0
12547,8782,0,0,0,0,0
12553,8781,0,0,0,0,0
12559,8778,0,0,0,0,0
12566,8774,0,0,0,0,0
12572,8770,0,0,0,0,0
12576,8768,0,0,0,0,0
12580,8763,0,0,0,0,0
12584,8759,0,0,0,0,0
12589,8757,0,0,0,0,0
12594,8756,0,0,0,0,0
12598,8755,0,0,0,0,0
12601,8751,0,0,0,0,0
12605,8749,0,0,0,0,0
12609,8747,0,0,0,0,0
12612,8746,0,0,0,0,0
12619,8744,0,0,0,0,0
12623,8745,0,0,0,0,0
12630,8745,0,0,0,0,0
12634,8742,0,0,0,0,0
12640,8739,0,0,0,0,0
12642,8739,0,0,0,0,0
12647,8741,0,0,0,0,0
12653,8741,0,0,0,0,0
12656,8739,0,0,0,0,0
12661,8738,0,0,0,0,0
12663,8738,0,0,0,0,0
12667,8794,0,0,0,0,0
12671,8795,0,0,0,0,0
12674,8794,0,0,0,0,0
12678,8794,0,0,0,0,0
12683,8794,0,0,0,0,0
12686,8793,0,0,0,0,0
12689,8794,0,0,0,0,0
12691,8794,0,0,0,0,0
12698,8791,0,0,0,0,0
12705,8791,0,0,0,0,0
12710,8792,0,0,0,0,0
12715,8792,0,0,0,0,0
12718,8789,0,0,0,0,0
12723,8787,0,0,0,0,0
12727,8786,0,0,0,0,0
12736,8786,0,0,0,0,0
12739,8787,0,0,0,0,0
12740,8788,0,0,0,0,0
12741,8789,0,0,0,0,0
12744,8792,0,0,0,0,0
12744,8798,0,0,0,0,0
12743,8801,0,0,0,0,0
12746,8806,0,0,0,0,0
12747,8809,0,0,0,0,0
12746,8814,0,0,0,0,0
12747,8816,0,0,0,0,0
12748,8821,0,0,0,0,0
12748,8824,0,0,0,0,0
12752,8827,0,0,0,0,0
12755,8832,0,0,0,0,0
12757,8834,0,0,0,0,0
12760,8834,0,0,0,0,0
12764,8836,0,0,0,0,0
12770,8836,0,0,0,0,0
12772,8838,0,0,0,0,0
12776,8839,0,0,0,0,0
12781,8840,0,0,0,0,0
12788,8839,0,0,0,0,0
12793,8837,0,0,0,0,0
12795,8839,0,0,0,0,0
12800,8840,0,0,0,0,0
12802,8839,0,0,0,0,0
12808,8839,0,0,0,0,0
12813,8839,0,0,0,0,0
12817,8839,0,0,0,0,0
12822,8839,0,0,0,0,0
12826,8839,0,0,0,0,0
12830,8838,0,0,0,0,0
12834,8836,0,0,0,0,0
12840,8835,0,0,0,0,0
12846,8834,0,0,0,0,0
12851,8834,0,0,0,0,0
12859,8831,0,0,0,0,0
12866,8832,0,0,0,0,0
12872,8829,0,0,0,0,0
12880,8828,0,0,0,0,0
12885,8827,0,0,0,0,0
12890,8824,0,0,0,0,0
12897,8819,0,0,0,0,0
12904,8816,0,0,0,0,0
12910,8813,0,0,0,0,0
12915,8808,0,0,0,0,0
12919,8801,0,0,0,0,0
12924,8796,0,0,0,0,0
12930,8790,0,0,0,0,0
12937,8784,0,0,0,0,0
12940,8778,0,0,0,0,0
12945,8771,0,0,0,0,0
12949,8768,0,0,0,0,0
12954,8760,0,0,0,0,0
12959,8753,0,0,0,0,0
12961,8744,0,0,0,0,0
12964,8737,0,0,0,0,0
12970,8733,0,0,0,0,0
12972,8730,0,0,0,0,0
12973,8727,0,0,0,0,0
12975,8724,0,0,0,0,0
12978,8719,0,0,0,0,0
12980,8715,0,0,0,0,0
12981,8714,0,0,0,0,0
12982,8714,0,0,0,0,0
12984,8713,0,0,0,0,0
12988,8712,0,0,0,0,0
12991,8709,0,0,0,0,0
