# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
18241,5720,0,0,0,0,0
18238,5722,0,0,0,0,0
18235,5723,0,0,0,0,0
18234,5725,0,0,0,0,0
18231,5727,0,0,0,0,0
18228,5730,0,0,0,0,0
18225,5732,0,0,0,0,0
18222,5736,0,0,0,0,0
18218,5738,0,0,0,0,0
18215,5740,0,0,0,0,0
18211,5741,0,0,0,0,0
18209,5742,0,0,0,0,0
18210,5745,0,0,0,0,0
18207,5745,0,0,0,0,0
18205,5747,0,0,0,0,0
18204,5750,0,0,0,0,0
18201,5754,0,0,0,0,0
18197,5756,0,0,0,0,0
18196,5758,0,0,0,0,0
18194,5758,0,0,0,0,0
18191,5759,0,0,0,0,0
18190,5761,0,0,0,0,0
18189,5762,0,0,0,0,0
18191,5765,0,0,0,0,0
18192,5767,0,0,0,0,0
18191,5766,0,0,0,0,0
18189,5769,0,0,0,0,0
18189,5766,0,0,0,0,0
18190,5766,0,0,0,0,0
18188,5765,0,0,0,0,0
18186,5766,0,0,0,0,0
18186,5764,0,0,0,0,0
18187,5765,0,0,0,0,0
18185,5763,0,0,0,0,0
18183,5763,0,0,0,0,0
18180,5765,0,0,0,0,0
18178,5765,0,0,0,0,0
18177,5764,0,0,0,0,0
18176,5768,0,0,0,0,0
18175,5767,0,0,0,0,0
18176,5767,0,0,0,0,0
18177,5768,0,0,0,0,0
18178,5769,0,0,0,0,0
18175,5775,0,0,0,0,0
18174,5774,0,0,0,0,0
18172,5776,0,0,0,0,0
18170,5777,0,0,0,0,0
18168,5776,0,0,0,0,0
18165,5775,0,0,0,0,0
18163,5774,0,0,0,0,0
18159,5775,0,0,0,0,0
18155,5774,0,0,0,0,0
18131,5838,0,0,0,0,0
18131,5841,0,0,0,0,0
18131,5844,0,0,0,0,0
18128,5844,0,0,0,0,0
18129,5844,0,0,0,0,0
18127,5847,0,0,0,0,0
18126,5849,0,0,0,0,0
18128,5849,0,0,0,0,0
18127,5855,0,0,0,0,0
18127,5855,0,0,0,0,0
18125,5859,0,0,0,0,0
18124,5862,0,0,0,0,0
18121,5866,0,0,0,0,0
18120,5868,0,0,0,0,0
18122,5870,0,0,0,0,0
18121,5873,0,0,0,0,0
18116,5878,0,0,0,0,0
18113,5882,0,0,0,0,0
18110,5885,0,0,0,0,0
18107,5887,0,0,0,0,0
18103,5891,0,0,0,0,0
18101,5893,0,0,0,0,0
18101,5897,0,0,0,0,0
18098,5902,0,0,0,0,0
18096,5907,0,0,0,0,0
18094,5912,0,0,0,0,0
18092,5920,0,0,0,0,0
18091,5924,0,0,0,0,0
18092,5928,0,0,0,0,0
18092,5932,0,0,0,0,0
18090,5937,0,0,0,0,0
18089,5938,0,0,0,0,0
18088,5942,0,0,0,0,0
18088,5947,0,0,0,0,0
18087,5951,0,0,0,0,0
18088,5955,0,0,0,0,0
18090,5960,0,0,0,0,0
18090,5966,0,0,0,0,0
18091,5971,0,0,0,0,0
18093,5975,0,0,0,0,0
18095,5981,0,0,0,0,0
18097,5986,0,0,0,0,0
18096,5992,0,0,0,0,0
18096,5996,0,0,0,0,0
18098,5999,0,0,0,0,0
18099,6002,0,0,0,0,0
18101,6006,0,0,0,0,0
18103,6011,0,0,0,0,0
18107,6014,0,0,0,0,0
18110,6017,0,0,0,0,0
18110,6015,0,0,0,0,0
18109,6013,0,0,0,0,0
18109,6015,0,0,0,0,0
18110,6015,0,0,0,0,0
18111,6016,0,0,0,0,0
18111,6017,0,0,0,0,0
18110,6017,0,0,0,0,0
18109,6018,0,0,0,0,0
18106,6022,0,0,0,0,0
18105,6026,0,0,0,0,0
18104,6027,0,0,0,0,0
18103,6028,0,0,0,0,0
18101,6029,0,0,0,0,0
18101,6030,0,0,0,0,0
18101,6036,0,0,0,0,0
18101,6038,0,0,0,0,0
18099,6040,0,0,0,0,0
18097,6040,0,0,0,0,0
18096,6042,0,0,0,0,0
18095,6045,0,0,0,0,0
18092,6046,0,0,0,0,0
18090,6049,0,0,0,0,0
18087,6050,0,0,0,0,0
18085,6053,0,0,0,0,0
18084,6055,0,0,0,0,0
18083,6056,0,0,0,0,0
18080,6059,0,0,0,0,0
18076,6062,0,0,0,0,0
18075,6065,0,0,0,0,0
18071,6069,0,0,0,0,0
18068,6073,0,0,0,0,0
18065,6077,0,0,0,0,0
18062,6079,0,0,0,0,0
18058,6082,0,0,0,0,0
18055,6085,0,0,0,0,0
18052,6087,0,0,0,0,0
18048,6091,0,0,0,0,0
18045,6096,0,0,0,0,0
18043,6100,0,0,0,0,0
18041,6101,0,0,0,0,0
18040,6106,0,0,0,0,0
18038,6110,0,0,0,0,0
18038,6115,0,0,0,0,0
18036,6118,0,0,0,0,0
18034,6122,0,0,0,0,0
18032,6126,0,0,0,0,0
18030,6130,0,0,0,0,0
18027,6131,0,0,0,0,0
18026,6134,0,0,0,0,0
18022,6136,0,0,0,0,0
18020,6142,0,0,0,0,0
18018,6143,0,0,0,0,0
18015,6145,0,0,0,0,0
18012,6145,0,0,0,0,0
18008,6147,0,0,0,0,0
18007,6148,0,0,0,0,0
18004,6150,0,0,0,0,0
18000,6153,0,0,0,0,0
17998,6158,0,0,0,0,0
17994,6161,0,0,0,0,0
17989,6165,0,0,0,0,0
17984,6167,0,0,0,0,0
17978,6167,0,0,0,0,0
17975,6169,0,0,0,0,0
17971,6169,0,0,0,0,0
17967,6171,0,0,0,0,0
17961,6173,0,0,0,0,0
17955,6174,0,0,0,0,0
17948,6175,0,0,0,0,0
17944,6174,0,0,0,0,0
17942,6176,0,0,0,0,0
17937,6176,0,0,0,0,0
17931,6177,0,0,0,0,0
17926,6178,0,0,0,0,0
17921,6179,0,0,0,0,0
17916,6179,0,0,0,0,0
17913,6176,0,0,0,0,0
17912,6174,0,0,0,0,0
17906,6174,0,0,0,0,0
17903,6174,0,0,0,0,0
17900,6175,0,0,0,0,0
17896,6176,0,0,0,0,0
17891,6177,0,0,0,0,0
17887,6178,0,0,0,0,0
17881,6177,0,0,0,0,0
17875,6180,0,0,0,0,0
17873,6184,0,0,0,0,0
17871,6187,0,0,0,0,0
17866,6190,0,0,0,0,0
17864,6192,0,0,0,0,0
17863,6195,0,0,0,0,0
17861,6198,0,0,0,0,0
17859,6201,0,0,0,0,0
17859,6202,0,0,0,0,0
17854,6203,0,0,0,0,0
17852,6204,0,0,0,0,0
17851,6205,0,0,0,0,0
17848,6206,0,0,0,0,0
17847,6209,0,0,0,0,0
17843,6210,0,0,0,0,0
17840,6210,0,0,0,0,0
17839,6212,0,0,0,0,0
17838,6215,0,0,0,0,0
17836,6215,0,0,0,0,0
17833,6214,0,0,0,0,0
17829,6214,0,0,0,0,0
17824,6213,0,0,0,0,0
17820,6216,0,0,0,0,0
17816,6217,0,0,0,0,0
17812,6215,0,0,0,0,0
17805,6218,0,0,0,0,0
17799,6219,0,0,0,0,0
17795,6223,0,0,0,0,0
17790,6226,0,0,0,0,0
17786,6228,0,0,0,0,0
17779,6229,0,0,0,0,0
17774,6228,0,0,0,0,0
17770,6227,0,0,0,0,0
17766,6227,0,0,0,0,0
17763,6226,0,0,0,0,0
17757,6226,0,0,0,0,0
17752,6228,0,0,0,0,0
17747,6229,0,0,0,0,0
17742,6232,0,0,0,0,0
17737,6235,0,0,0,0,0
17730,6236,0,0,0,0,0
17724,6235,0,0,0,0,0
17721,6237,0,0,0,0,0
17715,6238,0,0,0,0,0
17708,6241,0,0,0,0,0
17705,6241,0,0,0,0,0
17699,6243,0,0,0,0,0
17694,6241,0,0,0,0,0
17689,6240,0,0,0,0,0
17683,6240,0,0,0,0,0
17678,6240,0,0,0,0,0
17672,6241,0,0,0,0,0
17667,6241,0,0,0,0,0
17661,6244,0,0,0,0,0
17656,6245,0,0,0,0,0
17651,6249,0,0,0,0,0
17648,6252,0,0,0,0,0
17643,6255,0,0,0,0,0
17638,6257,0,0,0,0,0
17631,6259,0,0,0,0,0
17626,6263,0,0,0,0,0
17623,6266,0,0,0,0,0
17617,6267,0,0,0,0,0
17613,6273,0,0,0,0,0
17609,6276,0,0,0,0,0
17608,6277,0,0,0,0,0
17601,6280,0,0,0,0,0
17597,6284,0,0,0,0,0
17593,6287,0,0,0,0,0
17589,6293,0,0,0,0,0
17587,6297,0,0,0,0,0
17585,6300,0,0,0,0,0
17584,6303,0,0,0,0,0
17584,6305,0,0,0,0,0
17583,6308,0,0,0,0,0
17583,6310,0,0,0,0,0
17580,6315,0,0,0,0,0
17578,6319,0,0,0,0,0
17575,6325,0,0,0,0,0
17571,6327,0,0,0,0,0
17567,6330,0,0,0,0,0
17563,6334,0,0,0,0,0
17558,6338,0,0,0,0,0
17552,6342,0,0,0,0,0
17548,6343,0,0,0,0,0
17543,6346,0,0,0,0,0
17537,6348,0,0,0,0,0
17529,6349,0,0,0,0,0
17523,6350,0,0,0,0,0
17520,6351,0,0,0,0,0
17515,6353,0,0,0,0,0
17510,6356,0,0,0,0,0
17503,6356,0,0,0,0,0
17496,6356,0,0,0,0,0
17492,6355,0,0,0,0,0
17490,6358,0,0,0,0,0
17487,6356,0,0,0,0,0
17484,6354,0,0,0,0,0
17480,6355,0,0,0,0,0
17475,6356,0,0,0,0,0
17469,6357,0,0,0,0,0
17465,6358,0,0,0,0,0
17461,6359,0,0,0,0,0
17454,6359,0,0,0,0,0
17447,6361,0,0,0,0,0
17441,6363,0,0,0,0,0
17436,6363,0,0,0,0,0
17433,6363,0,0,0,0,0
17429,6363,0,0,0,0,0
17421,6365,0,0,0,0,0
17417,6367,0,0,0,0,0
17411,6368,0,0,0,0,0
17407,6369,0,0,0,0,0
17401,6368,0,0,0,0,0
17397,6369,0,0,0,0,0
17393,6368,0,0,0,0,0
17387,6368,0,0,0,0,0
17381,6366,0,0,0,0,0
17376,6366,0,0,0,0,0
17373,6365,0,0,0,0,0
17366,6362,0,0,0,0,0
17361,6363,0,0,0,0,0
17357,6364,0,0,0,0,0
17354,6365,0,0,0,0,0
17350,6367,0,0,0,0,0
17346,6369,0,0,0,0,0
17342,6372,0,0,0,0,0
17339,6375,0,0,0,0,0
17335,6376,0,0,0,0,0
17329,6378,0,0,0,0,0
17321,6378,0,0,0,0,0
17317,6377,0,0,0,0,0
17312,6379,0,0,0,0,0
17306,6381,0,0,0,0,0
17303,6382,0,0,0,0,0
17300,6384,0,0,0,0,0
17300,6386,0,0,0,0,0
17298,6390,0,0,0,0,0
17295,6391,0,0,0,0,0
17292,6393,0,0,0,0,0
17287,6395,0,0,0,0,0
17283,6397,0,0,0,0,0
17278,6400,0,0,0,0,0
17279,6402,0,0,0,0,0
17276,6403,0,0,0,0,0
17272,6404,0,0,0,0,0
17270,6406,0,0,0,0,0
17266,6406,0,0,0,0,0
17263,6406,0,0,0,0,0
17261,6407,0,0,0,0,0
17257,6412,0,0,0,0,0
17254,6413,0,0,0,0,0
17251,6411,0,0,0,0,0
17248,6409,0,0,0,0,0
17245,6408,0,0,0,0,0
17243,6409,0,0,0,0,0
17241,6410,0,0,0,0,0
17237,6412,0,0,0,0,0
17231,6413,0,0,0,0,0
17227,6414,0,0,0,0,0
17222,6416,0,0,0,0,0
17217,6417,0,0,0,0,0
17213,6417,0,0,0,0,0
17208,6417,0,0,0,0,0
17205,6418,0,0,0,0,0
17347,6375,0,0,0,0,0
17343,6375,0,0,0,0,0
17341,6375,0,0,0,0,0
17339,6373,0,0,0,0,0
17335,6374,0,0,0,0,0
17330,6373,0,0,0,0,0
17328,6374,0,0,0,0,0
17325,6371,0,0,0,0,0
17318,6371,0,0,0,0,0
17312,6376,0,0,0,0,0
17304,6378,0,0,0,0,0
17299,6381,0,0,0,0,0
17294,6384,0,0,0,0,0
17290,6384,0,0,0,0,0
17279,6384,0,0,0,0,0
17271,6389,0,0,0,0,0
17264,6390,0,0,0,0,0
17261,6393,0,0,0,0,0
17255,6396,0,0,0,0,0
17249,6402,0,0,0,0,0
17242,6405,0,0,0,0,0
17239,6408,0,0,0,0,0
17230,6409,0,0,0,0,0
17225,6410,0,0,0,0,0
17219,6413,0,0,0,0,0
17212,6412,0,0,0,0,0
17207,6416,0,0,0,0,0
17201,6419,0,0,0,0,0
17197,6424,0,0,0,0,0
17189,6425,0,0,0,0,0
17182,6424,0,0,0,0,0
17177,6425,0,0,0,0,0
17171,6422,0,0,0,0,0
17162,6423,0,0,0,0,0
17152,6423,0,0,0,0,0
17144,6420,0,0,0,0,0
17132,6421,0,0,0,0,0
17126,6420,0,0,0,0,0
17121,6417,0,0,0,0,0
17112,6415,0,0,0,0,0
17105,6411,0,0,0,0,0
17099,6408,0,0,0,0,0
17096,6407,0,0,0,0,0
17094,6408,0,0,0,0,0
17090,6406,0,0,0,0,0
17085,6407,0,0,0,0,0
17082,6408,0,0,0,0,0
17076,6412,0,0,0,0,0
17072,6412,0,0,0,0,0
17071,6412,0,0,0,0,0
17067,6412,0,0,0,0,0
17063,6410,0,0,0,0,0
17063,6410,0,0,0,0,0
17061,6410,0,0,0,0,0
17061,6412,0,0,0,0,0
17061,6410,0,0,0,0,0
17063,6412,0,0,0,0,0
17057,6415,0,0,0,0,0
17053,6413,0,0,0,0,0
17052,6411,0,0,0,0,0
17048,6412,0,0,0,0,0
17046,6406,0,0,0,0,0
17043,6406,0,0,0,0,0
17040,6407,0,0,0,0,0
17035,6405,0,0,0,0,0
17033,6402,0,0,0,0,0
17034,6401,0,0,0,0,0
17031,6402,0,0,0,0,0
17028,6399,0,0,0,0,0
17022,6399,0,0,0,0,0
17016,6398,0,0,0,0,0
17012,6396,0,0,0,0,0
17006,6395,0,0,0,0,0
17003,6393,0,0,0,0,0
16998,6390,0,0,0,0,0
16993,6387,0,0,0,0,0
16987,6386,0,0,0,0,0
16981,6385,0,0,0,0,0
16976,6384,0,0,0,0,0
16970,6382,0,0,0,0,0
16966,6383,0,0,0,0,0
16959,6383,0,0,0,0,0
16957,6386,0,0,0,0,0
16951,6386,0,0,0,0,0
16947,6385,0,0,0,0,0
16943,6385,0,0,0,0,0
16938,6384,0,0,0,0,0
16932,6385,0,0,0,0,0
16930,6385,0,0,0,0,0
16925,6385,0,0,0,0,0
16924,6386,0,0,0,0,0
16921,6388,0,0,0,0,0
16918,6387,0,0,0,0,0
16915,6389,0,0,0,0,0
16912,6391,0,0,0,0,0
16907,6391,0,0,0,0,0
16904,6394,0,0,0,0,0
16899,6393,0,0,0,0,0
16894,6395,0,0,0,0,0
16891,6397,0,0,0,0,0
16950,6430,0,0,0,0,0
16945,6429,0,0,0,0,0
16939,6430,0,0,0,0,0
16937,6432,0,0,0,0,0
16933,6434,0,0,0,0,0
16931,6432,0,0,0,0,0
16928,6432,0,0,0,0,0
16925,6433,0,0,0,0,0
16921,6434,0,0,0,0,0
16918,6434,0,0,0,0,0
16915,6435,0,0,0,0,0
16912,6434,0,0,0,0,0
16911,6434,0,0,0,0,0
16910,6434,0,0,0,0,0
16910,6436,0,0,0,0,0
16906,6434,0,0,0,0,0
16905,6436,0,0,0,0,0
16900,6436,0,0,0,0,0
16890,6436,0,0,0,0,0
16886,6439,0,0,0,0,0
16881,6439,0,0,0,0,0
16870,6441,0,0,0,0,0
16862,6442,0,0,0,0,0
16854,6442,0,0,0,0,0
16847,6438,0,0,0,0,0
16840,6435,0,0,0,0,0
16835,6431,0,0,0,0,0
16833,6430,0,0,0,0,0
16826,6427,0,0,0,0,0
16823,6425,0,0,0,0,0
16817,6426,0,0,0,0,0
16817,6426,0,0,0,0,0
16817,6424,0,0,0,0,0
16817,6423,0,0,0,0,0
16816,6424,0,0,0,0,0
16818,6424,0,0,0,0,0
16817,6424,0,0,0,0,0
16816,6424,0,0,0,0,0
16815,6423,0,0,0,0,0
16815,6423,0,0,0,0,0
16811,6424,0,0,0,0,0
16805,6426,0,0,0,0,0
16803,6425,0,0,0,0,0
16799,6426,0,0,0,0,0
16797,6429,0,0,0,0,0
16795,6429,0,0,0,0,0
16793,6429,0,0,0,0,0
16792,6426,0,0,0,0,0
16792,6429,0,0,0,0,0
16790,6429,0,0,0,0,0
16788,6428,0,0,0,0,0
16786,6428,0,0,0,0,0
16784,6428,0,0,0,0,0
16781,6428,0,0,0,0,0
16779,6430,0,0,0,0,0
16779,6431,0,0,0,0,0
16779,6429,0,0,0,0,0
16779,6430,0,0,0,0,0
16777,6429,0,0,0,0,0
16771,6429,0,0,0,0,0
16766,6428,0,0,0,0,0
16763,6425,0,0,0,0,0
16762,6426,0,0,0,0,0
16759,6426,0,0,0,0,0
16757,6426,0,0,0,0,0
16753,6428,0,0,0,0,0
16751,6429,0,0,0,0,0
16750,6430,0,0,0,0,0
16748,6429,0,0,0,0,0
16747,6431,0,0,0,0,0
16746,6432,0,0,0,0,0
16748,6432,0,0,0,0,0
16747,6434,0,0,0,0,0
16747,6434,0,0,0,0,0
16749,6434,0,0,0,0,0
16749,6437,0,0,0,0,0
16748,6439,0,0,0,0,0
16749,6440,0,0,0,0,0
16751,6440,0,0,0,0,0
16749,6441,0,0,0,0,0
16750,6441,0,0,0,0,0
16750,6441,0,0,0,0,0
16748,6441,0,0,0,0,0
16749,6441,0,0,0,0,0
16749,6441,0,0,0,0,0
16746,6449,0,0,0,0,0
16748,6450,0,0,0,0,0
16750,6452,0,0,0,0,0
16749,6456,0,0,0,0,0
16750,6457,0,0,0,0,0
16750,6459,0,0,0,0,0
16750,6463,0,0,0,0,0
16751,6462,0,0,0,0,0
16751,6465,0,0,0,0,0
16751,6468,0,0,0,0,0
16750,6471,0,0,0,0,0
16750,6473,0,0,0,0,0
16749,6473,0,0,0,0,0
16748,6475,0,0,0,0,0
16750,6475,0,0,0,0,0
16748,6472,0,0,0,0,0
16747,6473,0,0,0,0,0
16747,6472,0,0,0,0,0
16741,6473,0,0,0,0,0
16741,6473,0,0,0,0,0
16746,6476,0,0,0,0,0
16748,6476,0,0,0,0,0
16750,6476,0,0,0,0,0
16750,6477,0,0,0,0,0
16749,6479,0,0,0,0,0
16751,6481,0,0,0,0,0
16752,6482,0,0,0,0,0
16751,6481,0,0,0,0,0
16751,6477,0,0,0,0,0
16750,6476,0,0,0,0,0
16751,6479,0,0,0,0,0
16751,6478,0,0,0,0,0
16753,6478,0,0,0,0,0
16750,6480,0,0,0,0,0
16754,6478,0,0,0,0,0
16753,6479,0,0,0,0,0
16753,6480,0,0,0,0,0
16753,6481,0,0,0,0,0
16755,6482,0,0,0,0,0
16752,6480,0,0,0,0,0
16753,6481,0,0,0,0,0
16753,6482,0,0,0,0,0
16753,6483,0,0,0,0,0
16753,6483,0,0,0,0,0
16754,6483,0,0,0,0,0
16751,6481,0,0,0,0,0
16751,6478,0,0,0,0,0
16754,6482,0,0,0,0,0
16755,6482,0,0,0,0,0
16755,6482,0,0,0,0,0
16756,6480,0,0,0,0,0
16753,6482,0,0,0,0,0
16753,6483,0,0,0,0,0
16753,6482,0,0,0,0,0
16753,6483,0,0,0,0,0
16753,6480,0,0,0,0,0
16753,6483,0,0,0,0,0
16752,6480,0,0,0,0,0
16753,6482,0,0,0,0,0
16753,6482,0,0,0,0,0
16753,6482,0,0,0,0,0
16750,6482,0,0,0,0,0
16750,6480,0,0,0,0,0
16750,6479,0,0,0,0,0
16750,6480,0,0,0,0,0
16750,6479,0,0,0,0,0
16750,6480,0,0,0,0,0
16750,6481,0,0,0,0,0
16749,6481,0,0,0,0,0
16748,6483,0,0,0,0,0
16746,6482,0,0,0,0,0
16748,6482,0,0,0,0,0
16749,6481,0,0,0,0,0
16750,6483,0,0,0,0,0
16750,6482,0,0,0,0,0
16750,6481,0,0,0,0,0
16750,6481,0,0,0,0,0
16750,6480,0,0,0,0,0
16751,6481,0,0,0,0,0
16752,6483,0,0,0,0,0
16752,6483,0,0,0,0,0
16753,6484,0,0,0,0,0
16750,6483,0,0,0,0,0
16745,6482,0,0,0,0,0
16746,6483,0,0,0,0,0
16745,6483,0,0,0,0,0
16746,6483,0,0,0,0,0
16744,6484,0,0,0,0,0
16746,6483,0,0,0,0,0
16746,6484,0,0,0,0,0
16746,6485,0,0,0,0,0
16744,6485,0,0,0,0,0
16747,6483,0,0,0,0,0
16751,6485,0,0,0,0,0
16753,6483,0,0,0,0,0
16751,6483,0,0,0,0,0
16750,6484,0,0,0,0,0
16751,6487,0,0,0,0,0
16750,6487,0,0,0,0,0
16750,6488,0,0,0,0,0
16750,6488,0,0,0,0,0
16751,6486,0,0,0,0,0
16752,6484,0,0,0,0,0
16752,6483,0,0,0,0,0
16752,6483,0,0,0,0,0
16752,6485,0,0,0,0,0
16754,6482,0,0,0,0,0
16752,6486,0,0,0,0,0
16753,6483,0,0,0,0,0
16751,6482,0,0,0,0,0
16751,6479,0,0,0,0,0
16750,6482,0,0,0,0,0
16745,6483,0,0,0,0,0
16746,6483,0,0,0,0,0
16746,6485,0,0,0,0,0
16753,6439,0,0,0,0,0
16752,6439,0,0,0,0,0
16751,6440,0,0,0,0,0
16752,6439,0,0,0,0,0
16752,6439,0,0,0,0,0
16752,6439,0,0,0,0,0
16751,6438,0,0,0,0,0
16751,6438,0,0,0,0,0
16748,6442,0,0,0,0,0
16748,6443,0,0,0,0,0
16742,6440,0,0,0,0,0
16738,6439,0,0,0,0,0
16735,6439,0,0,0,0,0
16729,6435,0,0,0,0,0
16730,6436,0,0,0,0,0
16729,6436,0,0,0,0,0
16727,6434,0,0,0,0,0
16724,6434,0,0,0,0,0
16723,6435,0,0,0,0,0
16719,6436,0,0,0,0,0
16719,6437,0,0,0,0,0
16719,6436,0,0,0,0,0
16719,6437,0,0,0,0,0
16721,6436,0,0,0,0,0
16721,6433,0,0,0,0,0
16719,6436,0,0,0,0,0
16719,6437,0,0,0,0,0
16720,6432,0,0,0,0,0
16719,6432,0,0,0,0,0
16719,6434,0,0,0,0,0
16717,6432,0,0,0,0,0
16714,6432,0,0,0,0,0
16711,6432,0,0,0,0,0
16710,6432,0,0,0,0,0
16709,6430,0,0,0,0,0
16707,6430,0,0,0,0,0
16706,6431,0,0,0,0,0
16705,6434,0,0,0,0,0
16704,6432,0,0,0,0,0
16706,6432,0,0,0,0,0
16706,6432,0,0,0,0,0
16706,6432,0,0,0,0,0
16705,6433,0,0,0,0,0
16702,6432,0,0,0,0,0
16702,6434,0,0,0,0,0
16702,6432,0,0,0,0,0
16699,6431,0,0,0,0,0
16697,6432,0,0,0,0,0
16698,6430,0,0,0,0,0
16699,6432,0,0,0,0,0
16698,6432,0,0,0,0,0
16699,6431,0,0,0,0,0
16700,6430,0,0,0,0,0
16698,6433,0,0,0,0,0
16699,6431,0,0,0,0,0
16696,6431,0,0,0,0,0
16693,6431,0,0,0,0,0
16695,6431,0,0,0,0,0
16697,6431,0,0,0,0,0
16695,6432,0,0,0,0,0
16694,6433,0,0,0,0,0
16693,6431,0,0,0,0,0
16695,6430,0,0,0,0,0
16694,6432,0,0,0,0,0
16695,6431,0,0,0,0,0
16695,6432,0,0,0,0,0
16694,6433,0,0,0,0,0
16696,6432,0,0,0,0,0
16695,6431,0,0,0,0,0
16692,6432,0,0,0,0,0
16693,6431,0,0,0,0,0
16693,6433,0,0,0,0,0
16692,6433,0,0,0,0,0
16695,6431,0,0,0,0,0
16692,6431,0,0,0,0,0
16691,6432,0,0,0,0,0
16689,6432,0,0,0,0,0
16686,6432,0,0,0,0,0
16688,6432,0,0,0,0,0
16690,6431,0,0,0,0,0
16689,6432,0,0,0,0,0
16687,6434,0,0,0,0,0
16689,6432,0,0,0,0,0
16690,6430,0,0,0,0,0
16691,6432,0,0,0,0,0
16690,6432,0,0,0,0,0
16687,6431,0,0,0,0,0
16689,6431,0,0,0,0,0
16692,6431,0,0,0,0,0
16688,6430,0,0,0,0,0
16685,6431,0,0,0,0,0
16685,6430,0,0,0,0,0
16687,6431,0,0,0,0,0
16689,6430,0,0,0,0,0
16688,6431,0,0,0,0,0
16685,6429,0,0,0,0,0
16685,6431,0,0,0,0,0
16685,6430,0,0,0,0,0
16688,6431,0,0,0,0,0
16690,6430,0,0,0,0,0
16690,6429,0,0,0,0,0
16690,6430,0,0,0,0,0
16693,6431,0,0,0,0,0
16690,6433,0,0,0,0,0
16694,6433,0,0,0,0,0
16697,6434,0,0,0,0,0
16699,6433,0,0,0,0,0
16700,6433,0,0,0,0,0
16703,6433,0,0,0,0,0
16700,6433,0,0,0,0,0
16701,6432,0,0,0,0,0
16704,6432,0,0,0,0,0
16704,6431,0,0,0,0,0
16700,6432,0,0,0,0,0
16703,6432,0,0,0,0,0
16705,6433,0,0,0,0,0
16705,6432,0,0,0,0,0
16705,6431,0,0,0,0,0
16705,6431,0,0,0,0,0
16706,6431,0,0,0,0,0
16705,6431,0,0,0,0,0
16706,6431,0,0,0,0,0
16709,6433,0,0,0,0,0
16715,6432,0,0,0,0,0
16715,6434,0,0,0,0,0
16716,6436,0,0,0,0,0
16717,6437,0,0,0,0,0
16717,6436,0,0,0,0,0
16718,6434,0,0,0,0,0
16716,6434,0,0,0,0,0
16714,6435,0,0,0,0,0
16713,6434,0,0,0,0,0
16710,6433,0,0,0,0,0
16710,6431,0,0,0,0,0
16709,6432,0,0,0,0,0
16706,6433,0,0,0,0,0
16704,6434,0,0,0,0,0
16705,6435,0,0,0,0,0
16704,6432,0,0,0,0,0
16704,6433,0,0,0,0,0
16702,6430,0,0,0,0,0
16700,6431,0,0,0,0,0
16700,6432,0,0,0,0,0
16699,6434,0,0,0,0,0
16701,6434,0,0,0,0,0
16702,6432,0,0,0,0,0
16700,6434,0,0,0,0,0
16703,6434,0,0,0,0,0
16703,6432,0,0,0,0,0
16703,6434,0,0,0,0,0
16705,6434,0,0,0,0,0
16705,6433,0,0,0,0,0
16701,6434,0,0,0,0,0
16702,6433,0,0,0,0,0
16703,6431,0,0,0,0,0
16703,6433,0,0,0,0,0
16705,6433,0,0,0,0,0
16706,6433,0,0,0,0,0
16708,6431,0,0,0,0,0
16709,6433,0,0,0,0,0
16709,6434,0,0,0,0,0
16709,6434,0,0,0,0,0
16713,6433,0,0,0,0,0
16713,6434,0,0,0,0,0
16713,6434,0,0,0,0,0
16714,6433,0,0,0,0,0
16715,6432,0,0,0,0,0
16715,6433,0,0,0,0,0
16715,6433,0,0,0,0,0
16711,6432,0,0,0,0,0
16708,6432,0,0,0,0,0
16707,6431,0,0,0,0,0
16712,6432,0,0,0,0,0
16711,6431,0,0,0,0,0
16710,6432,0,0,0,0,0
16708,6432,0,0,0,0,0
16707,6430,0,0,0,0,0
16707,6432,0,0,0,0,0
16709,6430,0,0,0,0,0
16708,6431,0,0,0,0,0
16706,6433,0,0,0,0,0
16708,6431,0,0,0,0,0
16708,6432,0,0,0,0,0
16706,6433,0,0,0,0,0
16707,6432,0,0,0,0,0
16706,6432,0,0,0,0,0
16708,6432,0,0,0,0,0
16711,6432,0,0,0,0,0
16712,6431,0,0,0,0,0
16709,6431,0,0,0,0,0
16706,6432,0,0,0,0,0
16707,6432,0,0,0,0,0
16711,6432,0,0,0,0,0
16714,6433,0,0,0,0,0
16714,6435,0,0,0,0,0
16716,6433,0,0,0,0,0
16715,6434,0,0,0,0,0
16718,6431,0,0,0,0,0
16716,6431,0,0,0,0,0
16714,6433,0,0,0,0,0
16714,6431,0,0,0,0,0
16714,6431,0,0,0,0,0
16712,6432,0,0,0,0,0
16714,6431,0,0,0,0,0
16715,6433,0,0,0,0,0
16717,6434,0,0,0,0,0
16719,6434,0,0,0,0,0
16719,6435,0,0,0,0,0
16719,6433,0,0,0,0,0
16719,6432,0,0,0,0,0
16720,6432,0,0,0,0,0
16719,6429,0,0,0,0,0
16716,6427,0,0,0,0,0
16717,6425,0,0,0,0,0
16718,6426,0,0,0,0,0
16717,6428,0,0,0,0,0
16716,6427,0,0,0,0,0
16716,6428,0,0,0,0,0
16719,6429,0,0,0,0,0
16718,6434,0,0,0,0,0
