# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
35992,11027,0,1,0,0,0
35986,11030,0,1,0,0,0
35982,11032,0,1,0,0,0
35980,11038,0,1,0,0,0
35974,11038,0,1,0,0,0
35972,11038,0,1,0,0,0
35963,11039,0,1,0,0,0
35958,11042,0,1,0,0,0
35956,11044,0,1,0,0,0
35952,11046,0,1,0,0,0
35947,11049,0,1,0,0,0
35946,11052,0,1,0,0,0
35945,11053,0,1,0,0,0
35943,11053,0,1,0,0,0
35944,11054,0,1,0,0,0
35945,11053,0,1,0,0,0
35944,11054,0,1,0,0,0
35945,11054,0,1,0,0,0
35945,11052,0,1,0,0,0
35944,11050,0,1,0,0,0
35944,11049,0,1,0,0,0
35939,11046,0,1,0,0,0
35938,11044,0,1,0,0,0
35927,11040,0,1,0,0,0
35922,11033,0,1,0,0,0
35913,11027,0,1,0,0,0
35904,11021,0,1,0,0,0
35898,11015,0,1,0,0,0
35895,11010,0,1,0,0,0
35893,11000,0,1,0,0,0
35890,10990,0,1,0,0,0
35885,10982,0,1,0,0,0
35878,10974,0,1,0,0,0
35874,10964,0,1,0,0,0
35871,10954,0,1,0,0,0
35864,10949,0,1,0,0,0
35861,10944,0,1,0,0,0
35857,10939,0,1,0,0,0
35855,10938,0,1,0,0,0
35854,10937,0,1,0,0,0
35851,10940,0,1,0,0,0
35845,10943,0,1,0,0,0
35847,10943,0,1,0,0,0
35844,10939,0,1,0,0,0
35841,10940,0,1,0,0,0
35838,10939,0,1,0,0,0
35833,10940,0,1,0,0,0
35831,10941,0,1,0,0,0
35828,10938,0,1,0,0,0
35825,10937,0,1,0,0,0
35821,10934,0,1,0,0,0
35819,10934,0,1,0,0,0
35818,10933,0,1,0,0,0
35816,10931,0,1,0,0,0
35815,10933,0,1,0,0,0
35813,10937,0,1,0,0,0
35809,10940,0,1,0,0,0
35806,10939,0,1,0,0,0
35804,10939,0,1,0,0,0
35802,10941,0,1,0,0,0
35802,10943,0,1,0,0,0
35801,10942,0,1,0,0,0
35839,10939,0,1,0,0,0
35835,10937,0,1,0,0,0
35835,10939,0,1,0,0,0
35829,10942,0,1,0,0,0
35829,10942,0,1,0,0,0
35827,10936,0,1,0,0,0
35828,10938,0,1,0,0,0
35829,10937,0,1,0,0,0
35828,10938,0,1,0,0,0
35830,10936,0,1,0,0,0
35827,10938,0,1,0,0,0
35829,10941,0,1,0,0,0
35826,10939,0,1,0,0,0
35822,10942,0,1,0,0,0
35819,10940,0,1,0,0,0
35818,10941,0,1,0,0,0
35818,10942,0,1,0,0,0
35817,10942,0,1,0,0,0
35815,10940,0,1,0,0,0
35815,10942,0,1,0,0,0
35817,10944,0,1,0,0,0
35815,10942,0,1,0,0,0
35813,10942,0,1,0,0,0
35811,10944,0,1,0,0,0
35809,10944,0,1,0,0,0
35811,10943,0,1,0,0,0
35814,10940,0,1,0,0,0
35812,10940,0,1,0,0,0
35811,10941,0,1,0,0,0
35810,10941,0,1,0,0,0
35808,10937,0,1,0,0,0
35808,10939,0,1,0,0,0
35808,10938,0,1,0,0,0
35807,10933,0,1,0,0,0
35805,10930,0,1,0,0,0
35802,10929,0,1,0,0,0
35800,10932,0,1,0,0,0
35798,10933,0,1,0,0,0
35797,10930,0,1,0,0,0
35795,10930,0,1,0,0,0
35791,10932,0,1,0,0,0
35788,10928,0,1,0,0,0
35784,10932,0,1,0,0,0
35778,10930,0,1,0,0,0
35773,10930,0,1,0,0,0
35773,10926,0,1,0,0,0
35769,10925,0,1,0,0,0
35764,10921,0,1,0,0,0
35758,10918,0,1,0,0,0
35756,10920,0,1,0,0,0
35750,10917,0,1,0,0,0
35750,10914,0,1,0,0,0
35748,10914,0,1,0,0,0
35746,10916,0,1,0,0,0
35740,10913,0,1,0,0,0
35736,10909,0,1,0,0,0
35731,10906,0,1,0,0,0
35727,10903,0,1,0,0,0
35724,10902,0,1,0,0,0
35719,10903,0,1,0,0,0
35714,10898,0,1,0,0,0
35711,10897,0,1,0,0,0
35708,10894,0,1,0,0,0
35704,10890,0,1,0,0,0
35700,10887,0,1,0,0,0
35695,10884,0,1,0,0,0
35689,10880,0,1,0,0,0
35683,10876,0,1,0,0,0
35679,10871,0,1,0,0,0
35675,10867,0,1,0,0,0
35671,10862,0,1,0,0,0
35669,10861,0,1,0,0,0
35664,10859,0,1,0,0,0
35658,10856,0,1,0,0,0
35653,10856,0,1,0,0,0
35648,10856,0,1,0,0,0
35643,10856,0,1,0,0,0
35638,10856,0,1,0,0,0
35633,10857,0,1,0,0,0
35628,10858,0,1,0,0,0
35623,10858,0,1,0,0,0
35621,10858,0,1,0,0,0
35618,10859,0,1,0,0,0
35612,10858,0,1,0,0,0
35608,10858,0,1,0,0,0
35603,10858,0,1,0,0,0
35601,10860,0,1,0,0,0
35601,10861,0,1,0,0,0
35600,10861,0,1,0,0,0
35601,10862,0,1,0,0,0
35602,10863,0,1,0,0,0
35602,10863,0,1,0,0,0
35602,10864,0,1,0,0,0
35600,10864,0,1,0,0,0
35602,10864,0,1,0,0,0
35604,10863,0,1,0,0,0
35602,10865,0,1,0,0,0
35602,10864,0,1,0,0,0
35602,10865,0,1,0,0,0
35598,10857,0,1,0,0,0
35503,10881,0,1,0,0,0
35501,10879,0,1,0,0,0
35499,10879,0,1,0,0,0
35502,10880,0,1,0,0,0
35501,10881,0,1,0,0,0
35498,10883,0,1,0,0,0
35494,10885,0,1,0,0,0
35489,10888,0,1,0,0,0
35486,10891,0,1,0,0,0
35483,10895,0,1,0,0,0
35477,10898,0,1,0,0,0
35474,10901,0,1,0,0,0
35470,10903,0,1,0,0,0
35464,10904,0,1,0,0,0
35458,10906,0,1,0,0,0
35455,10909,0,1,0,0,0
35450,10910,0,1,0,0,0
35444,10914,0,1,0,0,0
35435,10916,0,1,0,0,0
35429,10916,0,1,0,0,0
35422,10917,0,1,0,0,0
35416,10914,0,1,0,0,0
35410,10916,0,1,0,0,0
35407,10918,0,1,0,0,0
35402,10919,0,1,0,0,0
35396,10918,0,1,0,0,0
35391,10916,0,1,0,0,0
35386,10919,0,1,0,0,0
35380,10915,0,1,0,0,0
35375,10914,0,1,0,0,0
35371,10913,0,1,0,0,0
35366,10912,0,1,0,0,0
35360,10912,0,1,0,0,0
35354,10912,0,1,0,0,0
35349,10916,0,1,0,0,0
35342,10917,0,1,0,0,0
35338,10916,0,1,0,0,0
35331,10920,0,1,0,0,0
35325,10920,0,1,0,0,0
35322,10919,0,1,0,0,0
35317,10919,0,1,0,0,0
35311,10920,0,1,0,0,0
35305,10921,0,1,0,0,0
35303,10922,0,1,0,0,0
35300,10924,0,1,0,0,0
35294,10923,0,1,0,0,0
35286,10924,0,1,0,0,0
35281,10927,0,1,0,0,0
35277,10927,0,1,0,0,0
35272,10927,0,1,0,0,0
35262,10926,0,1,0,0,0
35259,10928,0,1,0,0,0
35251,10929,0,1,0,0,0
35247,10931,0,1,0,0,0
35245,10935,0,1,0,0,0
35241,10937,0,1,0,0,0
35238,10941,0,1,0,0,0
35235,10945,0,1,0,0,0
35232,10951,0,1,0,0,0
35228,10954,0,1,0,0,0
35225,10960,0,1,0,0,0
35218,10967,0,1,0,0,0
35215,10974,0,1,0,0,0
35211,10982,0,1,0,0,0
35206,10987,0,1,0,0,0
35204,10994,0,1,0,0,0
35200,10998,0,1,0,0,0
35195,10997,0,1,0,0,0
35192,11003,0,1,0,0,0
35189,11008,0,1,0,0,0
35185,11011,0,1,0,0,0
35182,11015,0,1,0,0,0
35179,11018,0,1,0,0,0
35175,11021,0,1,0,0,0
35173,11024,0,1,0,0,0
35169,11027,0,1,0,0,0
35167,11030,0,1,0,0,0
35164,11033,0,1,0,0,0
35161,11034,0,1,0,0,0
35157,11037,0,1,0,0,0
35157,11039,0,1,0,0,0
35156,11038,0,1,0,0,0
35153,11038,0,1,0,0,0
35150,11038,0,1,0,0,0
35147,11038,0,1,0,0,0
35144,11039,0,1,0,0,0
35143,11040,0,1,0,0,0
35138,11044,0,1,0,0,0
35131,11053,0,1,0,0,0
35124,11061,0,1,0,0,0
35123,11067,0,1,0,0,0
35124,11071,0,1,0,0,0
35124,11072,0,1,0,0,0
35125,11072,0,1,0,0,0
35124,11072,0,1,0,0,0
35125,11071,0,1,0,0,0
35125,11069,0,1,0,0,0
35127,11070,0,1,0,0,0
35128,11068,0,1,0,0,0
35128,11066,0,1,0,0,0
35100,11010,0,1,0,0,0
35097,11012,0,1,0,0,0
35096,11011,0,1,0,0,0
35095,11009,0,1,0,0,0
35096,11010,0,1,0,0,0
35090,11013,0,1,0,0,0
35088,11010,0,1,0,0,0
35086,11011,0,1,0,0,0
35086,11011,0,1,0,0,0
35083,11016,0,1,0,0,0
35079,11018,0,1,0,0,0
35081,11016,0,1,0,0,0
35079,11013,0,1,0,0,0
35082,11013,0,1,0,0,0
35082,11014,0,1,0,0,0
35081,11013,0,1,0,0,0
35078,11016,0,1,0,0,0
35079,11016,0,1,0,0,0
35077,11019,0,1,0,0,0
35075,11021,0,1,0,0,0
35074,11023,0,1,0,0,0
35071,11028,0,1,0,0,0
35068,11032,0,1,0,0,0
35065,11037,0,1,0,0,0
35064,11039,0,1,0,0,0
35064,11038,0,1,0,0,0
35059,11040,0,1,0,0,0
35058,11042,0,1,0,0,0
35059,11044,0,1,0,0,0
35058,11049,0,1,0,0,0
35058,11049,0,1,0,0,0
35057,11052,0,1,0,0,0
35060,11055,0,1,0,0,0
35058,11057,0,1,0,0,0
35061,11054,0,1,0,0,0
35058,11054,0,1,0,0,0
35056,11057,0,1,0,0,0
35057,11058,0,1,0,0,0
35059,11057,0,1,0,0,0
35058,11059,0,1,0,0,0
35055,11062,0,1,0,0,0
35051,11064,0,1,0,0,0
35047,11069,0,1,0,0,0
35041,11073,0,1,0,0,0
35037,11073,0,1,0,0,0
35034,11075,0,1,0,0,0
35035,11077,0,1,0,0,0
35034,11078,0,1,0,0,0
35030,11078,0,1,0,0,0
35027,11082,0,1,0,0,0
35025,11083,0,1,0,0,0
35022,11084,0,1,0,0,0
35012,11085,0,1,0,0,0
35007,11086,0,1,0,0,0
35003,11089,0,1,0,0,0
35001,11090,0,1,0,0,0
34997,11093,0,1,0,0,0
34995,11096,0,1,0,0,0
34994,11098,0,1,0,0,0
34989,11096,0,1,0,0,0
34986,11097,0,1,0,0,0
34983,11099,0,1,0,0,0
34983,11100,0,1,0,0,0
34979,11100,0,1,0,0,0
34975,11104,0,1,0,0,0
34976,11108,0,1,0,0,0
34976,11112,0,1,0,0,0
34979,11114,0,1,0,0,0
34974,11117,0,1,0,0,0
34974,11121,0,1,0,0,0
34973,11125,0,1,0,0,0
34971,11130,0,1,0,0,0
34970,11131,0,1,0,0,0
34969,11132,0,1,0,0,0
34969,11135,0,1,0,0,0
34970,11131,0,1,0,0,0
34968,11130,0,1,0,0,0
34967,11131,0,1,0,0,0
34963,11134,0,1,0,0,0
34958,11135,0,1,0,0,0
34953,11138,0,1,0,0,0
34949,11138,0,1,0,0,0
34947,11142,0,1,0,0,0
34945,11143,0,1,0,0,0
34942,11147,0,1,0,0,0
34937,11147,0,1,0,0,0
34930,11145,0,1,0,0,0
34927,11144,0,1,0,0,0
34920,11144,0,1,0,0,0
34916,11145,0,1,0,0,0
34913,11146,0,1,0,0,0
34911,11148,0,1,0,0,0
34909,11148,0,1,0,0,0
34904,11149,0,1,0,0,0
34899,11150,0,1,0,0,0
34895,11147,0,1,0,0,0
34894,11144,0,1,0,0,0
34897,11145,0,1,0,0,0
34897,11147,0,1,0,0,0
34898,11146,0,1,0,0,0
34867,11167,0,1,0,0,0
34864,11168,0,1,0,0,0
34862,11173,0,1,0,0,0
34860,11170,0,1,0,0,0
34853,11173,0,1,0,0,0
34850,11179,0,1,0,0,0
34849,11180,0,1,0,0,0
34848,11181,0,1,0,0,0
34847,11183,0,1,0,0,0
34844,11186,0,1,0,0,0
34844,11185,0,1,0,0,0
34846,11187,0,1,0,0,0
34843,11189,0,1,0,0,0
34840,11190,0,1,0,0,0
34837,11189,0,1,0,0,0
34836,11191,0,1,0,0,0
34832,11191,0,1,0,0,0
34829,11190,0,1,0,0,0
34823,11188,0,1,0,0,0
34818,11185,0,1,0,0,0
34815,11183,0,1,0,0,0
34810,11181,0,1,0,0,0
34806,11179,0,1,0,0,0
34802,11178,0,1,0,0,0
34796,11179,0,1,0,0,0
34794,11180,0,1,0,0,0
34791,11180,0,1,0,0,0
34789,11182,0,1,0,0,0
34787,11184,0,1,0,0,0
34786,11187,0,1,0,0,0
34780,11191,0,1,0,0,0
34774,11195,0,1,0,0,0
34770,11197,0,1,0,0,0
34769,11201,0,1,0,0,0
34767,11202,0,1,0,0,0
34765,11201,0,1,0,0,0
34762,11202,0,1,0,0,0
34761,11204,0,1,0,0,0
34756,11204,0,1,0,0,0
34754,11204,0,1,0,0,0
34752,11203,0,1,0,0,0
34749,11205,0,1,0,0,0
34744,11207,0,1,0,0,0
34738,11210,0,1,0,0,0
34734,11211,0,1,0,0,0
34728,11211,0,1,0,0,0
34723,11209,0,1,0,0,0
34721,11207,0,1,0,0,0
34715,11208,0,1,0,0,0
34711,11209,0,1,0,0,0
34703,11210,0,1,0,0,0
34697,11212,0,1,0,0,0
34693,11212,0,1,0,0,0
34688,11212,0,1,0,0,0
34683,11214,0,1,0,0,0
34677,11215,0,1,0,0,0
34670,11216,0,1,0,0,0
34662,11218,0,1,0,0,0
34659,11218,0,1,0,0,0
34654,11217,0,1,0,0,0
34652,11216,0,1,0,0,0
34651,11213,0,1,0,0,0
34650,11211,0,1,0,0,0
34647,11212,0,1,0,0,0
34643,11212,0,1,0,0,0
34636,11212,0,1,0,0,0
34629,11212,0,1,0,0,0
34622,11211,0,1,0,0,0
34616,11212,0,1,0,0,0
34608,11214,0,1,0,0,0
34602,11212,0,1,0,0,0
34595,11211,0,1,0,0,0
34592,11211,0,1,0,0,0
34589,11212,0,1,0,0,0
34588,11209,0,1,0,0,0
34586,11209,0,1,0,0,0
34580,11211,0,1,0,0,0
34573,11212,0,1,0,0,0
34567,11213,0,1,0,0,0
34560,11215,0,1,0,0,0
34554,11217,0,1,0,0,0
34548,11219,0,1,0,0,0
34542,11220,0,1,0,0,0
34537,11222,0,1,0,0,0
34530,11222,0,1,0,0,0
34524,11224,0,1,0,0,0
34516,11227,0,1,0,0,0
34508,11230,0,1,0,0,0
34504,11229,0,1,0,0,0
34498,11230,0,1,0,0,0
34494,11228,0,1,0,0,0
34490,11227,0,1,0,0,0
34485,11223,0,1,0,0,0
34480,11222,0,1,0,0,0
34474,11222,0,1,0,0,0
34469,11222,0,1,0,0,0
34466,11221,0,1,0,0,0
34459,11220,0,1,0,0,0
34452,11218,0,1,0,0,0
34449,11216,0,1,0,0,0
34458,11224,0,1,0,0,0
34448,11224,0,1,0,0,0
34440,11218,0,1,0,0,0
34435,11216,0,1,0,0,0
34430,11211,0,1,0,0,0
34427,11209,0,1,0,0,0
34423,11206,0,1,0,0,0
34420,11205,0,1,0,0,0
34416,11203,0,1,0,0,0
34410,11199,0,1,0,0,0
34406,11198,0,1,0,0,0
34401,11198,0,1,0,0,0
34395,11197,0,1,0,0,0
34392,11198,0,1,0,0,0
34385,11199,0,1,0,0,0
34380,11200,0,1,0,0,0
34373,11203,0,1,0,0,0
34369,11202,0,1,0,0,0
34366,11203,0,1,0,0,0
34360,11204,0,1,0,0,0
34356,11205,0,1,0,0,0
34350,11207,0,1,0,0,0
34343,11208,0,1,0,0,0
34337,11212,0,1,0,0,0
34331,11215,0,1,0,0,0
34328,11217,0,1,0,0,0
34322,11220,0,1,0,0,0
34316,11223,0,1,0,0,0
34311,11225,0,1,0,0,0
34303,11225,0,1,0,0,0
34299,11227,0,1,0,0,0
34293,11225,0,1,0,0,0
34289,11224,0,1,0,0,0
34285,11224,0,1,0,0,0
34280,11225,0,1,0,0,0
34276,11225,0,1,0,0,0
34271,11226,0,1,0,0,0
34266,11223,0,1,0,0,0
34262,11221,0,1,0,0,0
34260,11221,0,1,0,0,0
34258,11219,0,1,0,0,0
34254,11216,0,1,0,0,0
34251,11214,0,1,0,0,0
34249,11212,0,1,0,0,0
34246,11209,0,1,0,0,0
34245,11207,0,1,0,0,0
34243,11208,0,1,0,0,0
34243,11206,0,1,0,0,0
34243,11208,0,1,0,0,0
34242,11207,0,1,0,0,0
34240,11207,0,1,0,0,0
34240,11206,0,1,0,0,0
34243,11206,0,1,0,0,0
34244,11205,0,1,0,0,0
34245,11204,0,1,0,0,0
34244,11204,0,1,0,0,0
34242,11203,0,1,0,0,0
34239,11204,0,1,0,0,0
34236,11205,0,1,0,0,0
34231,11203,0,1,0,0,0
34229,11203,0,1,0,0,0
34230,11203,0,1,0,0,0
34229,11202,0,1,0,0,0
34229,11202,0,1,0,0,0
34230,11202,0,1,0,0,0
34227,11201,0,1,0,0,0
34227,11201,0,1,0,0,0
34226,11199,0,1,0,0,0
34227,11195,0,1,0,0,0
34226,11190,0,1,0,0,0
34226,11186,0,1,0,0,0
34226,11180,0,1,0,0,0
34226,11177,0,1,0,0,0
34227,11173,0,1,0,0,0
34226,11173,0,1,0,0,0
34227,11172,0,1,0,0,0
34228,11174,0,1,0,0,0
34227,11177,0,1,0,0,0
34228,11180,0,1,0,0,0
34228,11178,0,1,0,0,0
34227,11177,0,1,0,0,0
34228,11174,0,1,0,0,0
34228,11176,0,1,0,0,0
34229,11176,0,1,0,0,0
34229,11174,0,1,0,0,0
34229,11173,0,1,0,0,0
34229,11174,0,1,0,0,0
34230,11173,0,1,0,0,0
34231,11174,0,1,0,0,0
34232,11176,0,1,0,0,0
34233,11180,0,1,0,0,0
34234,11184,0,1,0,0,0
34235,11188,0,1,0,0,0
34231,11195,0,1,0,0,0
34229,11196,0,1,0,0,0
34231,11196,0,1,0,0,0
34230,11202,0,1,0,0,0
34234,11206,0,1,0,0,0
34239,11209,0,1,0,0,0
34239,11213,0,1,0,0,0
34212,11200,0,1,0,0,0
34212,11200,0,1,0,0,0
34212,11200,0,1,0,0,0
34211,11201,0,1,0,0,0
34211,11201,0,1,0,0,0
34211,11200,0,1,0,0,0
34210,11202,0,1,0,0,0
34210,11198,0,1,0,0,0
34211,11200,0,1,0,0,0
34210,11201,0,1,0,0,0
34209,11202,0,1,0,0,0
34206,11205,0,1,0,0,0
34202,11206,0,1,0,0,0
34201,11207,0,1,0,0,0
34198,11208,0,1,0,0,0
34197,11206,0,1,0,0,0
34195,11207,0,1,0,0,0
34198,11209,0,1,0,0,0
34196,11210,0,1,0,0,0
34195,11212,0,1,0,0,0
34194,11215,0,1,0,0,0
34192,11218,0,1,0,0,0
34193,11221,0,1,0,0,0
34193,11224,0,1,0,0,0
34191,11227,0,1,0,0,0
34189,11231,0,1,0,0,0
34186,11234,0,1,0,0,0
34185,11237,0,1,0,0,0
34184,11239,0,1,0,0,0
34185,11239,0,1,0,0,0
34185,11241,0,1,0,0,0
34182,11239,0,1,0,0,0
34184,11239,0,1,0,0,0
34187,11241,0,1,0,0,0
34184,11240,0,1,0,0,0
34182,11240,0,1,0,0,0
34179,11240,0,1,0,0,0
34176,11240,0,1,0,0,0
34180,11239,0,1,0,0,0
34176,11238,0,1,0,0,0
34172,11236,0,1,0,0,0
34166,11231,0,1,0,0,0
34163,11232,0,1,0,0,0
34160,11233,0,1,0,0,0
34161,11235,0,1,0,0,0
34164,11238,0,1,0,0,0
34165,11238,0,1,0,0,0
34166,11239,0,1,0,0,0
34165,11236,0,1,0,0,0
34164,11238,0,1,0,0,0
34159,11242,0,1,0,0,0
34162,11240,0,1,0,0,0
34163,11241,0,1,0,0,0
34160,11239,0,1,0,0,0
34162,11238,0,1,0,0,0
34163,11237,0,1,0,0,0
34162,11233,0,1,0,0,0
34158,11232,0,1,0,0,0
34160,11229,0,1,0,0,0
34163,11229,0,1,0,0,0
34160,11232,0,1,0,0,0
34160,11231,0,1,0,0,0
34159,11230,0,1,0,0,0
34161,11230,0,1,0,0,0
34160,11227,0,1,0,0,0
34160,11223,0,1,0,0,0
34158,11220,0,1,0,0,0
34155,11218,0,1,0,0,0
34150,11220,0,1,0,0,0
34148,11220,0,1,0,0,0
34147,11216,0,1,0,0,0
34146,11214,0,1,0,0,0
34146,11216,0,1,0,0,0
34149,11216,0,1,0,0,0
34150,11216,0,1,0,0,0
34156,11215,0,1,0,0,0
34154,11217,0,1,0,0,0
34150,11219,0,1,0,0,0
34147,11218,0,1,0,0,0
34145,11217,0,1,0,0,0
34147,11214,0,1,0,0,0
34151,11212,0,1,0,0,0
34150,11209,0,1,0,0,0
34146,11207,0,1,0,0,0
34147,11208,0,1,0,0,0
34150,11208,0,1,0,0,0
34150,11208,0,1,0,0,0
34151,11208,0,1,0,0,0
34151,11208,0,1,0,0,0
34151,11210,0,1,0,0,0
34152,11212,0,1,0,0,0
34152,11212,0,1,0,0,0
34150,11210,0,1,0,0,0
34149,11210,0,1,0,0,0
34144,11207,0,1,0,0,0
34145,11206,0,1,0,0,0
34143,11202,0,1,0,0,0
34140,11201,0,1,0,0,0
34141,11197,0,1,0,0,0
34143,11201,0,1,0,0,0
34140,11184,0,1,0,0,0
34140,11185,0,1,0,0,0
34138,11187,0,1,0,0,0
34136,11185,0,1,0,0,0
34134,11187,0,1,0,0,0
34131,11186,0,1,0,0,0
34129,11183,0,1,0,0,0
34126,11183,0,1,0,0,0
34122,11182,0,1,0,0,0
34119,11183,0,1,0,0,0
34120,11183,0,1,0,0,0
34115,11180,0,1,0,0,0
34112,11176,0,1,0,0,0
34107,11175,0,1,0,0,0
34108,11179,0,1,0,0,0
34107,11181,0,1,0,0,0
34106,11179,0,1,0,0,0
34107,11178,0,1,0,0,0
34107,11175,0,1,0,0,0
34105,11173,0,1,0,0,0
34108,11173,0,1,0,0,0
34109,11173,0,1,0,0,0
34112,11171,0,1,0,0,0
34109,11169,0,1,0,0,0
34112,11165,0,1,0,0,0
34111,11161,0,1,0,0,0
34108,11161,0,1,0,0,0
34104,11158,0,1,0,0,0
34099,11155,0,1,0,0,0
34095,11152,0,1,0,0,0
34093,11148,0,1,0,0,0
34092,11145,0,1,0,0,0
34087,11142,0,1,0,0,0
34084,11137,0,1,0,0,0
34081,11133,0,1,0,0,0
34078,11128,0,1,0,0,0
34071,11125,0,1,0,0,0
34069,11121,0,1,0,0,0
34070,11117,0,1,0,0,0
34070,11115,0,1,0,0,0
34068,11112,0,1,0,0,0
34067,11107,0,1,0,0,0
34070,11103,0,1,0,0,0
34070,11100,0,1,0,0,0
34068,11098,0,1,0,0,0
34065,11093,0,1,0,0,0
34062,11093,0,1,0,0,0
34060,11091,0,1,0,0,0
34054,11085,0,1,0,0,0
34052,11078,0,1,0,0,0
34051,11075,0,1,0,0,0
34047,11074,0,1,0,0,0
34043,11071,0,1,0,0,0
34035,11068,0,1,0,0,0
34030,11066,0,1,0,0,0
34026,11060,0,1,0,0,0
34023,11054,0,1,0,0,0
34019,11050,0,1,0,0,0
34013,11049,0,1,0,0,0
34007,11047,0,1,0,0,0
34001,11046,0,1,0,0,0
33995,11045,0,1,0,0,0
33990,11043,0,1,0,0,0
33984,11041,0,1,0,0,0
33981,11034,0,1,0,0,0
33977,11032,0,1,0,0,0
33975,11029,0,1,0,0,0
33973,11027,0,1,0,0,0
33969,11023,0,1,0,0,0
33964,11018,0,1,0,0,0
33958,11015,0,1,0,0,0
33952,11012,0,1,0,0,0
33945,11011,0,1,0,0,0
33939,11010,0,1,0,0,0
33932,11008,0,1,0,0,0
33925,11006,0,1,0,0,0
33918,11005,0,1,0,0,0
33914,11002,0,1,0,0,0
33910,11001,0,1,0,0,0
33906,10999,0,1,0,0,0
33905,10997,0,1,0,0,0
33904,10995,0,1,0,0,0
33902,10993,0,1,0,0,0
33900,10992,0,1,0,0,0
33898,10990,0,1,0,0,0
33895,10985,0,1,0,0,0
33891,10981,0,1,0,0,0
33884,10979,0,1,0,0,0
33878,10977,0,1,0,0,0
33874,10972,0,1,0,0,0
33869,10967,0,1,0,0,0
33862,10965,0,1,0,0,0
33857,10962,0,1,0,0,0
33850,10959,0,1,0,0,0
33845,10955,0,1,0,0,0
33840,10953,0,1,0,0,0
33835,10950,0,1,0,0,0
33833,10947,0,1,0,0,0
33828,10944,0,1,0,0,0
33825,10939,0,1,0,0,0
33819,10936,0,1,0,0,0
33815,10932,0,1,0,0,0
33809,10928,0,1,0,0,0
33805,10924,0,1,0,0,0
33801,10920,0,1,0,0,0
33797,10918,0,1,0,0,0
33792,10913,0,1,0,0,0
33788,10908,0,1,0,0,0
33782,10903,0,1,0,0,0
33776,10901,0,1,0,0,0
33769,10897,0,1,0,0,0
33764,10893,0,1,0,0,0
33759,10888,0,1,0,0,0
33753,10886,0,1,0,0,0
33748,10882,0,1,0,0,0
33742,10880,0,1,0,0,0
33741,10876,0,1,0,0,0
33737,10873,0,1,0,0,0
33733,10874,0,1,0,0,0
33730,10873,0,1,0,0,0
33731,10872,0,1,0,0,0
33729,10872,0,1,0,0,0
33728,10873,0,1,0,0,0
33726,10874,0,1,0,0,0
33722,10873,0,1,0,0,0
33719,10869,0,1,0,0,0
33715,10866,0,1,0,0,0
33711,10860,0,1,0,0,0
33708,10856,0,1,0,0,0
33704,10851,0,1,0,0,0
33701,10846,0,1,0,0,0
33698,10840,0,1,0,0,0
33694,10838,0,1,0,0,0
33690,10835,0,1,0,0,0
33688,10833,0,1,0,0,0
33687,10830,0,1,0,0,0
33685,10826,0,1,0,0,0
33686,10823,0,1,0,0,0
33683,10820,0,1,0,0,0
33680,10820,0,1,0,0,0
33677,10820,0,1,0,0,0
33676,10817,0,1,0,0,0
33675,10814,0,1,0,0,0
33673,10809,0,1,0,0,0
33669,10804,0,1,0,0,0
33663,10797,0,1,0,0,0
33659,10791,0,1,0,0,0
33654,10786,0,1,0,0,0
33649,10781,0,1,0,0,0
33643,10777,0,1,0,0,0
33635,10772,0,1,0,0,0
33628,10767,0,1,0,0,0
33623,10761,0,1,0,0,0
33620,10755,0,1,0,0,0
33615,10748,0,1,0,0,0
33612,10742,0,1,0,0,0
33608,10734,0,1,0,0,0
33604,10729,0,1,0,0,0
33601,10723,0,1,0,0,0
33596,10720,0,1,0,0,0
33593,10716,0,1,0,0,0
33589,10715,0,1,0,0,0
33585,10711,0,1,0,0,0
33582,10706,0,1,0,0,0
33577,10701,0,1,0,0,0
33573,10698,0,1,0,0,0
33569,10692,0,1,0,0,0
33564,10685,0,1,0,0,0
33558,10682,0,1,0,0,0
33552,10679,0,1,0,0,0
33546,10675,0,1,0,0,0
33542,10669,0,1,0,0,0
33537,10664,0,1,0,0,0
33534,10659,0,1,0,0,0
33531,10652,0,1,0,0,0
33527,10646,0,1,0,0,0
33525,10642,0,1,0,0,0
33520,10636,0,1,0,0,0
33516,10632,0,1,0,0,0
33512,10628,0,1,0,0,0
33509,10623,0,1,0,0,0
33505,10620,0,1,0,0,0
33500,10614,0,1,0,0,0
33496,10608,0,1,0,0,0
33492,10602,0,1,0,0,0
33488,10596,0,1,0,0,0
33483,10589,0,1,0,0,0
33480,10583,0,1,0,0,0
33476,10577,0,1,0,0,0
33472,10571,0,1,0,0,0
33468,10564,0,1,0,0,0
33464,10559,0,1,0,0,0
33459,10554,0,1,0,0,0
33459,10550,0,1,0,0,0
33456,10547,0,1,0,0,0
33453,10545,0,1,0,0,0
33451,10545,0,1,0,0,0
33447,10545,0,1,0,0,0
33444,10546,0,1,0,0,0
33440,10545,0,1,0,0,0
33437,10544,0,1,0,0,0
33434,10540,0,1,0,0,0
33432,10535,0,1,0,0,0
33430,10530,0,1,0,0,0
33428,10525,0,1,0,0,0
33425,10521,0,1,0,0,0
33422,10516,0,1,0,0,0
33417,10509,0,1,0,0,0
33411,10505,0,1,0,0,0
33405,10501,0,1,0,0,0
