# x,y,<bush>,<cookie>,<shadow>,<visibility>
25058,3484,0,1,0,0
25056,3485,0,1,0,0
25057,3485,0,1,0,0
25058,3486,0,1,0,0
25059,3488,0,1,0,0
25060,3490,0,1,0,0
25061,3490,0,1,0,0
25061,3493,0,1,0,0
25061,3494,0,1,0,0
25063,3496,0,1,0,0
25064,3498,0,1,0,0
25066,3500,0,1,0,0
25068,3501,0,1,0,0
25069,3501,0,1,0,0
25071,3503,0,1,0,0
25076,3505,0,1,0,0
25077,3506,0,1,0,0
25079,3505,0,1,0,0
25080,3505,0,1,0,0
25082,3505,0,1,0,0
25084,3506,0,1,0,0
25087,3506,0,1,0,0
25086,3505,0,1,0,0
25087,3506,0,1,0,0
25085,3507,0,1,0,0
25088,3508,0,1,0,0
25089,3510,0,1,0,0
25090,3512,0,1,0,0
25093,3515,0,1,0,0
25095,3516,0,1,0,0
25097,3517,0,1,0,0
25099,3519,0,1,0,0
25101,3519,0,1,0,0
25102,3521,0,1,0,0
25103,3523,0,1,0,0
25105,3526,0,1,0,0
25107,3530,0,1,0,0
25109,3533,0,1,0,0
25110,3535,0,1,0,0
25111,3536,0,1,0,0
25112,3537,0,1,0,0
25112,3540,0,1,0,0
25113,3543,0,1,0,0
25112,3546,0,1,0,0
25113,3549,0,1,0,0
25113,3552,0,1,0,0
25114,3554,0,1,0,0
25115,3557,0,1,0,0
25117,3561,0,1,0,0
25118,3563,0,1,0,0
25120,3566,0,1,0,0
25120,3568,0,1,0,0
25120,3569,0,1,0,0
25121,3571,0,1,0,0
25122,3573,0,1,0,0
25121,3576,0,1,0,0
25122,3579,0,1,0,0
25122,3583,0,1,0,0
25121,3585,0,1,0,0
25123,3586,0,1,0,0
25123,3587,0,1,0,0
25123,3587,0,1,0,0
25124,3588,0,1,0,0
25125,3590,0,1,0,0
25125,3591,0,1,0,0
25126,3594,0,1,0,0
25127,3596,0,1,0,0
25128,3600,0,1,0,0
25131,3603,0,1,0,0
25131,3607,0,1,0,0
25132,3609,0,1,0,0
25133,3609,0,1,0,0
25134,3609,0,1,0,0
25134,3610,0,1,0,0
25133,3609,0,1,0,0
25135,3610,0,1,0,0
25135,3610,0,1,0,0
25136,3611,0,1,0,0
25139,3612,0,1,0,0
25141,3615,0,1,0,0
25144,3617,0,1,0,0
25146,3618,0,1,0,0
25148,3620,0,1,0,0
25149,3622,0,1,0,0
25149,3623,0,1,0,0
25150,3623,0,1,0,0
25150,3625,0,1,0,0
25151,3626,0,1,0,0
25153,3629,0,1,0,0
25155,3630,0,1,0,0
25158,3633,0,1,0,0
25161,3634,0,1,0,0
25163,3637,0,1,0,0
25165,3638,0,1,0,0
25165,3639,0,1,0,0
25165,3641,0,1,0,0
25167,3642,0,1,0,0
25168,3645,0,1,0,0
25170,3647,0,1,0,0
25171,3648,0,1,0,0
25171,3649,0,1,0,0
25173,3651,0,1,0,0
25175,3652,0,1,0,0
25178,3655,0,1,0,0
25180,3659,0,1,0,0
25182,3661,0,1,0,0
25185,3662,0,1,0,0
25186,3662,0,1,0,0
25187,3664,0,1,0,0
25187,3664,0,1,0,0
25186,3666,0,1,0,0
25185,3666,0,1,0,0
25185,3669,0,1,0,0
25185,3672,0,1,0,0
25185,3675,0,1,0,0
25183,3681,0,1,0,0
25185,3683,0,1,0,0
25186,3685,0,1,0,0
25187,3687,0,1,0,0
25187,3689,0,1,0,0
25189,3690,0,1,0,0
25192,3692,0,1,0,0
25194,3695,0,1,0,0
25195,3698,0,1,0,0
25196,3703,0,1,0,0
25196,3707,0,1,0,0
25198,3709,0,1,0,0
25200,3709,0,1,0,0
25198,3713,0,1,0,0
25199,3712,0,1,0,0
25199,3712,0,1,0,0
25199,3712,0,1,0,0
25198,3712,0,1,0,0
25198,3709,0,1,0,0
25196,3711,0,1,0,0
25199,3710,0,1,0,0
25201,3709,0,1,0,0
25201,3710,0,1,0,0
25203,3709,0,1,0,0
25202,3710,0,1,0,0
25201,3712,0,1,0,0
25200,3713,0,1,0,0
25200,3714,0,1,0,0
25199,3716,0,1,0,0
25197,3720,0,1,0,0
25197,3723,0,1,0,0
25197,3726,0,1,0,0
25195,3729,0,1,0,0
25195,3734,0,1,0,0
25196,3736,0,1,0,0
25196,3737,0,1,0,0
25197,3739,0,1,0,0
25198,3740,0,1,0,0
25198,3742,0,1,0,0
25197,3743,0,1,0,0
25197,3745,0,1,0,0
25196,3747,0,1,0,0
25197,3750,0,1,0,0
25196,3752,0,1,0,0
25196,3755,0,1,0,0
25196,3757,0,1,0,0
25195,3758,0,1,0,0
25195,3759,0,1,0,0
25194,3760,0,1,0,0
25193,3761,0,1,0,0
25193,3763,0,1,0,0
25194,3763,0,1,0,0
25192,3766,0,1,0,0
25192,3769,0,1,0,0
25193,3771,0,1,0,0
25195,3773,0,1,0,0
25195,3776,0,1,0,0
25195,3779,0,1,0,0
25195,3782,0,1,0,0
25195,3785,0,1,0,0
25196,3787,0,1,0,0
25197,3788,0,1,0,0
25199,3789,0,1,0,0
25201,3791,0,1,0,0
25203,3792,0,1,0,0
25203,3791,0,1,0,0
25203,3793,0,1,0,0
25202,3794,0,1,0,0
25203,3797,0,1,0,0
25204,3799,0,1,0,0
25204,3802,0,1,0,0
25204,3804,0,1,0,0
25204,3807,0,1,0,0
25203,3808,0,1,0,0
25203,3809,0,1,0,0
25202,3810,0,1,0,0
25203,3809,0,1,0,0
25205,3809,0,1,0,0
25204,3811,0,1,0,0
25205,3813,0,1,0,0
25205,3815,0,1,0,0
25207,3818,0,1,0,0
25211,3819,0,1,0,0
25212,3820,0,1,0,0
25213,3823,0,1,0,0
25213,3822,0,1,0,0
25211,3824,0,1,0,0
25213,3825,0,1,0,0
25212,3827,0,1,0,0
25214,3829,0,1,0,0
25215,3829,0,1,0,0
25217,3829,0,1,0,0
25217,3829,0,1,0,0
25218,3830,0,1,0,0
25217,3832,0,1,0,0
25218,3831,0,1,0,0
25218,3831,0,1,0,0
25219,3833,0,1,0,0
25222,3836,0,1,0,0
25222,3840,0,1,0,0
25223,3844,0,1,0,0
25224,3845,0,1,0,0
25225,3844,0,1,0,0
25225,3844,0,1,0,0
25224,3846,0,1,0,0
25223,3848,0,1,0,0
25224,3851,0,1,0,0
25224,3855,0,1,0,0
25224,3858,0,1,0,0
25224,3862,0,1,0,0
25224,3866,0,1,0,0
25223,3870,0,1,0,0
25225,3872,0,1,0,0
25226,3874,0,1,0,0
25227,3876,0,1,0,0
25229,3878,0,1,0,0
25229,3880,0,1,0,0
25229,3881,0,1,0,0
25230,3879,0,1,0,0
25229,3880,0,1,0,0
25230,3881,0,1,0,0
25230,3881,0,1,0,0
25227,3883,0,1,0,0
25228,3881,0,1,0,0
25228,3882,0,1,0,0
25229,3883,0,1,0,0
25231,3883,0,1,0,0
25233,3884,0,1,0,0
25235,3884,0,1,0,0
25238,3885,0,1,0,0
25242,3886,0,1,0,0
25244,3887,0,1,0,0
25245,3888,0,1,0,0
25246,3889,0,1,0,0
25248,3889,0,1,0,0
25252,3889,0,1,0,0
25254,3889,0,1,0,0
25257,3889,0,1,0,0
25258,3890,0,1,0,0
25260,3889,0,1,0,0
25262,3889,0,1,0,0
25262,3888,0,1,0,0
25264,3888,0,1,0,0
25265,3887,0,1,0,0
25267,3887,0,1,0,0
25269,3887,0,1,0,0
25271,3886,0,1,0,0
25273,3885,0,1,0,0
25274,3884,0,1,0,0
25276,3884,0,1,0,0
25278,3882,0,1,0,0
25281,3881,0,1,0,0
25282,3881,0,1,0,0
25282,3880,0,1,0,0
25285,3879,0,1,0,0
25288,3879,0,1,0,0
25289,3877,0,1,0,0
25291,3876,0,1,0,0
25293,3877,0,1,0,0
25294,3875,0,1,0,0
25296,3876,0,1,0,0
25298,3878,0,1,0,0
25298,3881,0,1,0,0
25297,3882,0,1,0,0
25297,3880,0,1,0,0
25298,3881,0,1,0,0
25300,3882,0,1,0,0
25300,3881,0,1,0,0
25302,3881,0,1,0,0
25302,3878,0,1,0,0
25302,3878,0,1,0,0
25304,3878,0,1,0,0
25302,3879,0,1,0,0
25302,3881,0,1,0,0
25303,3882,0,1,0,0
25306,3884,0,1,0,0
25306,3885,0,1,0,0
25306,3886,0,1,0,0
25307,3885,0,1,0,0
25307,3884,0,1,0,0
25308,3884,0,1,0,0
25307,3886,0,1,0,0
25307,3887,0,1,0,0
25308,3888,0,1,0,0
25310,3891,0,1,0,0
25311,3893,0,1,0,0
25313,3892,0,1,0,0
25315,3894,0,1,0,0
25316,3897,0,1,0,0
25316,3897,0,1,0,0
25316,3895,0,1,0,0
25317,3895,0,1,0,0
25317,3898,0,1,0,0
25318,3899,0,1,0,0
25320,3900,0,1,0,0
25320,3899,0,1,0,0
25319,3898,0,1,0,0
25320,3893,0,1,0,0
25317,3895,0,1,0,0
25316,3892,0,1,0,0
25317,3892,0,1,0,0
25318,3893,0,1,0,0
25317,3893,0,1,0,0
25316,3895,0,1,0,0
25314,3896,0,1,0,0
25313,3895,0,1,0,0
25313,3897,0,1,0,0
25313,3895,0,1,0,0
25313,3895,0,1,0,0
25314,3895,0,1,0,0
25316,3896,0,1,0,0
25317,3895,0,1,0,0
25316,3894,0,1,0,0
25317,3895,0,1,0,0
25317,3895,0,1,0,0
25317,3895,0,1,0,0
25318,3897,0,1,0,0
25317,3898,0,1,0,0
25317,3897,0,1,0,0
25316,3895,0,1,0,0
25316,3896,0,1,0,0
25316,3896,0,1,0,0
25316,3897,0,1,0,0
25318,3899,0,1,0,0
25317,3898,0,1,0,0
25315,3897,0,1,0,0
25316,3897,0,1,0,0
25317,3897,0,1,0,0
25318,3894,0,1,0,0
25319,3895,0,1,0,0
25319,3897,0,1,0,0
25319,3897,0,1,0,0
25320,3897,0,1,0,0
25322,3897,0,1,0,0
25326,3896,0,1,0,0
25329,3894,0,1,0,0
25332,3893,0,1,0,0
25333,3892,0,1,0,0
25334,3893,0,1,0,0
25334,3895,0,1,0,0
25336,3897,0,1,0,0
25338,3897,0,1,0,0
25339,3900,0,1,0,0
25342,3902,0,1,0,0
25345,3902,0,1,0,0
25345,3904,0,1,0,0
25346,3903,0,1,0,0
25344,3904,0,1,0,0
25344,3904,0,1,0,0
25346,3903,0,1,0,0
25344,3904,0,1,0,0
25343,3905,0,1,0,0
25342,3906,0,1,0,0
25342,3906,0,1,0,0
25342,3906,0,1,0,0
25343,3905,0,1,0,0
25343,3904,0,1,0,0
25343,3904,0,1,0,0
25342,3905,0,1,0,0
25344,3901,0,1,0,0
25344,3902,0,1,0,0
25341,3902,0,1,0,0
25340,3898,0,1,0,0
25340,3898,0,1,0,0
25340,3896,0,1,0,0
25340,3896,0,1,0,0
25341,3895,0,1,0,0
25343,3898,0,1,0,0
25342,3902,0,1,0,0
25344,3903,0,1,0,0
25344,3903,0,1,0,0
25345,3904,0,1,0,0
25346,3904,0,1,0,0
25347,3904,0,1,0,0
25347,3902,0,1,0,0
25346,3904,0,1,0,0
25346,3904,0,1,0,0
25348,3904,0,1,0,0
25348,3904,0,1,0,0
25347,3902,0,1,0,0
25349,3902,0,1,0,0
25349,3903,0,1,0,0
25350,3905,0,1,0,0
25350,3905,0,1,0,0
25350,3905,0,1,0,0
25351,3904,0,1,0,0
25350,3905,0,1,0,0
25353,3907,0,1,0,0
25354,3908,0,1,0,0
25356,3908,0,1,0,0
25357,3908,0,1,0,0
25358,3908,0,1,0,0
25358,3908,0,1,0,0
25358,3910,0,1,0,0
25360,3909,0,1,0,0
25360,3911,0,1,0,0
25360,3912,0,1,0,0
25361,3912,0,1,0,0
25359,3912,0,1,0,0
25359,3913,0,1,0,0
25361,3909,0,1,0,0
25361,3910,0,1,0,0
25362,3908,0,1,0,0
25364,3910,0,1,0,0
25366,3907,0,1,0,0
25368,3906,0,1,0,0
25369,3905,0,1,0,0
25371,3904,0,1,0,0
25371,3904,0,1,0,0
25371,3908,0,1,0,0
25372,3911,0,1,0,0
25373,3911,0,1,0,0
25372,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25372,3912,0,1,0,0
25371,3912,0,1,0,0
25373,3911,0,1,0,0
25372,3911,0,1,0,0
25371,3913,0,1,0,0
25371,3911,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25372,3912,0,1,0,0
25371,3912,0,1,0,0
25372,3912,0,1,0,0
25372,3910,0,1,0,0
25370,3907,0,1,0,0
25369,3905,0,1,0,0
25365,3903,0,1,0,0
25360,3903,0,1,0,0
25357,3903,0,1,0,0
25354,3901,0,1,0,0
25351,3899,0,1,0,0
25351,3897,0,1,0,0
25352,3900,0,1,0,0
25350,3903,0,1,0,0
25348,3906,0,1,0,0
25347,3906,0,1,0,0
25347,3906,0,1,0,0
25346,3905,0,1,0,0
25347,3902,0,1,0,0
25351,3901,0,1,0,0
25352,3902,0,1,0,0
25353,3902,0,1,0,0
25353,3903,0,1,0,0
25350,3905,0,1,0,0
25349,3904,0,1,0,0
25349,3904,0,1,0,0
25349,3904,0,1,0,0
25350,3903,0,1,0,0
25350,3903,0,1,0,0
25349,3903,0,1,0,0
25346,3902,0,1,0,0
25346,3902,0,1,0,0
25346,3902,0,1,0,0
25349,3902,0,1,0,0
25351,3904,0,1,0,0
25351,3904,0,1,0,0
25352,3903,0,1,0,0
25352,3904,0,1,0,0
25349,3903,0,1,0,0
25348,3901,0,1,0,0
25349,3902,0,1,0,0
25351,3904,0,1,0,0
25348,3901,0,1,0,0
25348,3901,0,1,0,0
25349,3901,0,1,0,0
25351,3904,0,1,0,0
25350,3904,0,1,0,0
25350,3903,0,1,0,0
25350,3904,0,1,0,0
25349,3904,0,1,0,0
25349,3903,0,1,0,0
25348,3903,0,1,0,0
25347,3903,0,1,0,0
25346,3903,0,1,0,0
25347,3904,0,1,0,0
25347,3905,0,1,0,0
25346,3902,0,1,0,0
25345,3903,0,1,0,0
25348,3905,0,1,0,0
25349,3905,0,1,0,0
25350,3905,0,1,0,0
25349,3905,0,1,0,0
25350,3906,0,1,0,0
25351,3905,0,1,0,0
25351,3905,0,1,0,0
25351,3905,0,1,0,0
25351,3906,0,1,0,0
25347,3906,0,1,0,0
25346,3905,0,1,0,0
25348,3905,0,1,0,0
25350,3906,0,1,0,0
25350,3906,0,1,0,0
25351,3906,0,1,0,0
25352,3906,0,1,0,0
25351,3906,0,1,0,0
25352,3905,0,1,0,0
25352,3905,0,1,0,0
25354,3909,0,1,0,0
25353,3908,0,1,0,0
25354,3909,0,1,0,0
25354,3911,0,1,0,0
25353,3913,0,1,0,0
25352,3911,0,1,0,0
25352,3912,0,1,0,0
25352,3911,0,1,0,0
25353,3913,0,1,0,0
25353,3913,0,1,0,0
25354,3912,0,1,0,0
25357,3913,0,1,0,0
25359,3912,0,1,0,0
25362,3911,0,1,0,0
25364,3910,0,1,0,0
25365,3907,0,1,0,0
25367,3909,0,1,0,0
25368,3910,0,1,0,0
25370,3910,0,1,0,0
25372,3912,0,1,0,0
25371,3914,0,1,0,0
25371,3914,0,1,0,0
25372,3913,0,1,0,0
25372,3912,0,1,0,0
25373,3911,0,1,0,0
25373,3906,0,1,0,0
25373,3905,0,1,0,0
25375,3903,0,1,0,0
25377,3902,0,1,0,0
25378,3901,0,1,0,0
25378,3903,0,1,0,0
25376,3907,0,1,0,0
25372,3909,0,1,0,0
25372,3912,0,1,0,0
25372,3913,0,1,0,0
25372,3913,0,1,0,0
25373,3913,0,1,0,0
25373,3912,0,1,0,0
25372,3912,0,1,0,0
25372,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3912,0,1,0,0
25372,3913,0,1,0,0
25372,3913,0,1,0,0
25372,3913,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25374,3911,0,1,0,0
25373,3912,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3911,0,1,0,0
25374,3910,0,1,0,0
25374,3910,0,1,0,0
25375,3909,0,1,0,0
25374,3909,0,1,0,0
25374,3911,0,1,0,0
25373,3910,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3912,0,1,0,0
25373,3911,0,1,0,0
25372,3912,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25372,3913,0,1,0,0
25373,3912,0,1,0,0
25373,3911,0,1,0,0
25373,3912,0,1,0,0
25375,3913,0,1,0,0
25372,3913,0,1,0,0
25373,3911,0,1,0,0
25374,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3912,0,1,0,0
25373,3911,0,1,0,0
25373,3912,0,1,0,0
25376,3912,0,1,0,0
25377,3913,0,1,0,0
25378,3912,0,1,0,0
25383,3913,0,1,0,0
25385,3914,0,1,0,0
25385,3914,0,1,0,0
25386,3912,0,1,0,0
25384,3913,0,1,0,0
25385,3914,0,1,0,0
25385,3914,0,1,0,0
25386,3914,0,1,0,0
25387,3913,0,1,0,0
25386,3914,0,1,0,0
25385,3914,0,1,0,0
25382,3915,0,1,0,0
25377,3913,0,1,0,0
25377,3913,0,1,0,0
25377,3912,0,1,0,0
25377,3913,0,1,0,0
25377,3912,0,1,0,0
25376,3913,0,1,0,0
25378,3913,0,1,0,0
25377,3913,0,1,0,0
25377,3913,0,1,0,0
25377,3912,0,1,0,0
25377,3913,0,1,0,0
25376,3913,0,1,0,0
25375,3913,0,1,0,0
25375,3913,0,1,0,0
25376,3913,0,1,0,0
25375,3912,0,1,0,0
25377,3912,0,1,0,0
25374,3911,0,1,0,0
25374,3914,0,1,0,0
25372,3912,0,1,0,0
25372,3914,0,1,0,0
25372,3912,0,1,0,0
25372,3912,0,1,0,0
25372,3913,0,1,0,0
25371,3914,0,1,0,0
25371,3914,0,1,0,0
25372,3913,0,1,0,0
25373,3914,0,1,0,0
25375,3913,0,1,0,0
25376,3914,0,1,0,0
25377,3913,0,1,0,0
25377,3913,0,1,0,0
25376,3913,0,1,0,0
25374,3912,0,1,0,0
25374,3912,0,1,0,0
25372,3912,0,1,0,0
25373,3911,0,1,0,0
25375,3912,0,1,0,0
25373,3911,0,1,0,0
25375,3912,0,1,0,0
25375,3912,0,1,0,0
25376,3912,0,1,0,0
25376,3912,0,1,0,0
25375,3912,0,1,0,0
25375,3914,0,1,0,0
25376,3912,0,1,0,0
25375,3913,0,1,0,0
25376,3913,0,1,0,0
25374,3914,0,1,0,0
25373,3914,0,1,0,0
25373,3912,0,1,0,0
25374,3911,0,1,0,0
25375,3912,0,1,0,0
25373,3912,0,1,0,0
25372,3911,0,1,0,0
25374,3911,0,1,0,0
25372,3912,0,1,0,0
25371,3912,0,1,0,0
25373,3911,0,1,0,0
25374,3914,0,1,0,0
25373,3911,0,1,0,0
25373,3911,0,1,0,0
25372,3911,0,1,0,0
25372,3911,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25374,3911,0,1,0,0
25375,3913,0,1,0,0
25375,3913,0,1,0,0
25375,3911,0,1,0,0
25373,3910,0,1,0,0
25373,3911,0,1,0,0
25371,3912,0,1,0,0
25373,3913,0,1,0,0
25374,3913,0,1,0,0
25374,3912,0,1,0,0
25373,3911,0,1,0,0
25375,3913,0,1,0,0
25375,3912,0,1,0,0
25375,3912,0,1,0,0
25374,3911,0,1,0,0
25371,3911,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25372,3910,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25371,3912,0,1,0,0
25371,3911,0,1,0,0
25372,3912,0,1,0,0
25372,3910,0,1,0,0
25373,3911,0,1,0,0
25373,3908,0,1,0,0
25370,3904,0,1,0,0
25370,3904,0,1,0,0
25370,3905,0,1,0,0
25369,3907,0,1,0,0
25369,3910,0,1,0,0
25374,3913,0,1,0,0
25373,3913,0,1,0,0
25372,3912,0,1,0,0
25372,3911,0,1,0,0
25373,3910,0,1,0,0
25369,3910,0,1,0,0
25370,3911,0,1,0,0
25373,3911,0,1,0,0
25375,3912,0,1,0,0
25376,3913,0,1,0,0
25377,3915,0,1,0,0
25378,3917,0,1,0,0
25381,3914,0,1,0,0
25381,3915,0,1,0,0
25382,3915,0,1,0,0
25383,3919,0,1,0,0
25384,3921,0,1,0,0
25384,3923,0,1,0,0
25384,3927,0,1,0,0
25385,3929,0,1,0,0
25386,3931,0,1,0,0
25385,3932,0,1,0,0
25383,3935,0,1,0,0
25382,3936,0,1,0,0
25380,3938,0,1,0,0
25381,3941,0,1,0,0
25379,3942,0,1,0,0
25380,3943,0,1,0,0
25380,3946,0,1,0,0
25380,3948,0,1,0,0
25379,3949,0,1,0,0
25376,3950,0,1,0,0
25374,3949,0,1,0,0
25372,3947,0,1,0,0
25368,3945,0,1,0,0
25366,3945,0,1,0,0
25365,3946,0,1,0,0
25367,3947,0,1,0,0
25367,3947,0,1,0,0
25367,3947,0,1,0,0
25366,3944,0,1,0,0
25367,3941,0,1,0,0
25368,3938,0,1,0,0
25366,3937,0,1,0,0
25364,3937,0,1,0,0
25361,3936,0,1,0,0
25359,3935,0,1,0,0
25357,3935,0,1,0,0
25354,3933,0,1,0,0
25353,3932,0,1,0,0
25351,3931,0,1,0,0
25350,3931,0,1,0,0
25352,3930,0,1,0,0
25348,3931,0,1,0,0
25350,3930,0,1,0,0
25349,3931,0,1,0,0
25348,3932,0,1,0,0
25347,3931,0,1,0,0
25347,3934,0,1,0,0
25345,3937,0,1,0,0
25343,3939,0,1,0,0
25342,3941,0,1,0,0
25342,3943,0,1,0,0
25342,3944,0,1,0,0
25341,3945,0,1,0,0
25342,3944,0,1,0,0
25343,3945,0,1,0,0
25342,3945,0,1,0,0
25342,3947,0,1,0,0
25343,3948,0,1,0,0
25346,3949,0,1,0,0
25347,3951,0,1,0,0
25350,3953,0,1,0,0
25351,3956,0,1,0,0
25353,3957,0,1,0,0
25356,3959,0,1,0,0
25358,3960,0,1,0,0
25358,3961,0,1,0,0
25357,3961,0,1,0,0
25357,3961,0,1,0,0
25359,3959,0,1,0,0
25360,3963,0,1,0,0
25361,3964,0,1,0,0
25362,3965,0,1,0,0
25363,3966,0,1,0,0
25364,3966,0,1,0,0
25363,3968,0,1,0,0
25363,3970,0,1,0,0
25363,3972,0,1,0,0
25365,3972,0,1,0,0
25364,3974,0,1,0,0
25362,3975,0,1,0,0
25362,3977,0,1,0,0
25361,3982,0,1,0,0
25361,3985,0,1,0,0
25361,3987,0,1,0,0
25361,3988,0,1,0,0
25360,3989,0,1,0,0
25359,3992,0,1,0,0
25359,3995,0,1,0,0
25359,3997,0,1,0,0
25359,3999,0,1,0,0
25359,4003,0,1,0,0
25360,4004,0,1,0,0
25362,4007,0,1,0,0
25365,4011,0,1,0,0
25368,4014,0,1,0,0
25370,4015,0,1,0,0
25372,4016,0,1,0,0
25374,4016,0,1,0,0
25373,4014,0,1,0,0
25372,4013,0,1,0,0
25373,4016,0,1,0,0
25373,4016,0,1,0,0
25373,4016,0,1,0,0
25373,4017,0,1,0,0
25373,4016,0,1,0,0
25373,4018,0,1,0,0
25375,4020,0,1,0,0
25373,4021,0,1,0,0
25372,4024,0,1,0,0
25372,4026,0,1,0,0
25370,4027,0,1,0,0
25367,4029,0,1,0,0
25365,4032,0,1,0,0
25364,4034,0,1,0,0
25361,4036,0,1,0,0
25359,4039,0,1,0,0
25358,4041,0,1,0,0
25358,4044,0,1,0,0
25358,4048,0,1,0,0
25359,4050,0,1,0,0
25357,4052,0,1,0,0
25354,4055,0,1,0,0
25352,4057,0,1,0,0
25351,4059,0,1,0,0
25349,4062,0,1,0,0
25349,4065,0,1,0,0
25350,4066,0,1,0,0
25348,4069,0,1,0,0
25348,4074,0,1,0,0
25348,4074,0,1,0,0
25346,4074,0,1,0,0
25345,4076,0,1,0,0
25344,4078,0,1,0,0
25344,4082,0,1,0,0
25345,4082,0,1,0,0
25344,4083,0,1,0,0
25344,4082,0,1,0,0
25345,4081,0,1,0,0
25349,4084,0,1,0,0
25350,4084,0,1,0,0
25349,4086,0,1,0,0
25347,4086,0,1,0,0
25345,4086,0,1,0,0
25343,4086,0,1,0,0
25341,4086,0,1,0,0
25339,4084,0,1,0,0
25337,4084,0,1,0,0
25334,4083,0,1,0,0
25333,4083,0,1,0,0
25331,4083,0,1,0,0
25329,4083,0,1,0,0
25327,4085,0,1,0,0
25328,4086,0,1,0,0
25327,4087,0,1,0,0
25324,4087,0,1,0,0
25321,4089,0,1,0,0
25318,4093,0,1,0,0
25316,4097,0,1,0,0
25314,4100,0,1,0,0
25312,4105,0,1,0,0
25309,4109,0,1,0,0
25308,4113,0,1,0,0
25307,4117,0,1,0,0
25308,4122,0,1,0,0
25311,4125,0,1,0,0
25312,4128,0,1,0,0
25314,4131,0,1,0,0
25317,4132,0,1,0,0
25318,4134,0,1,0,0
25317,4137,0,1,0,0
25317,4140,0,1,0,0
25317,4142,0,1,0,0
25315,4143,0,1,0,0
25312,4143,0,1,0,0
25310,4143,0,1,0,0
25305,4144,0,1,0,0
25302,4146,0,1,0,0
25301,4146,0,1,0,0
25299,4146,0,1,0,0
25297,4146,0,1,0,0
25295,4147,0,1,0,0
25293,4149,0,1,0,0
25288,4150,0,1,0,0
25286,4153,0,1,0,0
25283,4155,0,1,0,0
25281,4158,0,1,0,0
25280,4161,0,1,0,0
25276,4163,0,1,0,0
25275,4164,0,1,0,0
25274,4166,0,1,0,0
25272,4169,0,1,0,0
25270,4171,0,1,0,0
25270,4173,0,1,0,0
25271,4175,0,1,0,0
25271,4178,0,1,0,0
25270,4179,0,1,0,0
25269,4182,0,1,0,0
25270,4185,0,1,0,0
25270,4188,0,1,0,0
25270,4190,0,1,0,0
25268,4190,0,1,0,0
25269,4191,0,1,0,0
25269,4192,0,1,0,0
25273,4194,0,1,0,0
25273,4198,0,1,0,0
25273,4202,0,1,0,0
25273,4205,0,1,0,0
25273,4207,0,1,0,0
25273,4210,0,1,0,0
25275,4211,0,1,0,0
25275,4213,0,1,0,0
25276,4211,0,1,0,0
25277,4211,0,1,0,0
25277,4210,0,1,0,0
25274,4213,0,1,0,0
25275,4212,0,1,0,0
25275,4213,0,1,0,0
25277,4217,0,1,0,0
25276,4218,0,1,0,0
25277,4221,0,1,0,0
25278,4222,0,1,0,0
25277,4224,0,1,0,0
25276,4227,0,1,0,0
25277,4229,0,1,0,0
25277,4231,0,1,0,0
25277,4233,0,1,0,0
25277,4236,0,1,0,0
25278,4238,0,1,0,0
25279,4239,0,1,0,0
25279,4241,0,1,0,0
25280,4242,0,1,0,0
25280,4242,0,1,0,0
25278,4245,0,1,0,0
25276,4246,0,1,0,0
25273,4250,0,1,0,0
25272,4253,0,1,0,0
25270,4255,0,1,0,0
25269,4258,0,1,0,0
25268,4259,0,1,0,0
25266,4261,0,1,0,0
25265,4260,0,1,0,0
25264,4261,0,1,0,0
25264,4262,0,1,0,0
25263,4263,0,1,0,0
25264,4265,0,1,0,0
25263,4268,0,1,0,0
25260,4271,0,1,0,0
25259,4274,0,1,0,0
25258,4277,0,1,0,0
25257,4281,0,1,0,0
25256,4285,0,1,0,0
25256,4289,0,1,0,0
25256,4292,0,1,0,0
25257,4294,0,1,0,0
25258,4298,0,1,0,0
25257,4300,0,1,0,0
25256,4303,0,1,0,0
25256,4306,0,1,0,0
25255,4307,0,1,0,0
25255,4312,0,1,0,0
25256,4314,0,1,0,0
25256,4316,0,1,0,0
25256,4317,0,1,0,0
25254,4320,0,1,0,0
25252,4322,0,1,0,0
25250,4324,0,1,0,0
25248,4328,0,1,0,0
25247,4330,0,1,0,0
25246,4332,0,1,0,0
25246,4333,0,1,0,0
25244,4335,0,1,0,0
